system:index,classification,median,plotid,.geo
3828,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29644150213102,38.764509022531115]}"
3829,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76381558381368]}"
3830,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76389263289286]}"
3831,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76396968188882]}"
3832,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76404673080162]}"
3833,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.764123779631205]}"
3834,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76420082837756]}"
3835,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.764277877040776]}"
3836,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.764354925620744]}"
3837,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76443197411754]}"
3838,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29634268744975,38.76450902253112]}"
3839,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76381558381368]}"
3840,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76389263289286]}"
3841,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.763969681888824]}"
3842,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76404673080162]}"
3843,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.764123779631205]}"
3844,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76420082837757]}"
3845,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.764277877040776]}"
3846,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.764354925620744]}"
3847,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76443197411754]}"
3848,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29624387276847,38.76450902253112]}"
3849,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76381558381368]}"
3850,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76389263289286]}"
3851,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76396968188882]}"
3852,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76404673080162]}"
3853,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.764123779631205]}"
3854,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76420082837756]}"
3855,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.764277877040776]}"
3856,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.764354925620744]}"
3857,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76443197411754]}"
3858,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.2961450580872,38.76450902253112]}"
3859,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76381558381368]}"
3860,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76389263289286]}"
3861,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76396968188882]}"
3862,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76404673080162]}"
3863,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.764123779631205]}"
3864,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.764200828377575]}"
3865,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.764277877040776]}"
3866,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.764354925620744]}"
3867,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76443197411754]}"
3868,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29604624340594,38.76450902253112]}"
3869,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76381558381368]}"
3870,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76389263289286]}"
3871,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76396968188882]}"
3872,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76404673080162]}"
3873,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.764123779631205]}"
3874,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76420082837757]}"
3875,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.764277877040776]}"
3876,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.764354925620744]}"
3877,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76443197411755]}"
3878,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29594742872467,38.76450902253112]}"
3879,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76381558381368]}"
3880,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76389263289287]}"
3881,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.763969681888824]}"
3882,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76404673080162]}"
3883,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.764123779631205]}"
3884,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76420082837757]}"
3885,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.764277877040776]}"
3886,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.764354925620744]}"
3887,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76443197411754]}"
3888,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29584861404341,38.76450902253112]}"
3889,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76381558381368]}"
3890,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76389263289286]}"
3891,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76396968188882]}"
3892,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76404673080162]}"
3893,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.764123779631205]}"
3894,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76420082837756]}"
3895,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76427787704077]}"
3896,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.764354925620744]}"
3897,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76443197411754]}"
3898,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29574979936214,38.76450902253112]}"
3899,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76381558381368]}"
3900,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76389263289286]}"
3901,Open Water,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76396968188882]}"
3902,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76404673080162]}"
3903,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.764123779631205]}"
3904,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.764200828377575]}"
3905,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.764277877040776]}"
3906,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.764354925620744]}"
3907,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76443197411754]}"
3908,Trees,10.0,7916,"{""type"":""Point"",""coordinates"":[-77.29565098468088,38.76450902253112]}"
3909,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76381558381368]}"
3910,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76389263289286]}"
3911,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.763969681888824]}"
3912,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76404673080162]}"
3913,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.764123779631205]}"
3914,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76420082837757]}"
3915,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.764277877040776]}"
3916,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.764354925620744]}"
3917,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76443197411754]}"
3918,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29077361830542,38.76450902253112]}"
3919,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76381558381368]}"
3920,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76389263289286]}"
3921,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76396968188882]}"
3922,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76404673080162]}"
3923,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.764123779631205]}"
3924,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76420082837757]}"
3925,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.764277877040776]}"
3926,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.764354925620744]}"
3927,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76443197411755]}"
3928,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29067480362416,38.76450902253112]}"
3929,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76381558381368]}"
3930,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76389263289286]}"
3931,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76396968188882]}"
3932,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76404673080162]}"
3933,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.764123779631205]}"
3934,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.764200828377575]}"
3935,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.764277877040776]}"
3936,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.764354925620744]}"
3937,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76443197411755]}"
3938,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29057598894289,38.76450902253112]}"
3939,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76381558381368]}"
3940,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76389263289286]}"
3941,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76396968188882]}"
3942,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76404673080162]}"
3943,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.764123779631205]}"
3944,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76420082837757]}"
3945,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.764277877040776]}"
3946,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.764354925620744]}"
3947,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76443197411755]}"
3948,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29047717426162,38.76450902253112]}"
3949,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76381558381368]}"
3950,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76389263289286]}"
3951,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76396968188882]}"
3952,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76404673080162]}"
3953,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.764123779631205]}"
3954,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.764200828377575]}"
3955,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.764277877040776]}"
3956,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.764354925620744]}"
3957,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76443197411754]}"
3958,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29037835958036,38.76450902253112]}"
3959,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76381558381368]}"
3960,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76389263289286]}"
3961,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76396968188882]}"
3962,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76404673080162]}"
3963,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.764123779631205]}"
3964,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76420082837757]}"
3965,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.764277877040776]}"
3966,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.764354925620744]}"
3967,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76443197411754]}"
3968,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2902795448991,38.76450902253112]}"
3969,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76381558381368]}"
3970,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76389263289286]}"
3971,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76396968188882]}"
3972,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76404673080162]}"
3973,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.764123779631205]}"
3974,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76420082837757]}"
3975,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.764277877040776]}"
3976,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.764354925620744]}"
3977,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76443197411754]}"
3978,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29018073021783,38.76450902253112]}"
3979,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76381558381368]}"
3980,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76389263289286]}"
3981,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76396968188882]}"
3982,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76404673080162]}"
3983,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.764123779631205]}"
3984,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76420082837756]}"
3985,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.764277877040776]}"
3986,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.764354925620744]}"
3987,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76443197411754]}"
3988,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.29008191553656,38.76450902253112]}"
3989,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76381558381368]}"
3990,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76389263289286]}"
3991,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76396968188882]}"
3992,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76404673080162]}"
3993,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.764123779631205]}"
3994,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76420082837757]}"
3995,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.764277877040776]}"
3996,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.764354925620744]}"
3997,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76443197411754]}"
3998,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.2899831008553,38.76450902253112]}"
3999,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76381558381368]}"
4000,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76389263289286]}"
4001,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76396968188882]}"
4002,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76404673080162]}"
4003,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.764123779631205]}"
4004,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76420082837756]}"
4005,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.764277877040776]}"
4006,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.764354925620744]}"
4007,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.76443197411754]}"
4008,Trees,10.0,7917,"{""type"":""Point"",""coordinates"":[-77.28988428617403,38.764509022531115]}"
4009,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76381558381368]}"
4010,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76389263289286]}"
4011,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76396968188882]}"
4012,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76404673080161]}"
4013,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.7641237796312]}"
4014,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76420082837757]}"
4015,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.764277877040776]}"
4016,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.764354925620744]}"
4017,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76443197411754]}"
4018,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.2850069197986,38.76450902253112]}"
4019,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76381558381368]}"
4020,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76389263289286]}"
4021,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76396968188882]}"
4022,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76404673080162]}"
4023,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.764123779631205]}"
4024,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.764200828377575]}"
4025,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.764277877040776]}"
4026,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.764354925620744]}"
4027,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76443197411754]}"
4028,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28490810511732,38.76450902253112]}"
4029,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76381558381368]}"
4030,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76389263289286]}"
4031,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76396968188882]}"
4032,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76404673080162]}"
4033,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.764123779631205]}"
4034,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76420082837757]}"
4035,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.764277877040776]}"
4036,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.764354925620744]}"
4037,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28480929043606,38.76450902253112]}"
4038,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.76381558381368]}"
4039,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.76389263289286]}"
4040,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.763969681888824]}"
4041,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.76404673080162]}"
4042,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.764123779631205]}"
4043,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.76420082837757]}"
4044,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.764277877040776]}"
4045,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.764354925620744]}"
4046,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28471047575479,38.76450902253112]}"
4047,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.76381558381368]}"
4048,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.76389263289286]}"
4049,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.76404673080162]}"
4050,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.764123779631205]}"
4051,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.76420082837756]}"
4052,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.764277877040776]}"
4053,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.764354925620744]}"
4054,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.764431974117535]}"
4055,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28461166107353,38.76450902253112]}"
4056,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.76381558381368]}"
4057,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.76389263289286]}"
4058,Built-up,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.763969681888824]}"
4059,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.764123779631205]}"
4060,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.76420082837757]}"
4061,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.764277877040776]}"
4062,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.764354925620744]}"
4063,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.76443197411755]}"
4064,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28451284639226,38.76450902253112]}"
4065,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76381558381368]}"
4066,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76389263289286]}"
4067,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76396968188882]}"
4068,Cropland,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76404673080162]}"
4069,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.764123779631205]}"
4070,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.764200828377575]}"
4071,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.764277877040776]}"
4072,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.764354925620744]}"
4073,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76443197411755]}"
4074,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.284414031711,38.76450902253112]}"
4075,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76381558381368]}"
4076,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76389263289286]}"
4077,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76396968188882]}"
4078,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76404673080162]}"
4079,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.764123779631205]}"
4080,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76420082837757]}"
4081,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.764277877040776]}"
4082,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.764354925620744]}"
4083,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76443197411755]}"
4084,Built-up,30.0,7918,"{""type"":""Point"",""coordinates"":[-77.28431521702973,38.76450902253112]}"
4085,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.76381558381368]}"
4086,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.76389263289286]}"
4087,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.76396968188882]}"
4088,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.76404673080162]}"
4089,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.764123779631205]}"
4090,Trees,10.0,7918,"{""type"":""Point"",""coordinates"":[-77.28421640234846,38.76420082837756]}"
