system:index,classification,median,plotid,.geo
2508,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75938385637542,33.17858265240132]}"
2509,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169417,33.17783830587007]}"
2510,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.17792101135245]}"
2511,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.178003716756784]}"
2512,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.178086422083]}"
2513,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.178169127331216]}"
2514,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.178251832501346]}"
2515,Grassland,60.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.17833453759344]}"
2516,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.178417242607445]}"
2517,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169417,33.17849994754342]}"
2518,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75928504169416,33.17858265240132]}"
2519,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.17783830587006]}"
2520,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.17792101135245]}"
2521,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.17800371675678]}"
2522,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.178086422083]}"
2523,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.178169127331216]}"
2524,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.178251832501346]}"
2525,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.17833453759344]}"
2526,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.178417242607445]}"
2527,Built-up,60.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.178499947543415]}"
2528,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75918622701288,33.17858265240132]}"
2529,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.17783830587006]}"
2530,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.17792101135245]}"
2531,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.178003716756784]}"
2532,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.178086422083]}"
2533,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.178169127331216]}"
2534,Trees,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.178251832501346]}"
2535,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.17833453759344]}"
2536,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.178417242607445]}"
2537,Grassland,60.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.17849994754342]}"
2538,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75908741233162,33.17858265240132]}"
2539,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.17783830587006]}"
2540,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.17792101135246]}"
2541,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.178003716756784]}"
2542,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.178086422083]}"
2543,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.178169127331216]}"
2544,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.178251832501346]}"
2545,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.17833453759344]}"
2546,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.178417242607445]}"
2547,Grassland,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.17849994754342]}"
2548,Built-up,50.0,4435,"{""type"":""Point"",""coordinates"":[-96.75898859765036,33.17858265240132]}"
2549,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.17783830587006]}"
2550,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.17792101135245]}"
2551,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178003716756784]}"
2552,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178086422083]}"
2553,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178169127331216]}"
2554,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178251832501346]}"
2555,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.17833453759344]}"
2556,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178417242607445]}"
2557,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.178499947543415]}"
2558,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75450477225914,33.17858265240132]}"
2559,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.17783830587006]}"
2560,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.17792101135245]}"
2561,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.178003716756784]}"
2562,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.178086422083]}"
2563,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.178169127331216]}"
2564,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.178251832501346]}"
2565,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.17833453759344]}"
2566,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.178417242607445]}"
2567,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.17849994754342]}"
2568,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75440595757789,33.17858265240132]}"
2569,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.17783830587006]}"
2570,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.17792101135245]}"
2571,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.178003716756784]}"
2572,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75430714289661,33.178086422083]}"
2573,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.178169127331216]}"
2574,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.178251832501346]}"
2575,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.17833453759344]}"
2576,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.178417242607445]}"
2577,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7543071428966,33.17858265240132]}"
2578,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.17783830587006]}"
2579,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.17792101135245]}"
2580,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178003716756784]}"
2581,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178086422083]}"
2582,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178169127331216]}"
2583,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178251832501346]}"
2584,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.17833453759344]}"
2585,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178417242607445]}"
2586,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.178499947543415]}"
2587,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75420832821536,33.17858265240132]}"
2588,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.17783830587006]}"
2589,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.17792101135245]}"
2590,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.178003716756784]}"
2591,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353409,33.178086422083]}"
2592,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353409,33.17816912733122]}"
2593,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.178251832501346]}"
2594,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.17833453759344]}"
2595,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353408,33.178417242607445]}"
2596,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353409,33.17849994754342]}"
2597,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75410951353409,33.17858265240132]}"
2598,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17783830587006]}"
2599,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17792101135245]}"
2600,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17800371675678]}"
2601,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.178086422083]}"
2602,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.178169127331216]}"
2603,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.178251832501346]}"
2604,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17833453759344]}"
2605,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.178417242607445]}"
2606,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17849994754342]}"
2607,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.7540106988528,33.17858265240132]}"
2608,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17783830587006]}"
2609,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17792101135245]}"
2610,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17800371675678]}"
2611,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.178086422083]}"
2612,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.178169127331216]}"
2613,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.178251832501346]}"
2614,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17833453759344]}"
2615,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.178417242607445]}"
2616,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17849994754342]}"
2617,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75391188417154,33.17858265240132]}"
2618,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.17783830587006]}"
2619,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.17792101135245]}"
2620,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.17800371675678]}"
2621,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.178086422083]}"
2622,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.178169127331216]}"
2623,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.178251832501346]}"
2624,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.17833453759344]}"
2625,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.178417242607445]}"
2626,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.178499947543415]}"
2627,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75381306949028,33.17858265240132]}"
2628,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.17783830587006]}"
2629,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.17792101135246]}"
2630,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.178003716756784]}"
2631,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.178086422083]}"
2632,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.178169127331216]}"
2633,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.178251832501346]}"
2634,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.17833453759344]}"
2635,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.178417242607445]}"
2636,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.17849994754342]}"
2637,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.753714254809,33.17858265240132]}"
2638,Grassland,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17783830587006]}"
2639,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17792101135245]}"
2640,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17800371675678]}"
2641,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.178086422083]}"
2642,Built-up,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.178169127331216]}"
2643,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.178251832501346]}"
2644,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17833453759344]}"
2645,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.178417242607445]}"
2646,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17849994754342]}"
2647,Grassland,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75361544012772,33.17858265240132]}"
2648,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71148122507532]}"
2649,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71155939742511]}"
2650,Built-up,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606572,37.71163756969247]}"
2651,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71171574187734]}"
2652,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71179391397973]}"
2653,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606572,37.71187208599965]}"
2654,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71195025793715]}"
2655,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.71202842979214]}"
2656,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606575,37.712106601564706]}"
2657,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87538866606572,37.71218477325475]}"
2658,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71148122507532]}"
2659,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71155939742511]}"
2660,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71163756969247]}"
2661,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71171574187734]}"
2662,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71179391397973]}"
2663,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71187208599965]}"
2664,Built-up,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.711950257937154]}"
2665,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71202842979214]}"
2666,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.712106601564706]}"
2667,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87528985138444,37.71218477325475]}"
2668,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.711481225075325]}"
2669,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71155939742511]}"
2670,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71163756969247]}"
2671,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71171574187734]}"
2672,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71179391397973]}"
2673,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71187208599965]}"
2674,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71195025793714]}"
2675,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71202842979214]}"
2676,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.712106601564706]}"
2677,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87519103670316,37.71218477325475]}"
2678,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71148122507532]}"
2679,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71155939742511]}"
2680,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71163756969247]}"
2681,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71171574187734]}"
2682,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71179391397974]}"
2683,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71187208599965]}"
2684,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71195025793715]}"
2685,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71202842979214]}"
2686,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.712106601564706]}"
2687,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87509222202189,37.71218477325475]}"
2688,Grassland,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71148122507532]}"
2689,Grassland,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.711559397425106]}"
2690,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71163756969247]}"
2691,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71171574187734]}"
2692,Grassland,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.711793913979726]}"
2693,Grassland,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71187208599965]}"
2694,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71195025793714]}"
2695,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71202842979214]}"
2696,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.712106601564706]}"
2697,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87499340734064,37.71218477325474]}"
2698,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71148122507532]}"
2699,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.711559397425106]}"
2700,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71163756969247]}"
2701,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71171574187734]}"
2702,Trees,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.711793913979726]}"
2703,Trees,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71187208599965]}"
2704,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71195025793715]}"
2705,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71202842979214]}"
2706,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.7121066015647]}"
2707,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87489459265939,37.71218477325474]}"
2708,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.711481225075325]}"
2709,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71155939742511]}"
2710,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71163756969247]}"
2711,Built-up,60.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71171574187734]}"
2712,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71179391397973]}"
2713,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71187208599965]}"
2714,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71195025793715]}"
2715,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71202842979214]}"
2716,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.712106601564706]}"
2717,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87479577797814,37.71218477325475]}"
2718,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.711481225075325]}"
2719,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71155939742511]}"
2720,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71163756969247]}"
2721,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71171574187734]}"
2722,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71179391397973]}"
2723,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71187208599965]}"
2724,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71195025793715]}"
2725,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71202842979214]}"
2726,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.712106601564706]}"
2727,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87469696329686,37.71218477325475]}"
2728,Trees,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.711481225075325]}"
2729,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71155939742511]}"
2730,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71163756969247]}"
2731,Barren / Sparse Vegetation,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71171574187734]}"
2732,Barren / Sparse Vegetation,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71179391397973]}"
2733,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71187208599965]}"
2734,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71195025793715]}"
2735,Trees,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71202842979214]}"
2736,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.712106601564706]}"
2737,Built-up,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87459814861558,37.71218477325475]}"
2738,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393431,37.71148122507532]}"
2739,Built-up,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.711559397425106]}"
2740,Trees,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71163756969247]}"
2741,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71171574187734]}"
2742,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71179391397973]}"
2743,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71187208599965]}"
2744,Grassland,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71195025793715]}"
2745,Built-up,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71202842979214]}"
2746,Grassland,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.712106601564706]}"
2747,Built-up,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87449933393432,37.71218477325475]}"
2748,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72272279852241]}"
2749,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72280095901155]}"
2750,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.7228791194182]}"
2751,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72295727974237]}"
2752,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.7230354399841]}"
2753,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72311360014331]}"
2754,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72319176022008]}"
2755,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72326992021434]}"
2756,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72334808012613]}"
2757,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88959870218153,37.72342623995549]}"
2758,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.72272279852241]}"
2759,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.72280095901155]}"
2760,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.7228791194182]}"
2761,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.72295727974236]}"
2762,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.723035439984095]}"
2763,Barren / Sparse Vegetation,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88949988750028,37.72311360014331]}"
