system:index,classification,median,plotid,.geo
953,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265937,36.87399733883794]}"
954,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265936,36.87407638629977]}"
955,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265936,36.87415543367979]}"
956,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265936,36.87423448097803]}"
957,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265936,36.87431352819446]}"
958,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265937,36.87439257532908]}"
959,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87151469265936,36.87447162238193]}"
960,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87376019596156]}"
961,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87383924366881]}"
962,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.873918291294274]}"
963,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87399733883794]}"
964,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87407638629976]}"
965,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87415543367979]}"
966,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87423448097803]}"
967,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87431352819446]}"
968,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87439257532908]}"
969,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.8714158779781,36.87447162238193]}"
970,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87376019596156]}"
971,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.873839243668804]}"
972,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.873918291294274]}"
973,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87399733883794]}"
974,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329686,36.87407638629976]}"
975,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87415543367979]}"
976,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87423448097803]}"
977,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87431352819446]}"
978,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87439257532908]}"
979,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87131706329684,36.87447162238193]}"
980,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87376019596156]}"
981,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87383924366881]}"
982,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.873918291294274]}"
983,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87399733883793]}"
984,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861558,36.87407638629976]}"
985,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87415543367979]}"
986,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87423448097803]}"
987,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861556,36.87431352819446]}"
988,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861558,36.87439257532908]}"
989,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87121824861558,36.87447162238193]}"
990,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87376019596155]}"
991,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87383924366881]}"
992,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.873918291294274]}"
993,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87399733883794]}"
994,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87407638629976]}"
995,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87415543367979]}"
996,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87423448097803]}"
997,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87431352819446]}"
998,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87439257532908]}"
999,Cropland,40.0,10511,"{""type"":""Point"",""coordinates"":[-100.87111943393431,36.87447162238193]}"
1000,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87376019596156]}"
1001,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87383924366881]}"
1002,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.873918291294274]}"
1003,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87399733883794]}"
1004,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87407638629976]}"
1005,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87415543367979]}"
1006,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87423448097803]}"
1007,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87431352819446]}"
1008,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87439257532908]}"
1009,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8663882660657,36.87447162238193]}"
1010,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87376019596156]}"
1011,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87383924366881]}"
1012,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138442,36.873918291294274]}"
1013,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87399733883794]}"
1014,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87407638629976]}"
1015,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.874155433679796]}"
1016,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87423448097803]}"
1017,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138442,36.87431352819446]}"
1018,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87439257532908]}"
1019,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86628945138443,36.87447162238193]}"
1020,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87376019596156]}"
1021,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87383924366881]}"
1022,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.873918291294274]}"
1023,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87399733883793]}"
1024,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87407638629976]}"
1025,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87415543367979]}"
1026,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87423448097803]}"
1027,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87431352819446]}"
1028,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87439257532908]}"
1029,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86619063670318,36.87447162238193]}"
1030,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87376019596156]}"
1031,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86609182202189,36.87383924366881]}"
1032,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.873918291294274]}"
1033,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87399733883793]}"
1034,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87407638629976]}"
1035,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86609182202189,36.87415543367979]}"
1036,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87423448097803]}"
1037,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87431352819446]}"
1038,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87439257532908]}"
1039,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.8660918220219,36.87447162238193]}"
1040,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734063,36.87376019596156]}"
1041,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.87383924366881]}"
1042,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.873918291294274]}"
1043,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.87399733883794]}"
1044,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.87407638629976]}"
1045,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734063,36.874155433679796]}"
1046,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734063,36.87423448097803]}"
1047,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.87431352819446]}"
1048,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734062,36.87439257532908]}"
1049,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86599300734063,36.87447162238193]}"
1050,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265937,36.87376019596156]}"
1051,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.87383924366881]}"
1052,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.873918291294274]}"
1053,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265937,36.87399733883794]}"
1054,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.87407638629977]}"
1055,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.874155433679796]}"
1056,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.87423448097803]}"
1057,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.87431352819447]}"
1058,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265935,36.87439257532908]}"
1059,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86589419265937,36.87447162238193]}"
1060,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87376019596156]}"
1061,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87383924366881]}"
1062,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.873918291294274]}"
1063,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87399733883794]}"
1064,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87407638629976]}"
1065,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.874155433679796]}"
1066,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87423448097803]}"
1067,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87431352819446]}"
1068,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87439257532908]}"
1069,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86579537797807,36.87447162238193]}"
1070,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87376019596156]}"
1071,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87383924366881]}"
1072,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.873918291294274]}"
1073,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87399733883793]}"
1074,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87407638629976]}"
1075,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87415543367979]}"
1076,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87423448097803]}"
1077,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87431352819447]}"
1078,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87439257532908]}"
1079,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86569656329682,36.87447162238193]}"
1080,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861556,36.87376019596155]}"
1081,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861556,36.87383924366881]}"
1082,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861556,36.873918291294274]}"
1083,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861556,36.87399733883794]}"
1084,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861557,36.87407638629976]}"
1085,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861557,36.87415543367979]}"
1086,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861557,36.87423448097803]}"
1087,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861557,36.87431352819446]}"
1088,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861556,36.87439257532908]}"
1089,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86559774861557,36.87447162238193]}"
1090,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87376019596156]}"
1091,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393429,36.87383924366881]}"
1092,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393429,36.873918291294274]}"
1093,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87399733883793]}"
1094,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87407638629976]}"
1095,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87415543367979]}"
1096,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87423448097803]}"
1097,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87431352819446]}"
1098,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393428,36.87439257532908]}"
1099,Cropland,40.0,10512,"{""type"":""Point"",""coordinates"":[-100.86549893393429,36.87447162238193]}"
1100,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.86926356502198]}"
1101,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8944910660657,36.86934261738247]}"
1102,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.86942166966116]}"
1103,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.86950072185804]}"
1104,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.8695797739731]}"
1105,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.8696588260064]}"
1106,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8944910660657,36.86973787795786]}"
1107,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.869816929827536]}"
1108,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.86989598161541]}"
1109,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89449106606571,36.869975033321495]}"
1110,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138445,36.86926356502198]}"
1111,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138446,36.86934261738247]}"
1112,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138445,36.86942166966116]}"
1113,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138446,36.86950072185804]}"
1114,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138446,36.8695797739731]}"
1115,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138446,36.8696588260064]}"
1116,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138445,36.86973787795786]}"
1117,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138445,36.869816929827536]}"
1118,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138446,36.869895981615414]}"
1119,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89439225138445,36.869975033321495]}"
1120,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670318,36.86926356502198]}"
1121,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670318,36.86934261738247]}"
1122,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670318,36.86942166966116]}"
1123,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670317,36.86950072185804]}"
1124,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670317,36.8695797739731]}"
1125,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670318,36.86965882600639]}"
1126,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670317,36.86973787795786]}"
1127,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670317,36.869816929827536]}"
1128,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670317,36.86989598161541]}"
1129,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89429343670318,36.869975033321495]}"
1130,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.86926356502198]}"
1131,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.86934261738248]}"
1132,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.86942166966116]}"
1133,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.86950072185804]}"
1134,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.8695797739731]}"
1135,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.8696588260064]}"
1136,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.86973787795786]}"
1137,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.869816929827536]}"
1138,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.869895981615414]}"
1139,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89419462202191,36.869975033321495]}"
1140,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86926356502198]}"
1141,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86934261738247]}"
1142,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86942166966116]}"
1143,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86950072185804]}"
1144,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86957977397309]}"
1145,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.8696588260064]}"
1146,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86973787795786]}"
1147,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.869816929827536]}"
1148,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.86989598161541]}"
1149,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89409580734063,36.869975033321495]}"
1150,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86926356502198]}"
1151,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86934261738247]}"
1152,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86942166966116]}"
1153,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86950072185804]}"
1154,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.8695797739731]}"
1155,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.8696588260064]}"
1156,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86973787795786]}"
1157,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.869816929827536]}"
1158,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.86989598161541]}"
1159,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89399699265935,36.869975033321495]}"
1160,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86926356502198]}"
1161,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86934261738248]}"
1162,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.869421669661165]}"
1163,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86950072185804]}"
1164,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.8695797739731]}"
1165,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.8696588260064]}"
1166,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86973787795786]}"
1167,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86981692982754]}"
1168,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.86989598161541]}"
1169,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8938981779781,36.869975033321495]}"
1170,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86926356502198]}"
1171,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86934261738248]}"
1172,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86942166966116]}"
1173,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86950072185804]}"
1174,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.8695797739731]}"
1175,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.8696588260064]}"
1176,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86973787795786]}"
1177,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329684,36.869816929827536]}"
1178,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329685,36.86989598161541]}"
1179,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89379936329684,36.869975033321495]}"
1180,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86926356502198]}"
1181,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86934261738247]}"
1182,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86942166966116]}"
1183,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86950072185804]}"
1184,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.8695797739731]}"
1185,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.8696588260064]}"
1186,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86973787795785]}"
1187,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.869816929827536]}"
1188,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.86989598161541]}"
1189,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.89370054861556,36.869975033321495]}"
1190,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86926356502198]}"
1191,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86934261738247]}"
1192,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86942166966116]}"
1193,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86950072185804]}"
1194,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.8695797739731]}"
1195,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.8696588260064]}"
1196,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86973787795786]}"
1197,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.869816929827536]}"
1198,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.86989598161541]}"
1199,Cropland,40.0,10513,"{""type"":""Point"",""coordinates"":[-100.8936017339343,36.869975033321495]}"
1200,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.869263565021974]}"
1201,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.8888705660657,36.86934261738247]}"
1202,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.86942166966116]}"
1203,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.86950072185804]}"
1204,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.8695797739731]}"
1205,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.8888705660657,36.8696588260064]}"
1206,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.8888705660657,36.86973787795785]}"
1207,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.869816929827536]}"
1208,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.86989598161541]}"
1209,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88887056606572,36.869975033321495]}"
1210,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88877175138444,36.869263565021974]}"
1211,Cropland,40.0,10514,"{""type"":""Point"",""coordinates"":[-100.88877175138444,36.86934261738247]}"
