system:index,classification,median,plotid,.geo
263,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.031761091435577]}"
264,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.03184749009785]}"
265,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.031933888687742]}"
266,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.032020287205366]}"
267,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.03210668565067]}"
268,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.03219308402366]}"
269,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.032279482324327]}"
270,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46736986306196,29.032365880552703]}"
271,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.031588293894146]}"
272,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.03167469270103]}"
273,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.03176109143557]}"
274,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.03184749009785]}"
275,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.031933888687742]}"
276,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.03202028720536]}"
277,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.032106685650678]}"
278,Trees,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.03219308402366]}"
279,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.032279482324327]}"
280,Shrubland,10.0,3226,"{""type"":""Point"",""coordinates"":[-95.46727104838071,29.032365880552703]}"
281,Grassland,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.031588293894146]}"
282,Built-up,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46301723754782,29.03167469270103]}"
283,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.03176109143557]}"
284,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46301723754782,29.03184749009785]}"
285,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.031933888687742]}"
286,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46301723754782,29.03202028720536]}"
287,Grassland,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.03210668565067]}"
288,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.032279482324327]}"
289,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4630172375478,29.032365880552703]}"
290,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.031588293894146]}"
291,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.03167469270103]}"
292,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.03184749009785]}"
293,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.03193388868774]}"
294,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.032106685650664]}"
295,Grassland,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.03219308402366]}"
296,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.032279482324327]}"
297,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46291842286654,29.032365880552703]}"
298,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.031588293894146]}"
299,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.03167469270103]}"
300,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.03176109143557]}"
301,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.03184749009785]}"
302,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.031933888687742]}"
303,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.032106685650664]}"
304,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.03219308402366]}"
305,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.032279482324327]}"
306,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46281960818528,29.032365880552703]}"
307,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.031588293894146]}"
308,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03167469270103]}"
309,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03176109143557]}"
310,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03193388868774]}"
311,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03202028720536]}"
312,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03210668565067]}"
313,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.03219308402366]}"
314,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.032279482324327]}"
315,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.462720793504,29.032365880552703]}"
316,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.031588293894146]}"
317,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.03167469270103]}"
318,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.03176109143557]}"
319,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.03184749009785]}"
320,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.031933888687742]}"
321,Trees,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.032020287205352]}"
322,Trees,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.032106685650664]}"
323,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.032279482324327]}"
324,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46262197882274,29.032365880552703]}"
325,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.031588293894146]}"
326,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.03167469270103]}"
327,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.03176109143557]}"
328,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.03184749009785]}"
329,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.031933888687742]}"
330,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.03210668565067]}"
331,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46252316414149,29.032279482324327]}"
332,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.03158829389415]}"
333,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.03167469270103]}"
334,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.031761091435577]}"
335,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.03184749009785]}"
336,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.031933888687742]}"
337,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.03202028720536]}"
338,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46242434946022,29.032106685650678]}"
339,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.032279482324327]}"
340,Built-up,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4624243494602,29.032365880552703]}"
341,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477894,29.031588293894146]}"
342,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477894,29.03167469270103]}"
343,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477894,29.03176109143557]}"
344,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477896,29.031933888687742]}"
345,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477896,29.032020287205366]}"
346,Built-up,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477894,29.03210668565067]}"
347,Grassland,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477896,29.032193084023667]}"
348,Built-up,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477896,29.032279482324327]}"
349,Grassland,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46232553477896,29.032365880552703]}"
350,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.031588293894146]}"
351,Grassland,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.03167469270103]}"
352,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.03176109143557]}"
353,Grassland,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.03184749009785]}"
354,Grassland,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.031933888687742]}"
355,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.03202028720536]}"
356,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.032106685650678]}"
357,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.03219308402366]}"
358,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.032279482324327]}"
359,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.46222672009769,29.032365880552703]}"
360,Grassland,30.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.031588293894146]}"
361,Grassland,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.03167469270103]}"
362,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.03176109143557]}"
363,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.03184749009785]}"
364,Built-up,60.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.031933888687742]}"
365,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.032020287205352]}"
366,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.03210668565067]}"
367,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.03219308402366]}"
368,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.032279482324327]}"
369,Built-up,50.0,3227,"{""type"":""Point"",""coordinates"":[-95.4621279054164,29.032365880552703]}"
370,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.031588293894146]}"
371,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.03167469270103]}"
372,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.03176109143557]}"
373,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.03184749009785]}"
374,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.031933888687742]}"
375,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.03202028720536]}"
376,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.032106685650664]}"
377,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.03219308402366]}"
378,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.032279482324327]}"
379,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45787409458356,29.032365880552703]}"
380,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.03158829389415]}"
381,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.03167469270103]}"
382,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.031761091435577]}"
383,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.03184749009785]}"
384,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.031933888687742]}"
385,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.032020287205366]}"
386,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.03210668565067]}"
387,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.03219308402366]}"
388,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.032279482324327]}"
389,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45777527990234,29.032365880552703]}"
390,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.031588293894146]}"
391,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.03176109143557]}"
392,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.03184749009785]}"
393,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522106,29.031933888687742]}"
394,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.032020287205352]}"
395,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522106,29.03210668565067]}"
396,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.03219308402366]}"
397,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522104,29.032279482324327]}"
398,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45767646522106,29.032365880552703]}"
399,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.031588293894146]}"
400,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.03167469270103]}"
401,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.03176109143557]}"
402,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.03184749009785]}"
403,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.031933888687742]}"
404,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.03202028720536]}"
405,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.032106685650664]}"
406,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.03219308402366]}"
407,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.032279482324327]}"
408,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45757765053978,29.032365880552703]}"
409,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.031588293894146]}"
410,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.03167469270103]}"
411,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.031761091435577]}"
412,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.03184749009785]}"
413,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.031933888687742]}"
414,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.03202028720536]}"
415,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.032106685650678]}"
416,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.03219308402366]}"
417,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45747883585852,29.032279482324327]}"
418,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.031588293894146]}"
419,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.03167469270103]}"
420,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.03176109143557]}"
421,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.03184749009785]}"
422,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.03193388868774]}"
423,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.032020287205352]}"
424,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.032106685650664]}"
425,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.03219308402366]}"
426,Grassland,40.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.032279482324327]}"
427,Grassland,40.0,3228,"{""type"":""Point"",""coordinates"":[-95.45738002117724,29.032365880552703]}"
428,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.03158829389415]}"
429,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.03167469270103]}"
430,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649599,29.031761091435577]}"
431,Grassland,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.031933888687742]}"
432,Grassland,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.032020287205366]}"
433,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.032106685650678]}"
434,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.03219308402366]}"
435,Grassland,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.032279482324327]}"
436,Grassland,40.0,3228,"{""type"":""Point"",""coordinates"":[-95.45728120649598,29.032365880552703]}"
437,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03158829389415]}"
438,Built-up,60.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03167469270103]}"
439,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03176109143557]}"
440,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03184749009785]}"
441,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03193388868774]}"
442,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.032106685650678]}"
443,Built-up,50.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.03219308402366]}"
444,Built-up,30.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.032279482324327]}"
445,Grassland,40.0,3228,"{""type"":""Point"",""coordinates"":[-95.45718239181473,29.032365880552703]}"
