system:index,classification,median,plotid,.geo
253,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.640712162343085]}"
254,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64078934417361]}"
255,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64086652592107]}"
256,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64094370758537]}"
257,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64102088916659]}"
258,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64109807066467]}"
259,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64117525207962]}"
260,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.641252433411466]}"
261,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.64132961466015]}"
262,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.641406795825766]}"
263,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64071216234308]}"
264,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15900225385218,38.64078934417361]}"
265,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64086652592107]}"
266,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64094370758537]}"
267,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64102088916659]}"
268,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64109807066467]}"
269,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64117525207962]}"
270,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.641252433411466]}"
271,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64132961466015]}"
272,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.64140679582576]}"
273,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64071216234308]}"
274,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64078934417361]}"
275,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64086652592107]}"
276,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64094370758537]}"
277,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64102088916659]}"
278,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64109807066467]}"
279,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64117525207962]}"
280,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.641252433411466]}"
281,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.64132961466015]}"
282,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.641406795825766]}"
283,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64071216234308]}"
284,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64078934417361]}"
285,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64086652592107]}"
286,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64094370758537]}"
287,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64102088916658]}"
288,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64109807066467]}"
289,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64117525207962]}"
290,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.641252433411466]}"
291,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64132961466015]}"
292,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.64140679582576]}"
293,Barren / Sparse Vegetation,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64071216234308]}"
294,Barren / Sparse Vegetation,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64078934417361]}"
295,Barren / Sparse Vegetation,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64086652592107]}"
296,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64094370758537]}"
297,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64102088916658]}"
298,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64109807066467]}"
299,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64117525207962]}"
300,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.641252433411466]}"
301,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64132961466015]}"
302,Trees,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.64140679582576]}"
303,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.64071216234308]}"
304,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.64078934417361]}"
305,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.64086652592107]}"
306,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.64094370758537]}"
307,Trees,10.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.64102088916658]}"
308,Trees,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.64109807066467]}"
309,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.64117525207962]}"
310,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.641252433411466]}"
311,Barren / Sparse Vegetation,60.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.64132961466015]}"
312,Barren / Sparse Vegetation,30.0,2531,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.64140679582576]}"
313,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64071216234308]}"
314,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64078934417361]}"
315,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64086652592107]}"
316,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64094370758537]}"
317,Shrubland,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64102088916658]}"
318,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64109807066467]}"
319,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64117525207962]}"
320,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.641252433411466]}"
321,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64132961466015]}"
322,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.64140679582576]}"
323,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64071216234308]}"
324,Trees,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810014,38.64078934417361]}"
325,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64086652592107]}"
326,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.640943707585365]}"
327,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64102088916658]}"
328,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64109807066467]}"
329,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810014,38.64117525207962]}"
330,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810014,38.641252433411466]}"
331,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64132961466015]}"
332,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15363964810015,38.64140679582576]}"
333,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64071216234308]}"
334,Shrubland,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.640789344173605]}"
335,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64086652592107]}"
336,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64094370758537]}"
337,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64102088916658]}"
338,Shrubland,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64109807066467]}"
339,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64117525207962]}"
340,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.641252433411466]}"
341,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.641329614660144]}"
342,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15354083341886,38.64140679582576]}"
343,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64071216234308]}"
344,Shrubland,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64078934417361]}"
345,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64086652592107]}"
346,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64094370758537]}"
347,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64102088916659]}"
348,Shrubland,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64109807066467]}"
349,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15344201873758,38.64117525207962]}"
350,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.641252433411466]}"
351,Built-up,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64132961466015]}"
352,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.1534420187376,38.64140679582576]}"
353,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.64071216234308]}"
354,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405633,38.64078934417361]}"
355,Shrubland,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.64086652592107]}"
356,Shrubland,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405633,38.64094370758537]}"
357,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405633,38.64102088916658]}"
358,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.64109807066467]}"
359,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.64117525207962]}"
360,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.641252433411466]}"
361,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405633,38.64132961466015]}"
362,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15334320405636,38.64140679582576]}"
363,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64071216234308]}"
364,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64078934417361]}"
365,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64086652592107]}"
366,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64094370758537]}"
367,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64102088916658]}"
368,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64109807066467]}"
369,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64117525207962]}"
370,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.641252433411466]}"
371,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64132961466015]}"
372,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15324438937506,38.64140679582576]}"
373,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64071216234308]}"
374,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64078934417361]}"
375,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64086652592107]}"
376,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64094370758537]}"
377,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64102088916658]}"
378,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64109807066467]}"
379,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64117525207962]}"
380,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.641252433411466]}"
381,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64132961466015]}"
382,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15314557469378,38.64140679582576]}"
383,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.64071216234308]}"
384,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.64078934417361]}"
385,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001253,38.64086652592107]}"
386,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.640943707585365]}"
387,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001253,38.64102088916658]}"
388,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.64109807066467]}"
389,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.64117525207962]}"
390,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001256,38.641252433411466]}"
391,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001253,38.64132961466015]}"
392,Barren / Sparse Vegetation,30.0,2532,"{""type"":""Point"",""coordinates"":[-121.15304676001253,38.64140679582576]}"
393,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64071216234308]}"
394,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533125,38.64078934417361]}"
395,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64086652592107]}"
396,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533125,38.64094370758537]}"
397,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64102088916658]}"
398,Trees,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64109807066467]}"
399,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64117525207962]}"
400,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.641252433411466]}"
401,Built-up,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.64132961466015]}"
402,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15294794533122,38.641406795825766]}"
403,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64071216234308]}"
404,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913065,38.64078934417361]}"
405,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64086652592107]}"
406,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64094370758537]}"
407,Shrubland,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64102088916659]}"
408,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64109807066467]}"
409,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64117525207962]}"
410,Barren / Sparse Vegetation,10.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.641252433411466]}"
411,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64132961466015]}"
412,Barren / Sparse Vegetation,50.0,2532,"{""type"":""Point"",""coordinates"":[-121.15284913064997,38.64140679582576]}"
413,Barren / Sparse Vegetation,10.0,2533,"{""type"":""Point"",""coordinates"":[-121.14798059830427,38.64071216234308]}"
414,Barren / Sparse Vegetation,10.0,2533,"{""type"":""Point"",""coordinates"":[-121.14798059830424,38.64078934417361]}"
