system:index,classification,median,plotid,.geo
3676,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34581072459811,38.91694974302617]}"
3677,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34581072459811,38.91702662647327]}"
3678,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34581072459811,38.91710350983715]}"
3679,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34581072459811,38.91718039311763]}"
3680,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34581072459811,38.9172572763149]}"
3681,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.916565324541104]}"
3682,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91664220840471]}"
3683,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91671909218502]}"
3684,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.916795975882025]}"
3685,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.916872859495726]}"
3686,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91694974302618]}"
3687,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91702662647327]}"
3688,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91710350983715]}"
3689,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.91718039311764]}"
3690,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34571190991684,38.9172572763149]}"
3691,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91656532454109]}"
3692,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.9166422084047]}"
3693,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91671909218502]}"
3694,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.916795975882025]}"
3695,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.916872859495726]}"
3696,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91694974302618]}"
3697,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91702662647327]}"
3698,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91710350983715]}"
3699,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.91718039311763]}"
3700,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34561309523556,38.9172572763149]}"
3701,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.9165653245411]}"
3702,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91664220840471]}"
3703,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91671909218502]}"
3704,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91679597588202]}"
3705,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.916872859495726]}"
3706,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91694974302618]}"
3707,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91702662647327]}"
3708,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.91710350983715]}"
3709,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.917180393117626]}"
3710,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3455142805543,38.9172572763149]}"
3711,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.9165653245411]}"
3712,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91664220840471]}"
3713,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91671909218502]}"
3714,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.916795975882025]}"
3715,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.916872859495726]}"
3716,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91694974302618]}"
3717,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91702662647327]}"
3718,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91710350983715]}"
3719,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.91718039311763]}"
3720,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34541546587303,38.9172572763149]}"
3721,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.9165653245411]}"
3722,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91664220840471]}"
3723,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91671909218502]}"
3724,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.916795975882025]}"
3725,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.916872859495726]}"
3726,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91694974302618]}"
3727,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91702662647327]}"
3728,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91710350983715]}"
3729,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.91718039311764]}"
3730,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34531665119177,38.9172572763149]}"
3731,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.9165653245411]}"
3732,Grassland,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91664220840471]}"
3733,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91671909218502]}"
3734,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91679597588203]}"
3735,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.916872859495726]}"
3736,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91694974302618]}"
3737,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91702662647327]}"
3738,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91710350983715]}"
3739,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.91718039311764]}"
3740,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.3452178365105,38.9172572763149]}"
3741,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91656532454109]}"
3742,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91664220840471]}"
3743,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91671909218502]}"
3744,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91679597588203]}"
3745,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91687285949573]}"
3746,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91694974302618]}"
3747,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91702662647327]}"
3748,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91710350983715]}"
3749,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.91718039311763]}"
3750,Trees,10.0,7207,"{""type"":""Point"",""coordinates"":[-77.34511902182923,38.9172572763149]}"
3751,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91656532454109]}"
3752,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91664220840471]}"
3753,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91671909218501]}"
3754,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.916795975882025]}"
3755,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91687285949573]}"
3756,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91694974302618]}"
3757,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91702662647327]}"
3758,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91710350983715]}"
3759,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.91718039311763]}"
3760,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34022963043789,38.9172572763149]}"
3761,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.9165653245411]}"
3762,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91664220840471]}"
3763,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91671909218502]}"
3764,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.916795975882025]}"
3765,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.916872859495726]}"
3766,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91694974302618]}"
3767,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91702662647327]}"
3768,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91710350983715]}"
3769,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.91718039311763]}"
3770,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34013081575661,38.9172572763149]}"
3771,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.91656532454109]}"
3772,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.9166422084047]}"
3773,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.91671909218501]}"
3774,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.916795975882025]}"
3775,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.916872859495726]}"
3776,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.91694974302618]}"
3777,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.91702662647327]}"
3778,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.91710350983715]}"
3779,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.917180393117626]}"
3780,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.34003200107534,38.9172572763149]}"
3781,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.9165653245411]}"
3782,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.9166422084047]}"
3783,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.91671909218502]}"
3784,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.916795975882025]}"
3785,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.916872859495726]}"
3786,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.91694974302618]}"
3787,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.91702662647327]}"
3788,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.91710350983715]}"
3789,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.91718039311764]}"
3790,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33993318639408,38.9172572763149]}"
3791,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.9165653245411]}"
3792,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91664220840471]}"
3793,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91671909218502]}"
3794,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.916795975882025]}"
3795,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91687285949573]}"
3796,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91694974302618]}"
3797,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91702662647328]}"
3798,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91710350983715]}"
3799,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.91718039311763]}"
3800,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33983437171281,38.9172572763149]}"
3801,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.916565324541104]}"
3802,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91664220840471]}"
3803,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91671909218502]}"
3804,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.916795975882025]}"
3805,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91687285949573]}"
3806,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91694974302618]}"
3807,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91702662647328]}"
3808,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.917103509837155]}"
3809,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.91718039311764]}"
3810,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33973555703155,38.9172572763149]}"
3811,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.916565324541104]}"
3812,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91664220840471]}"
3813,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91671909218502]}"
3814,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.916795975882025]}"
3815,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.916872859495726]}"
3816,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91694974302618]}"
3817,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91702662647328]}"
3818,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91710350983715]}"
3819,Grassland,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.91718039311764]}"
3820,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33963674235028,38.9172572763149]}"
3821,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.9165653245411]}"
3822,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91664220840471]}"
3823,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91671909218502]}"
3824,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.916795975882025]}"
3825,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91687285949573]}"
3826,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91694974302618]}"
3827,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91702662647328]}"
3828,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91710350983715]}"
3829,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.91718039311763]}"
3830,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33953792766901,38.9172572763149]}"
3831,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91656532454109]}"
3832,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91664220840471]}"
3833,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91671909218502]}"
3834,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.916795975882025]}"
3835,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.916872859495726]}"
3836,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91694974302618]}"
3837,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91702662647327]}"
3838,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.91710350983715]}"
3839,Grassland,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.917180393117626]}"
3840,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33943911298775,38.9172572763149]}"
3841,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.9165653245411]}"
3842,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91664220840471]}"
3843,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91671909218502]}"
3844,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.916795975882025]}"
3845,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91687285949573]}"
3846,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91694974302618]}"
3847,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91702662647328]}"
3848,Trees,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91710350983715]}"
3849,Grassland,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.91718039311764]}"
3850,Built-up,10.0,7208,"{""type"":""Point"",""coordinates"":[-77.33934029830648,38.9172572763149]}"
3851,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.9165653245411]}"
3852,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.9166422084047]}"
3853,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.916795975882025]}"
3854,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.916872859495726]}"
3855,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.91694974302618]}"
3856,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.91702662647327]}"
3857,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.91710350983715]}"
3858,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.917180393117626]}"
3859,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33445090691512,38.9172572763149]}"
3860,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.9165653245411]}"
3861,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91664220840471]}"
3862,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91671909218502]}"
3863,Grassland,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91679597588203]}"
3864,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91687285949573]}"
3865,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91694974302618]}"
3866,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91702662647328]}"
3867,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91710350983715]}"
3868,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.91718039311763]}"
3869,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33435209223386,38.9172572763149]}"
3870,Built-up,50.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.9165653245411]}"
3871,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.91664220840471]}"
3872,Grassland,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.916795975882025]}"
3873,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.916872859495726]}"
3874,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.91694974302618]}"
3875,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.91702662647327]}"
3876,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.91710350983715]}"
3877,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.91718039311763]}"
3878,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33425327755259,38.9172572763149]}"
3879,Built-up,50.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.9165653245411]}"
3880,Built-up,50.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.91664220840471]}"
3881,Barren / Sparse Vegetation,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.916795975882025]}"
3882,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.91687285949573]}"
3883,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.91694974302618]}"
3884,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.91702662647328]}"
3885,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.917103509837155]}"
3886,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.91718039311763]}"
3887,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33415446287133,38.9172572763149]}"
3888,Built-up,50.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.9165653245411]}"
3889,Barren / Sparse Vegetation,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.916795975882025]}"
3890,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.91687285949573]}"
3891,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.91694974302618]}"
3892,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.91702662647327]}"
3893,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.91710350983715]}"
3894,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.91718039311764]}"
3895,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33405564819006,38.9172572763149]}"
3896,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91656532454109]}"
3897,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91664220840471]}"
3898,Built-up,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91671909218502]}"
3899,Barren / Sparse Vegetation,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.916795975882025]}"
3900,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.916872859495726]}"
3901,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91694974302618]}"
3902,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91702662647327]}"
3903,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91710350983715]}"
3904,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.91718039311763]}"
3905,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.3339568335088,38.9172572763149]}"
3906,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91656532454109]}"
3907,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91664220840471]}"
3908,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91671909218502]}"
3909,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.916795975882025]}"
3910,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91687285949573]}"
3911,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91694974302618]}"
3912,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91702662647327]}"
3913,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91710350983715]}"
3914,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.91718039311763]}"
3915,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33385801882754,38.9172572763149]}"
3916,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.9165653245411]}"
3917,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91664220840471]}"
3918,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91671909218502]}"
3919,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.916795975882025]}"
3920,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.916872859495726]}"
3921,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91694974302618]}"
3922,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91702662647328]}"
3923,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91710350983715]}"
3924,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.91718039311763]}"
3925,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33375920414626,38.9172572763149]}"
3926,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91656532454109]}"
3927,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91664220840471]}"
3928,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91671909218502]}"
3929,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.916795975882025]}"
3930,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91687285949573]}"
3931,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91694974302618]}"
3932,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91702662647327]}"
3933,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91710350983715]}"
3934,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.91718039311764]}"
3935,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.333660389465,38.9172572763149]}"
3936,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33356157478373,38.9165653245411]}"
3937,Trees,10.0,7209,"{""type"":""Point"",""coordinates"":[-77.33356157478373,38.91664220840471]}"
