system:index,classification,median,plotid,.geo
3998,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44411084734062,29.761021733618083]}"
3999,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44411084734062,29.761193296182128]}"
4000,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.760421262330794]}"
4001,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.76050704416356]}"
4002,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265937,29.76059282592292]}"
4003,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.76067860760883]}"
4004,Grassland,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265937,29.7607643892213]}"
4005,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.76085017076033]}"
4006,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.760935952225925]}"
4007,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.76102173361809]}"
4008,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265936,29.76110751493682]}"
4009,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44401203265937,29.761193296182128]}"
4010,Grassland,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.760421262330794]}"
4011,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.76050704416356]}"
4012,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797809,29.76059282592292]}"
4013,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.76067860760883]}"
4014,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.760764389221293]}"
4015,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.76085017076033]}"
4016,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.760935952225925]}"
4017,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.76110751493682]}"
4018,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44391321797808,29.761193296182128]}"
4019,Grassland,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.760421262330794]}"
4020,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.76050704416356]}"
4021,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.760592825922917]}"
4022,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.76067860760883]}"
4023,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.7607643892213]}"
4024,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329684,29.76085017076033]}"
4025,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.760935952225925]}"
4026,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.76102173361809]}"
4027,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.76110751493682]}"
4028,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44381440329686,29.761193296182128]}"
4029,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.760421262330794]}"
4030,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.76050704416356]}"
4031,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.760592825922917]}"
4032,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.76067860760883]}"
4033,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.760764389221293]}"
4034,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.76085017076033]}"
4035,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.760935952225925]}"
4036,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.76102173361809]}"
4037,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.76110751493682]}"
4038,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44371558861556,29.761193296182128]}"
4039,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.4436167739343,29.760421262330794]}"
4040,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44361677393431,29.76050704416356]}"
4041,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.4436167739343,29.760592825922917]}"
4042,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44361677393431,29.76067860760883]}"
4043,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44361677393431,29.7607643892213]}"
4044,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.4436167739343,29.76085017076033]}"
4045,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.4436167739343,29.760935952225925]}"
4046,Barren / Sparse Vegetation,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.4436167739343,29.76102173361809]}"
4047,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44361677393431,29.76110751493682]}"
4048,Trees,10.0,2227,"{""type"":""Point"",""coordinates"":[-95.44361677393431,29.761193296182128]}"
4049,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.760421262330794]}"
4050,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.76050704416356]}"
4051,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.76059282592292]}"
4052,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606574,29.76067860760883]}"
4053,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.760764389221293]}"
4054,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.76085017076033]}"
4055,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.760935952225925]}"
4056,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.76102173361809]}"
4057,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.76110751493682]}"
4058,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43932596606572,29.761193296182128]}"
4059,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.760421262330794]}"
4060,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76050704416356]}"
4061,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76059282592292]}"
4062,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76067860760883]}"
4063,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.760764389221293]}"
4064,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76085017076033]}"
4065,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.760935952225925]}"
4066,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76102173361809]}"
4067,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.76110751493682]}"
4068,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43922715138446,29.761193296182128]}"
4069,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.760421262330794]}"
4070,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.76050704416356]}"
4071,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.760592825922917]}"
4072,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.76067860760883]}"
4073,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.760764389221293]}"
4074,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.76085017076033]}"
4075,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.760935952225925]}"
4076,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.76102173361809]}"
4077,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.76110751493682]}"
4078,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43912833670318,29.761193296182128]}"
4079,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.760421262330794]}"
4080,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76050704416356]}"
4081,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76059282592292]}"
4082,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76067860760883]}"
4083,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.7607643892213]}"
4084,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76085017076033]}"
4085,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.760935952225925]}"
4086,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76102173361809]}"
4087,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.76110751493682]}"
4088,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43902952202193,29.761193296182128]}"
4089,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.760421262330794]}"
4090,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.76050704416356]}"
4091,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.760592825922917]}"
4092,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.76067860760883]}"
4093,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.760764389221293]}"
4094,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.76085017076033]}"
4095,Grassland,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.760935952225925]}"
4096,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.76102173361809]}"
4097,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.76110751493682]}"
4098,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43893070734065,29.761193296182128]}"
4099,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.760421262330794]}"
4100,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.76050704416356]}"
4101,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.760592825922917]}"
4102,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.76067860760883]}"
4103,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.760764389221293]}"
4104,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.76085017076033]}"
4105,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.760935952225918]}"
4106,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.76102173361809]}"
4107,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.76110751493682]}"
4108,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43883189265938,29.761193296182128]}"
4109,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797811,29.760421262330794]}"
4110,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797811,29.76050704416356]}"
4111,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797813,29.760592825922917]}"
4112,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797811,29.76067860760883]}"
4113,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797813,29.760764389221293]}"
4114,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797813,29.76085017076033]}"
4115,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797811,29.760935952225925]}"
4116,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797813,29.76102173361809]}"
4117,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797811,29.76110751493682]}"
4118,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43873307797813,29.761193296182128]}"
4119,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329685,29.760421262330794]}"
4120,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.76050704416356]}"
4121,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.76059282592292]}"
4122,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329685,29.76067860760883]}"
4123,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.760764389221293]}"
4124,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.76085017076033]}"
4125,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329685,29.760935952225925]}"
4126,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.761021733618083]}"
4127,Barren / Sparse Vegetation,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329685,29.76110751493682]}"
4128,Barren / Sparse Vegetation,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43863426329683,29.761193296182128]}"
4129,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.760421262330794]}"
4130,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.76050704416356]}"
4131,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.760592825922917]}"
4132,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.4385354486156,29.76067860760883]}"
4133,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.4385354486156,29.7607643892213]}"
4134,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.76085017076033]}"
4135,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.760935952225925]}"
4136,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.76102173361809]}"
4137,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.76110751493682]}"
4138,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43853544861558,29.761193296182128]}"
4139,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.760421262330794]}"
4140,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76050704416356]}"
4141,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76059282592292]}"
4142,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76067860760883]}"
4143,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.760764389221293]}"
4144,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76085017076033]}"
4145,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.760935952225925]}"
4146,Trees,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76102173361809]}"
4147,Barren / Sparse Vegetation,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.76110751493682]}"
4148,Barren / Sparse Vegetation,10.0,2228,"{""type"":""Point"",""coordinates"":[-95.43843663393432,29.761193296182128]}"
4149,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.760421262330794]}"
4150,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.76050704416356]}"
4151,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.76059282592291]}"
4152,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.760678607608824]}"
4153,Built-up,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.760764389221286]}"
4154,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.76085017076033]}"
4155,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.760935952225925]}"
4156,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.76102173361809]}"
4157,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.76110751493682]}"
4158,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43414581606572,29.761193296182128]}"
4159,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138444,29.760421262330794]}"
4160,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138444,29.76050704416356]}"
4161,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138446,29.76059282592292]}"
4162,Built-up,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138446,29.76067860760883]}"
4163,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138446,29.7607643892213]}"
4164,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138446,29.76085017076033]}"
4165,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138444,29.760935952225925]}"
4166,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138446,29.76102173361809]}"
4167,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138444,29.76110751493682]}"
4168,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43404700138444,29.761193296182128]}"
4169,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.760421262330794]}"
4170,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.76050704416356]}"
4171,Built-up,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.760592825922917]}"
4172,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.760678607608824]}"
4173,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.760764389221293]}"
4174,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.76085017076033]}"
4175,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.760935952225925]}"
4176,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.76102173361809]}"
4177,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.76110751493682]}"
4178,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43394818670318,29.761193296182128]}"
4179,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.760421262330794]}"
4180,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.76050704416356]}"
4181,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.76067860760883]}"
4182,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.7607643892213]}"
4183,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.76085017076033]}"
4184,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.760935952225925]}"
4185,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.76102173361809]}"
4186,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.76110751493682]}"
4187,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43384937202194,29.761193296182128]}"
4188,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.760421262330794]}"
4189,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.76050704416356]}"
4190,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.76059282592291]}"
4191,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.760678607608824]}"
4192,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.760764389221293]}"
4193,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.760850170760325]}"
4194,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.760935952225925]}"
4195,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.761021733618083]}"
4196,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.76110751493682]}"
4197,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43375055734064,29.761193296182128]}"
4198,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.760421262330794]}"
4199,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.76059282592291]}"
4200,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.760678607608824]}"
4201,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.7607643892213]}"
4202,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.76085017076033]}"
4203,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.760935952225925]}"
4204,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.761021733618083]}"
4205,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.76110751493682]}"
4206,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43365174265938,29.761193296182128]}"
4207,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.760421262330794]}"
4208,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76050704416356]}"
4209,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76059282592292]}"
4210,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76067860760883]}"
4211,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.760764389221293]}"
4212,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76085017076033]}"
4213,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.760935952225925]}"
4214,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76102173361809]}"
4215,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.76110751493682]}"
4216,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43355292797813,29.761193296182128]}"
4217,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.760421262330794]}"
4218,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.76050704416356]}"
4219,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.760592825922917]}"
4220,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.76067860760883]}"
4221,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.760764389221293]}"
4222,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.76085017076033]}"
4223,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.760935952225918]}"
4224,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.76102173361809]}"
4225,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.76110751493682]}"
4226,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43345411329685,29.761193296182128]}"
4227,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.760421262330794]}"
4228,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.76050704416356]}"
4229,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.76059282592291]}"
4230,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.76067860760883]}"
4231,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.760764389221293]}"
4232,Grassland,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.760850170760325]}"
4233,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.760935952225925]}"
4234,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.76102173361809]}"
4235,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.76110751493682]}"
4236,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.4333552986156,29.761193296182128]}"
4237,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.760421262330794]}"
4238,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.76050704416356]}"
4239,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393431,29.760592825922917]}"
4240,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393431,29.760678607608824]}"
4241,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393431,29.760764389221293]}"
4242,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.76085017076033]}"
4243,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.760935952225925]}"
4244,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.76102173361809]}"
4245,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393433,29.76110751493682]}"
4246,Trees,10.0,2229,"{""type"":""Point"",""coordinates"":[-95.43325648393431,29.76119329618212]}"
4247,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.4289656760657,29.760421262330794]}"
4248,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.76050704416356]}"
4249,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.4289656760657,29.760592825922917]}"
4250,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.76067860760883]}"
4251,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.760764389221293]}"
4252,Barren / Sparse Vegetation,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.76085017076033]}"
4253,Trees,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.760935952225925]}"
4254,Trees,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.76102173361809]}"
4255,Trees,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.76110751493682]}"
4256,Trees,10.0,2230,"{""type"":""Point"",""coordinates"":[-95.42896567606572,29.761193296182128]}"
