system:index,classification,median,plotid,.geo
2416,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.7739047356368,30.574705134379553]}"
2417,Barren / Sparse Vegetation,30.0,3801,"{""type"":""Point"",""coordinates"":[-97.7739047356368,30.574875286525742]}"
2418,Barren / Sparse Vegetation,60.0,3801,"{""type"":""Point"",""coordinates"":[-97.7739047356368,30.57496036248691]}"
2419,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574194676149745]}"
2420,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574279752707945]}"
2421,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574364829191538]}"
2422,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.57444990560049]}"
2423,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574534981934807]}"
2424,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574620058194494]}"
2425,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574705134379553]}"
2426,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574790210489965]}"
2427,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.574875286525742]}"
2428,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77380592095555,30.57496036248691]}"
2429,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.574194676149745]}"
2430,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.7737071062743,30.574364829191538]}"
2431,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.57444990560048]}"
2432,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.7737071062743,30.574534981934807]}"
2433,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.574620058194487]}"
2434,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.574705134379553]}"
2435,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.574790210489958]}"
2436,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.57496036248691]}"
2437,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574194676149745]}"
2438,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.57427975270795]}"
2439,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574364829191538]}"
2440,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574534981934807]}"
2441,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574620058194494]}"
2442,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574790210489965]}"
2443,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.574875286525742]}"
2444,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.57496036248691]}"
2445,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691176,30.574194676149745]}"
2446,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574279752707945]}"
2447,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691176,30.574364829191538]}"
2448,Grassland,10.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.57444990560048]}"
2449,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574534981934807]}"
2450,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574620058194487]}"
2451,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574705134379553]}"
2452,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574790210489958]}"
2453,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.574875286525735]}"
2454,Barren / Sparse Vegetation,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.5749603624869]}"
2455,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.574194676149745]}"
2456,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.574279752707945]}"
2457,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.574364829191538]}"
2458,Grassland,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.57444990560049]}"
2459,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.574620058194487]}"
2460,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.574705134379553]}"
2461,Built-up,50.0,3801,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.57496036248691]}"
2462,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574194676149745]}"
2463,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574279752707945]}"
2464,Shrubland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574534981934807]}"
2465,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574705134379553]}"
2466,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574790210489965]}"
2467,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.574875286525742]}"
2468,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.57496036248691]}"
2469,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574194676149745]}"
2470,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574279752707945]}"
2471,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574364829191538]}"
2472,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.57444990560049]}"
2473,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.5745349819348]}"
2474,Built-up,60.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574620058194487]}"
2475,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574705134379553]}"
2476,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.574790210489965]}"
2477,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.57496036248691]}"
2478,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368085,30.574194676149745]}"
2479,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.574279752707945]}"
2480,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.574364829191538]}"
2481,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.5745349819348]}"
2482,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.574620058194487]}"
2483,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.574875286525742]}"
2484,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.57496036248691]}"
2485,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.574194676149745]}"
2486,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.574279752707945]}"
2487,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.574364829191538]}"
2488,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.57444990560048]}"
2489,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.5745349819348]}"
2490,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.574705134379553]}"
2491,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.574790210489965]}"
2492,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.574875286525735]}"
2493,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574279752707945]}"
2494,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574364829191538]}"
2495,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.57444990560049]}"
2496,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574620058194487]}"
2497,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574705134379553]}"
2498,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574790210489965]}"
2499,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.574875286525742]}"
2500,Trees,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.57496036248691]}"
2501,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574279752707945]}"
2502,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.57444990560049]}"
2503,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574534981934807]}"
2504,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574620058194494]}"
2505,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574705134379553]}"
2506,Grassland,10.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574790210489965]}"
2507,Trees,10.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.574875286525742]}"
2508,Grassland,10.0,3802,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.57496036248691]}"
2509,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.574194676149745]}"
2510,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.574279752707945]}"
2511,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.574364829191538]}"
2512,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.57444990560049]}"
2513,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.574534981934807]}"
2514,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.574620058194487]}"
2515,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.57496036248691]}"
2516,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.574194676149748]}"
2517,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.574279752707945]}"
2518,Grassland,30.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.574364829191538]}"
2519,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.57444990560049]}"
2520,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.5745349819348]}"
2521,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.574790210489965]}"
2522,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.574875286525742]}"
2523,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.57496036248691]}"
2524,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574194676149748]}"
2525,Grassland,30.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.57427975270795]}"
2526,Built-up,30.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574364829191538]}"
2527,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574534981934807]}"
2528,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574620058194487]}"
2529,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574705134379553]}"
2530,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.574875286525742]}"
2531,Grassland,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76828734559325,30.57496036248691]}"
2532,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.574194676149748]}"
2533,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.574279752707945]}"
2534,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.574364829191538]}"
2535,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.57444990560049]}"
2536,Built-up,50.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.574534981934807]}"
2537,Grassland,60.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.574875286525742]}"
2538,Built-up,60.0,3802,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.57496036248691]}"
2539,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.574279752707945]}"
2540,Built-up,50.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.57444990560049]}"
2541,Built-up,50.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.574534981934807]}"
2542,Built-up,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.574620058194487]}"
2543,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.574790210489965]}"
2544,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.574875286525742]}"
2545,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.57496036248691]}"
2546,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574279752707945]}"
2547,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574364829191538]}"
2548,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.57444990560049]}"
2549,Built-up,50.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574534981934807]}"
2550,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574620058194487]}"
2551,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574790210489965]}"
2552,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.574875286525742]}"
2553,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574194676149748]}"
2554,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.57427975270795]}"
2555,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574364829191538]}"
2556,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.57444990560049]}"
2557,Grassland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574620058194494]}"
2558,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574705134379553]}"
2559,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574790210489965]}"
2560,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.574875286525742]}"
2561,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574194676149745]}"
2562,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574279752707945]}"
2563,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574364829191538]}"
2564,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.57444990560049]}"
2565,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574534981934807]}"
2566,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574790210489965]}"
2567,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.574875286525742]}"
2568,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574194676149745]}"
2569,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574279752707945]}"
2570,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574364829191538]}"
2571,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.57444990560049]}"
2572,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.5745349819348]}"
2573,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574620058194494]}"
2574,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574705134379553]}"
2575,Shrubland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574790210489958]}"
2576,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.574875286525742]}"
2577,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574194676149748]}"
2578,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574279752707945]}"
2579,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574364829191538]}"
2580,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.57444990560049]}"
2581,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574534981934807]}"
2582,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574620058194487]}"
2583,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574705134379553]}"
2584,Shrubland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.574790210489965]}"
2585,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.574194676149745]}"
2586,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.574279752707945]}"
2587,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363738,30.574364829191538]}"
2588,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.57444990560048]}"
2589,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.5745349819348]}"
2590,Barren / Sparse Vegetation,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.574705134379553]}"
2591,Barren / Sparse Vegetation,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76326284363736,30.574790210489965]}"
2592,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574194676149745]}"
2593,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574279752707945]}"
2594,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574364829191538]}"
2595,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.57444990560049]}"
2596,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574534981934807]}"
2597,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574620058194487]}"
2598,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574705134379553]}"
2599,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.574875286525735]}"
2600,Barren / Sparse Vegetation,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76316402895608,30.57496036248691]}"
2601,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427482,30.574194676149745]}"
2602,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.57427975270795]}"
2603,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.574364829191538]}"
2604,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.57444990560048]}"
2605,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.574534981934807]}"
2606,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.574705134379553]}"
2607,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427482,30.574790210489958]}"
2608,Barren / Sparse Vegetation,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76306521427483,30.57496036248691]}"
2609,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574194676149745]}"
2610,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574279752707945]}"
2611,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574364829191538]}"
2612,Grassland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574449905600495]}"
2613,Built-up,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574534981934807]}"
2614,Barren / Sparse Vegetation,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574620058194487]}"
2615,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574705134379553]}"
2616,Trees,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574790210489965]}"
2617,Grassland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.574875286525742]}"
2618,Shrubland,10.0,3803,"{""type"":""Point"",""coordinates"":[-97.76296639959358,30.57496036248691]}"
2619,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574194676149745]}"
2620,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574279752707945]}"
2621,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574364829191538]}"
2622,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.57444990560049]}"
2623,Barren / Sparse Vegetation,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574534981934807]}"
2624,Barren / Sparse Vegetation,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574620058194487]}"
2625,Grassland,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574705134379553]}"
2626,Open Water,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574790210489965]}"
2627,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.574875286525742]}"
2628,Grassland,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75863360040644,30.57496036248691]}"
2629,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7585347857252,30.574279752707945]}"
2630,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7585347857252,30.574364829191538]}"
2631,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7585347857252,30.57444990560049]}"
2632,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75853478572522,30.574534981934807]}"
2633,Shrubland,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.7585347857252,30.574620058194487]}"
2634,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75853478572522,30.574875286525742]}"
2635,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.7585347857252,30.57496036248691]}"
2636,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104392,30.574279752707945]}"
2637,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104392,30.574364829191538]}"
2638,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104394,30.57444990560049]}"
2639,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104392,30.5745349819348]}"
2640,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104392,30.574620058194487]}"
2641,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104394,30.574705134379553]}"
2642,Built-up,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104394,30.574790210489965]}"
2643,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75843597104392,30.5749603624869]}"
2644,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.574194676149745]}"
2645,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.574279752707945]}"
2646,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.574364829191538]}"
2647,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.57444990560049]}"
2648,Grassland,60.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.574534981934807]}"
2649,Grassland,60.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636267,30.574620058194487]}"
2650,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636266,30.574875286525742]}"
2651,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75833715636267,30.57496036248691]}"
2652,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574194676149745]}"
2653,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.57427975270795]}"
2654,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574364829191538]}"
2655,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.57444990560049]}"
2656,Grassland,60.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574534981934807]}"
2657,Grassland,60.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574620058194494]}"
2658,Built-up,50.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574705134379553]}"
2659,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574790210489965]}"
2660,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.574875286525742]}"
2661,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.7582383416814,30.57496036248691]}"
2662,Grassland,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.574194676149745]}"
2663,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.57427975270795]}"
2664,Grassland,60.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.574364829191538]}"
2665,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.57444990560048]}"
2666,Grassland,50.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.574620058194487]}"
2667,Grassland,50.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.574705134379553]}"
2668,Built-up,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.574875286525735]}"
2669,Built-up,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75813952700014,30.5749603624869]}"
2670,Trees,10.0,3804,"{""type"":""Point"",""coordinates"":[-97.75804071231886,30.574194676149748]}"
2671,Trees,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75804071231886,30.57427975270795]}"
2672,Grassland,30.0,3804,"{""type"":""Point"",""coordinates"":[-97.75804071231886,30.574364829191538]}"
