system:index,classification,median,plotid,.geo
4340,Cropland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.40496862613054]}"
4341,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.40505385077033]}"
4342,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.40513907533574]}"
4343,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.405224299826788]}"
4344,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.40530952424338]}"
4345,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.405394748585657]}"
4346,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.405479972853477]}"
4347,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.7184732030201,30.405565197046965]}"
4348,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.7184732030201,30.405650421166026]}"
4349,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.404883401416363]}"
4350,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.40496862613054]}"
4351,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405053850770322]}"
4352,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405139075335732]}"
4353,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833883,30.405224299826788]}"
4354,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.40530952424338]}"
4355,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405394748585657]}"
4356,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405479972853477]}"
4357,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405565197046958]}"
4358,Grassland,60.0,8511,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.405650421166026]}"
4359,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.404883401416363]}"
4360,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.404968626130547]}"
4361,Grassland,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.40505385077033]}"
4362,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.40513907533574]}"
4363,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.405224299826788]}"
4364,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.40530952424337]}"
4365,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.405394748585657]}"
4366,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.405479972853477]}"
4367,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.405565197046958]}"
4368,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.405650421166026]}"
4369,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872534,30.404883401416363]}"
4370,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.40496862613054]}"
4371,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.40505385077033]}"
4372,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405139075335732]}"
4373,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405224299826788]}"
4374,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.40530952424337]}"
4375,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405394748585657]}"
4376,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405479972853477]}"
4377,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405565197046958]}"
4378,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.405650421166023]}"
4379,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.404883401416363]}"
4380,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.404968626130547]}"
4381,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.40505385077033]}"
4382,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.405139075335732]}"
4383,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.405224299826788]}"
4384,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.40530952424338]}"
4385,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.405394748585657]}"
4386,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.40547997285348]}"
4387,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.405565197046958]}"
4388,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.405650421166026]}"
4389,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.404883401416363]}"
4390,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.40496862613054]}"
4391,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405053850770322]}"
4392,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405139075335732]}"
4393,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405224299826788]}"
4394,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.40530952424337]}"
4395,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405394748585657]}"
4396,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405479972853477]}"
4397,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405565197046958]}"
4398,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.405650421166023]}"
4399,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.404883401416363]}"
4400,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.40496862613054]}"
4401,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405053850770322]}"
4402,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405139075335732]}"
4403,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405224299826788]}"
4404,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.40530952424337]}"
4405,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405394748585657]}"
4406,Grassland,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405479972853477]}"
4407,Grassland,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405565197046958]}"
4408,Grassland,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.405650421166023]}"
4409,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.404883401416363]}"
4410,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.40496862613054]}"
4411,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405053850770322]}"
4412,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405139075335732]}"
4413,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405224299826788]}"
4414,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.40530952424338]}"
4415,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405394748585653]}"
4416,Grassland,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405479972853477]}"
4417,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405565197046958]}"
4418,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.405650421166023]}"
4419,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.404883401416363]}"
4420,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.404968626130547]}"
4421,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.40505385077033]}"
4422,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405139075335732]}"
4423,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405224299826788]}"
4424,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.40530952424338]}"
4425,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405394748585657]}"
4426,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405479972853477]}"
4427,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405565197046958]}"
4428,Built-up,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.405650421166026]}"
4429,Open Water,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.404883401416363]}"
4430,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063773,30.40496862613054]}"
4431,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063773,30.40505385077033]}"
4432,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.405139075335732]}"
4433,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.405224299826788]}"
4434,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.40530952424337]}"
4435,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063773,30.405394748585653]}"
4436,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063773,30.405479972853477]}"
4437,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.405565197046958]}"
4438,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.405650421166026]}"
4439,Open Water,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.404883401416363]}"
4440,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.40496862613054]}"
4441,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.40505385077033]}"
4442,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405139075335732]}"
4443,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405224299826788]}"
4444,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.40530952424337]}"
4445,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405394748585657]}"
4446,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405479972853477]}"
4447,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405565197046958]}"
4448,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.405650421166026]}"
4449,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.404883401416363]}"
4450,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.40496862613054]}"
4451,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.40505385077033]}"
4452,Trees,10.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405139075335732]}"
4453,Trees,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405224299826788]}"
4454,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.40530952424338]}"
4455,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405394748585657]}"
4456,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405479972853477]}"
4457,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405565197046958]}"
4458,Built-up,50.0,8512,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.405650421166026]}"
4459,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.40038677572582]}"
4460,Built-up,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400472004364676]}"
4461,Grassland,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400557232929085]}"
4462,Grassland,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400642461419167]}"
4463,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.40072768983485]}"
4464,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400812918176122]}"
4465,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400898146443055]}"
4466,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.400983374635555]}"
4467,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.401068602753703]}"
4468,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74011690872484,30.40115383079747]}"
4469,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.40038677572582]}"
4470,Built-up,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.400472004364683]}"
4471,Grassland,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.400557232929085]}"
4472,Grassland,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.400642461419167]}"
4473,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.40072768983485]}"
4474,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.40081291817613]}"
4475,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.400898146443055]}"
4476,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.40098337463556]}"
4477,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.401068602753703]}"
4478,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.74001809404356,30.40115383079747]}"
4479,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.40038677572582]}"
4480,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.400472004364683]}"
4481,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.400557232929085]}"
4482,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.400642461419167]}"
4483,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.40072768983485]}"
4484,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.40081291817613]}"
4485,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.400898146443055]}"
4486,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.40098337463556]}"
4487,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.401068602753703]}"
4488,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73991927936231,30.40115383079747]}"
4489,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.40038677572582]}"
4490,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.400472004364676]}"
4491,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.400557232929085]}"
4492,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.400642461419167]}"
4493,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.40072768983485]}"
4494,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.40081291817613]}"
4495,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.400898146443055]}"
4496,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.40098337463556]}"
4497,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.401068602753703]}"
4498,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73982046468102,30.40115383079747]}"
4499,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.40038677572582]}"
4500,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.400472004364676]}"
4501,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.400557232929085]}"
4502,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.400642461419167]}"
4503,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.40072768983485]}"
4504,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.40081291817613]}"
4505,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.400898146443055]}"
4506,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.40098337463556]}"
4507,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.401068602753703]}"
4508,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73972164999977,30.40115383079747]}"
4509,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.40038677572582]}"
4510,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.400472004364676]}"
4511,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.400557232929085]}"
4512,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.400642461419167]}"
4513,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.40072768983485]}"
4514,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.40081291817613]}"
4515,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.400898146443055]}"
4516,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.40098337463556]}"
4517,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.401068602753703]}"
4518,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73962283531849,30.40115383079747]}"
4519,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.40038677572582]}"
4520,Grassland,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.400472004364676]}"
4521,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.400557232929085]}"
4522,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.400642461419167]}"
4523,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.40072768983485]}"
4524,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.40081291817613]}"
4525,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.400898146443055]}"
4526,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.40098337463556]}"
4527,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.401068602753703]}"
4528,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73952402063722,30.40115383079747]}"
4529,Built-up,50.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.40038677572582]}"
4530,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400472004364676]}"
4531,Grassland,30.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400557232929085]}"
4532,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400642461419167]}"
4533,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.40072768983485]}"
4534,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400812918176122]}"
4535,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400898146443055]}"
4536,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.400983374635555]}"
4537,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.401068602753703]}"
4538,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73942520595595,30.40115383079747]}"
4539,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127469,30.40038677572582]}"
4540,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127467,30.400472004364683]}"
4541,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127467,30.400557232929085]}"
4542,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127469,30.400642461419167]}"
4543,Trees,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127467,30.40072768983485]}"
4544,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127469,30.40081291817613]}"
4545,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127469,30.400898146443055]}"
4546,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127469,30.40098337463556]}"
4547,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127467,30.401068602753703]}"
4548,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73932639127467,30.40115383079747]}"
4549,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.40038677572582]}"
4550,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.400472004364676]}"
4551,Grassland,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.400557232929085]}"
4552,Built-up,60.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.400642461419167]}"
4553,Trees,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659342,30.40072768983485]}"
4554,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659342,30.400812918176122]}"
4555,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659342,30.400898146443055]}"
4556,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.40098337463556]}"
4557,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659344,30.401068602753703]}"
4558,Open Water,80.0,8513,"{""type"":""Point"",""coordinates"":[-97.73922757659342,30.40115383079747]}"
4559,Grassland,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.40038677572582]}"
4560,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.400472004364676]}"
4561,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.400557232929085]}"
4562,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.400642461419167]}"
4563,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.40072768983485]}"
4564,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.40081291817613]}"
4565,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.400898146443055]}"
4566,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.40098337463556]}"
4567,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.401068602753703]}"
4568,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73490361166118,30.40115383079747]}"
4569,Grassland,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.40038677572582]}"
4570,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.400472004364676]}"
4571,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.400557232929085]}"
4572,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.400642461419167]}"
4573,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.40072768983485]}"
4574,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.400812918176122]}"
4575,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.400898146443055]}"
4576,Trees,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.40098337463556]}"
4577,Built-up,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.401068602753703]}"
4578,Built-up,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73480479697992,30.40115383079747]}"
4579,Grassland,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.40038677572582]}"
4580,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.400472004364676]}"
4581,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.400557232929085]}"
4582,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.400642461419167]}"
4583,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.40072768983485]}"
4584,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.40081291817613]}"
4585,Built-up,30.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.400898146443055]}"
4586,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.40098337463556]}"
4587,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.401068602753703]}"
4588,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73470598229864,30.40115383079747]}"
4589,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.7346071676174,30.40038677572582]}"
4590,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.400472004364683]}"
4591,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.400557232929085]}"
4592,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.400642461419167]}"
4593,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.40072768983485]}"
4594,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.40081291817613]}"
4595,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.400898146443055]}"
4596,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.40098337463556]}"
4597,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.401068602753703]}"
4598,Trees,10.0,8514,"{""type"":""Point"",""coordinates"":[-97.73460716761738,30.40115383079747]}"
4599,Built-up,50.0,8514,"{""type"":""Point"",""coordinates"":[-97.73450835293613,30.40038677572582]}"
