system:index,classification,median,plotid,.geo
2042,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66598883265938,38.7402655362904]}"
2043,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.73957186202517]}"
2044,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.73964893727626]}"
2045,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.73972601244415]}"
2046,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.73980308752888]}"
2047,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.739880162530426]}"
2048,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.73995723744878]}"
2049,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.74003431228397]}"
2050,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.74011138703594]}"
2051,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.74018846170475]}"
2052,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66589001797811,38.7402655362904]}"
2053,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73957186202517]}"
2054,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73964893727626]}"
2055,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73972601244415]}"
2056,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73980308752888]}"
2057,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73988016253043]}"
2058,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.73995723744878]}"
2059,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.74003431228397]}"
2060,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.74011138703594]}"
2061,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.74018846170475]}"
2062,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66579120329683,38.7402655362904]}"
2063,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.73957186202517]}"
2064,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.73964893727626]}"
2065,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.73972601244415]}"
2066,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.73980308752888]}"
2067,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.739880162530426]}"
2068,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.73995723744878]}"
2069,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.74003431228397]}"
2070,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.74011138703594]}"
2071,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.74018846170475]}"
2072,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.66569238861557,38.7402655362904]}"
2073,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.73957186202518]}"
2074,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.73964893727626]}"
2075,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.73972601244415]}"
2076,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.73980308752888]}"
2077,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.739880162530426]}"
2078,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.73995723744877]}"
2079,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.74003431228397]}"
2080,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.74011138703594]}"
2081,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.74018846170475]}"
2082,Trees,10.0,1124,"{""type"":""Point"",""coordinates"":[-77.6655935739343,38.7402655362904]}"
2083,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73507523018776]}"
2084,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.7351523102916]}"
2085,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73522939031228]}"
2086,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.735306470249746]}"
2087,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73538355010402]}"
2088,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73546062987518]}"
2089,Grassland,40.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73553770956309]}"
2090,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73561478916784]}"
2091,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.73569186868943]}"
2092,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6953084260657,38.735768948127834]}"
2093,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73507523018775]}"
2094,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.7351523102916]}"
2095,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73522939031228]}"
2096,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.735306470249746]}"
2097,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73538355010402]}"
2098,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73546062987517]}"
2099,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73553770956309]}"
2100,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73561478916783]}"
2101,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.73569186868943]}"
2102,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69520961138443,38.735768948127834]}"
2103,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73507523018775]}"
2104,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.7351523102916]}"
2105,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73522939031228]}"
2106,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.735306470249746]}"
2107,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73538355010401]}"
2108,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73546062987518]}"
2109,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73553770956309]}"
2110,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73561478916783]}"
2111,Trees,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73569186868942]}"
2112,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69511079670316,38.73576894812783]}"
2113,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73507523018775]}"
2114,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.7351523102916]}"
2115,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73522939031228]}"
2116,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.735306470249746]}"
2117,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73538355010402]}"
2118,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73546062987518]}"
2119,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73553770956308]}"
2120,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73561478916783]}"
2121,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73569186868943]}"
2122,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6950119820219,38.73576894812783]}"
2123,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73507523018775]}"
2124,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73515231029161]}"
2125,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73522939031228]}"
2126,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.735306470249746]}"
2127,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73538355010402]}"
2128,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73546062987518]}"
2129,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73553770956309]}"
2130,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73561478916784]}"
2131,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73569186868943]}"
2132,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69491316734063,38.73576894812783]}"
2133,Built-up,10.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73507523018775]}"
2134,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.7351523102916]}"
2135,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73522939031228]}"
2136,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.735306470249746]}"
2137,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73538355010402]}"
2138,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73546062987517]}"
2139,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73553770956309]}"
2140,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.73561478916783]}"
2141,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.735691868689436]}"
2142,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69481435265936,38.735768948127834]}"
2143,Built-up,10.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73507523018775]}"
2144,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.7351523102916]}"
2145,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73522939031228]}"
2146,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.735306470249746]}"
2147,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73538355010402]}"
2148,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73546062987518]}"
2149,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73553770956309]}"
2150,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73561478916783]}"
2151,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.73569186868943]}"
2152,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6947155379781,38.735768948127834]}"
2153,Built-up,10.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73507523018775]}"
2154,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.7351523102916]}"
2155,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73522939031228]}"
2156,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.735306470249746]}"
2157,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73538355010402]}"
2158,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73546062987517]}"
2159,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73553770956308]}"
2160,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73561478916784]}"
2161,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73569186868943]}"
2162,Built-up,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69461672329683,38.73576894812783]}"
2163,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73507523018775]}"
2164,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.7351523102916]}"
2165,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73522939031228]}"
2166,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.735306470249746]}"
2167,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73538355010402]}"
2168,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73546062987518]}"
2169,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73553770956309]}"
2170,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73561478916783]}"
2171,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.735691868689436]}"
2172,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.69451790861557,38.73576894812783]}"
2173,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73507523018776]}"
2174,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.7351523102916]}"
2175,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73522939031228]}"
2176,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73530647024975]}"
2177,Grassland,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73538355010402]}"
2178,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73546062987518]}"
2179,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.7355377095631]}"
2180,Built-up,30.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.73561478916784]}"
2181,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.735691868689436]}"
2182,Grassland,50.0,1125,"{""type"":""Point"",""coordinates"":[-77.6944190939343,38.735768948127834]}"
2183,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73507523018775]}"
2184,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.7351523102916]}"
2185,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73522939031228]}"
2186,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.735306470249746]}"
2187,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73538355010402]}"
2188,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73546062987517]}"
2189,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.7355377095631]}"
2190,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73561478916783]}"
2191,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.73569186868943]}"
2192,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6895433260657,38.735768948127834]}"
2193,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73507523018776]}"
2194,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.7351523102916]}"
2195,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73522939031228]}"
2196,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.735306470249746]}"
2197,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73538355010402]}"
2198,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73546062987518]}"
2199,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73553770956309]}"
2200,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73561478916783]}"
2201,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.73569186868943]}"
2202,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68944451138444,38.735768948127834]}"
2203,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73507523018775]}"
2204,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73515231029161]}"
2205,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73522939031228]}"
2206,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.735306470249746]}"
2207,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73538355010402]}"
2208,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73546062987517]}"
2209,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73553770956309]}"
2210,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73561478916783]}"
2211,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.73569186868943]}"
2212,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68934569670317,38.735768948127834]}"
2213,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73507523018775]}"
2214,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.7351523102916]}"
2215,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73522939031228]}"
2216,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.735306470249746]}"
2217,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73538355010401]}"
2218,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73546062987518]}"
2219,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73553770956309]}"
2220,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73561478916783]}"
2221,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.73569186868943]}"
2222,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.6892468820219,38.735768948127834]}"
2223,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73507523018775]}"
2224,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.7351523102916]}"
2225,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73522939031228]}"
2226,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.735306470249746]}"
2227,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73538355010402]}"
2228,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73546062987517]}"
2229,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73553770956309]}"
2230,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73561478916784]}"
2231,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.73569186868942]}"
2232,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68914806734064,38.735768948127834]}"
2233,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73507523018775]}"
2234,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.735152310291596]}"
2235,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73522939031228]}"
2236,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.735306470249746]}"
2237,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73538355010402]}"
2238,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73546062987517]}"
2239,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73553770956308]}"
2240,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73561478916783]}"
2241,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73569186868943]}"
2242,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68904925265937,38.73576894812783]}"
2243,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73507523018775]}"
2244,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.7351523102916]}"
2245,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73522939031228]}"
2246,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.735306470249746]}"
2247,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73538355010402]}"
2248,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73546062987518]}"
2249,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73553770956309]}"
2250,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73561478916784]}"
2251,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.73569186868943]}"
2252,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68895043797812,38.735768948127834]}"
2253,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73507523018775]}"
2254,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.7351523102916]}"
2255,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73522939031228]}"
2256,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.735306470249746]}"
2257,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73538355010402]}"
2258,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73546062987517]}"
2259,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73553770956309]}"
2260,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73561478916783]}"
2261,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.73569186868943]}"
2262,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68885162329684,38.735768948127834]}"
2263,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73507523018775]}"
2264,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73515231029161]}"
2265,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73522939031228]}"
2266,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.735306470249746]}"
2267,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73538355010402]}"
2268,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73546062987518]}"
2269,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73553770956308]}"
2270,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73561478916783]}"
2271,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.73569186868943]}"
2272,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68875280861558,38.735768948127834]}"
2273,Grassland,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73507523018775]}"
2274,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.7351523102916]}"
2275,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73522939031228]}"
2276,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73530647024975]}"
2277,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73538355010402]}"
2278,Built-up,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73546062987518]}"
2279,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.7355377095631]}"
2280,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73561478916784]}"
2281,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.73569186868943]}"
2282,Trees,10.0,1126,"{""type"":""Point"",""coordinates"":[-77.68865399393431,38.735768948127834]}"
2283,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73507523018775]}"
2284,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73515231029161]}"
2285,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73522939031228]}"
2286,Grassland,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.735306470249746]}"
2287,Built-up,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73538355010402]}"
2288,Built-up,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73546062987517]}"
2289,Built-up,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73553770956309]}"
2290,Built-up,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.73561478916784]}"
2291,Built-up,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.735691868689436]}"
2292,Built-up,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.6837782160657,38.735768948127834]}"
2293,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73507523018775]}"
2294,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.735152310291596]}"
2295,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73522939031228]}"
2296,Built-up,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.735306470249746]}"
2297,Built-up,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73538355010402]}"
2298,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73546062987518]}"
2299,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73553770956309]}"
2300,Grassland,30.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73561478916783]}"
2301,Grassland,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.73569186868943]}"
2302,Built-up,50.0,1127,"{""type"":""Point"",""coordinates"":[-77.68367940138444,38.735768948127834]}"
