system:index,classification,median,plotid,.geo
3639,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74631976410433,35.11260443502319]}"
3640,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74631976410433,35.11268526768539]}"
3641,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11195777083885]}"
3642,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.112038604142526]}"
3643,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11211943736605]}"
3644,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11220027050936]}"
3645,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11228110357248]}"
3646,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11236193655543]}"
3647,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11244276945822]}"
3648,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11252360228079]}"
3649,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11260443502318]}"
3650,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74622094942306,35.11268526768539]}"
3651,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11195777083886]}"
3652,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11203860414253]}"
3653,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11211943736605]}"
3654,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11220027050936]}"
3655,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.112281103572485]}"
3656,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11236193655543]}"
3657,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11244276945822]}"
3658,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11252360228079]}"
3659,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11260443502318]}"
3660,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.7461221347418,35.11268526768539]}"
3661,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.111957770838856]}"
3662,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.112038604142526]}"
3663,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11211943736605]}"
3664,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11220027050936]}"
3665,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11228110357248]}"
3666,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11236193655543]}"
3667,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11244276945822]}"
3668,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11252360228079]}"
3669,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11260443502318]}"
3670,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74602332006053,35.11268526768539]}"
3671,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.111957770838856]}"
3672,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.112038604142526]}"
3673,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11211943736605]}"
3674,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11220027050936]}"
3675,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.112281103572485]}"
3676,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11236193655543]}"
3677,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11244276945822]}"
3678,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11252360228079]}"
3679,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11260443502318]}"
3680,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.74592450537926,35.11268526768539]}"
3681,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.111957770838856]}"
3682,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.112038604142526]}"
3683,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11211943736605]}"
3684,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11220027050936]}"
3685,Barren / Sparse Vegetation,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.112281103572485]}"
3686,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11236193655543]}"
3687,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11244276945822]}"
3688,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11252360228079]}"
3689,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11260443502318]}"
3690,Trees,10.0,101,"{""type"":""Point"",""coordinates"":[-80.745825690698,35.11268526768539]}"
3691,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.111957770838856]}"
3692,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.112038604142526]}"
3693,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11211943736605]}"
3694,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11220027050936]}"
3695,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.112281103572485]}"
3696,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11236193655543]}"
3697,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11244276945822]}"
3698,Built-up,50.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11252360228079]}"
3699,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11260443502318]}"
3700,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74121888012391,35.11268526768539]}"
3701,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11195777083885]}"
3702,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.112038604142526]}"
3703,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11211943736605]}"
3704,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11220027050936]}"
3705,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.112281103572485]}"
3706,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11236193655543]}"
3707,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11244276945822]}"
3708,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11252360228079]}"
3709,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11260443502318]}"
3710,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74112006544264,35.11268526768539]}"
3711,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.111957770838856]}"
3712,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.112038604142526]}"
3713,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11211943736605]}"
3714,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.112200270509355]}"
3715,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.112281103572485]}"
3716,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11236193655543]}"
3717,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11244276945822]}"
3718,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11252360228079]}"
3719,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11260443502319]}"
3720,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74102125076138,35.11268526768539]}"
3721,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11203860414253]}"
3722,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11211943736604]}"
3723,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11220027050936]}"
3724,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.112281103572485]}"
3725,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11236193655543]}"
3726,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11244276945822]}"
3727,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11252360228079]}"
3728,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11260443502319]}"
3729,Shrubland,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74092243608011,35.11268526768539]}"
3730,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.111957770838856]}"
3731,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.112038604142526]}"
3732,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11211943736605]}"
3733,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11220027050936]}"
3734,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.112281103572485]}"
3735,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11236193655543]}"
3736,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11244276945822]}"
3737,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.112523602280795]}"
3738,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11260443502319]}"
3739,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74082362139885,35.11268526768539]}"
3740,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11195777083885]}"
3741,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.112038604142526]}"
3742,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11211943736604]}"
3743,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.112200270509355]}"
3744,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11228110357248]}"
3745,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11236193655543]}"
3746,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11244276945822]}"
3747,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11252360228079]}"
3748,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11260443502318]}"
3749,Shrubland,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74072480671758,35.11268526768539]}"
3750,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.111957770838856]}"
3751,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.112038604142526]}"
3752,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11211943736605]}"
3753,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11220027050936]}"
3754,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.112281103572485]}"
3755,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11236193655543]}"
3756,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11244276945822]}"
3757,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11252360228079]}"
3758,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11260443502319]}"
3759,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74062599203631,35.11268526768539]}"
3760,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.111957770838856]}"
3761,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.112038604142526]}"
3762,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11211943736604]}"
3763,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11220027050936]}"
3764,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.112281103572485]}"
3765,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11236193655543]}"
3766,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11244276945822]}"
3767,Trees,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11252360228079]}"
3768,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11260443502318]}"
3769,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74052717735505,35.11268526768539]}"
3770,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11195777083886]}"
3771,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.112038604142526]}"
3772,Built-up,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11211943736605]}"
3773,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11220027050936]}"
3774,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.112281103572485]}"
3775,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11236193655543]}"
3776,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11244276945822]}"
3777,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11252360228079]}"
3778,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11260443502319]}"
3779,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74042836267378,35.11268526768539]}"
3780,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.111957770838856]}"
3781,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.112038604142526]}"
3782,Barren / Sparse Vegetation,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11211943736605]}"
3783,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.112200270509355]}"
3784,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.112281103572485]}"
3785,Trees,10.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11236193655543]}"
3786,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11244276945822]}"
3787,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11252360228079]}"
3788,Barren / Sparse Vegetation,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11260443502318]}"
3789,Built-up,30.0,102,"{""type"":""Point"",""coordinates"":[-80.74032954799252,35.11268526768539]}"
3790,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.111957770838856]}"
3791,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.112038604142526]}"
3792,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11211943736605]}"
3793,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11220027050936]}"
3794,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.112281103572485]}"
3795,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11236193655543]}"
3796,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11244276945821]}"
3797,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11252360228079]}"
3798,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11260443502318]}"
3799,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73572273741844,35.11268526768539]}"
3800,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.111957770838856]}"
3801,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.112038604142526]}"
3802,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11211943736605]}"
3803,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11220027050936]}"
3804,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11236193655543]}"
3805,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11244276945821]}"
3806,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11252360228079]}"
3807,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11260443502318]}"
3808,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73562392273718,35.11268526768539]}"
3809,Trees,60.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11195777083885]}"
3810,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.112038604142526]}"
3811,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11211943736605]}"
3812,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.112200270509355]}"
3813,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11228110357248]}"
3814,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11236193655543]}"
3815,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11244276945822]}"
3816,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11252360228079]}"
3817,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11260443502318]}"
3818,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73552510805591,35.11268526768539]}"
3819,Trees,60.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11195777083885]}"
3820,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.112038604142526]}"
3821,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11211943736605]}"
3822,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.112200270509355]}"
3823,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.112281103572485]}"
3824,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11236193655543]}"
3825,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11244276945822]}"
3826,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11252360228079]}"
3827,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11260443502318]}"
3828,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73542629337464,35.11268526768539]}"
3829,Trees,60.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.111957770838856]}"
3830,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.112038604142526]}"
3831,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11211943736605]}"
3832,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.112200270509355]}"
3833,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11228110357248]}"
3834,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11236193655543]}"
3835,Shrubland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11244276945822]}"
3836,Shrubland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11252360228079]}"
3837,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11260443502318]}"
3838,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73532747869338,35.11268526768539]}"
3839,Trees,60.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.111957770838856]}"
3840,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.112038604142526]}"
3841,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11211943736605]}"
3842,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11220027050936]}"
3843,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.112281103572485]}"
3844,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11236193655543]}"
3845,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11244276945822]}"
3846,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11252360228079]}"
3847,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11260443502318]}"
3848,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73522866401211,35.11268526768539]}"
3849,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11195777083886]}"
3850,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.112038604142526]}"
3851,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11211943736604]}"
3852,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11220027050936]}"
3853,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.112281103572485]}"
3854,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11236193655543]}"
3855,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11244276945822]}"
3856,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11252360228079]}"
3857,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11260443502318]}"
3858,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73512984933085,35.11268526768539]}"
3859,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11195777083886]}"
3860,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.112038604142526]}"
3861,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11211943736604]}"
3862,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.112200270509355]}"
3863,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.112281103572485]}"
3864,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11236193655543]}"
3865,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11244276945822]}"
3866,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11252360228079]}"
3867,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11260443502318]}"
3868,Open Water,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73503103464958,35.11268526768539]}"
3869,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11195777083886]}"
3870,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.112038604142526]}"
3871,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11211943736605]}"
3872,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11220027050936]}"
3873,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.112281103572485]}"
3874,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11236193655543]}"
3875,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11244276945822]}"
3876,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11252360228079]}"
3877,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11260443502318]}"
3878,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73493221996831,35.11268526768539]}"
3879,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.111957770838856]}"
3880,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.112038604142526]}"
3881,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11211943736604]}"
3882,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.112200270509355]}"
3883,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.112281103572485]}"
3884,Trees,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11236193655543]}"
3885,Grassland,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11244276945822]}"
3886,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11252360228079]}"
3887,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11260443502318]}"
3888,Built-up,10.0,103,"{""type"":""Point"",""coordinates"":[-80.73483340528705,35.11268526768539]}"
3889,Barren / Sparse Vegetation,20.0,200,"{""type"":""Point"",""coordinates"":[-111.8121823660657,33.25738816415695]}"
