system:index,classification,median,plotid,.geo
2375,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.11538211543694]}"
2376,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.11545424801835]}"
2377,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.11552638051475]}"
2378,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.115598512926134]}"
2379,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.11567064525247]}"
2380,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.11574277749377]}"
2381,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35771877035265,43.115814909650105]}"
2382,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.11516571718252]}"
2383,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.115237850019014]}"
2384,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.1153099827705]}"
2385,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.115382115436944]}"
2386,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.11545424801835]}"
2387,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.11552638051475]}"
2388,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.115598512926134]}"
2389,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.11567064525247]}"
2390,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.11574277749377]}"
2391,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35761995567138,43.115814909650105]}"
2392,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.11516571718253]}"
2393,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.115237850019014]}"
2394,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.1153099827705]}"
2395,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.115382115436944]}"
2396,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.11545424801836]}"
2397,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.11552638051475]}"
2398,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.115598512926134]}"
2399,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.11567064525247]}"
2400,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.11574277749377]}"
2401,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35752114099012,43.115814909650105]}"
2402,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11516571718253]}"
2403,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.115237850019014]}"
2404,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.1153099827705]}"
2405,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11538211543695]}"
2406,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11545424801835]}"
2407,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11552638051475]}"
2408,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11559851292615]}"
2409,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11567064525247]}"
2410,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.11574277749377]}"
2411,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35742232630885,43.115814909650105]}"
2412,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11516571718253]}"
2413,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.115237850019014]}"
2414,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11530998277049]}"
2415,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11538211543694]}"
2416,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11545424801836]}"
2417,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.115526380514744]}"
2418,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11559851292615]}"
2419,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11567064525247]}"
2420,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.11574277749377]}"
2421,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35732351162758,43.115814909650105]}"
2422,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11516571718253]}"
2423,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.115237850019014]}"
2424,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.1153099827705]}"
2425,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.115382115436944]}"
2426,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11545424801836]}"
2427,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11552638051475]}"
2428,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11559851292615]}"
2429,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11567064525247]}"
2430,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11574277749378]}"
2431,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35722469694632,43.11581490965011]}"
2432,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11516571718253]}"
2433,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.115237850019014]}"
2434,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.1153099827705]}"
2435,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11538211543694]}"
2436,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11545424801836]}"
2437,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11552638051475]}"
2438,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.115598512926134]}"
2439,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11567064525247]}"
2440,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.11574277749377]}"
2441,Trees,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35712588226507,43.115814909650105]}"
2442,Built-up,10.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93309656247928]}"
2443,Trees,10.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93317554873826]}"
2444,Built-up,10.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.933254534915335]}"
2445,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.9333335210106]}"
2446,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.933412507024]}"
2447,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93349149295555]}"
2448,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93357047880522]}"
2449,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93364946457306]}"
2450,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93372845025903]}"
2451,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5288576660657,36.93380743586318]}"
2452,Barren / Sparse Vegetation,10.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93317554873826]}"
2453,Grassland,10.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93325453491534]}"
2454,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.9333335210106]}"
2455,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93349149295555]}"
2456,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93357047880522]}"
2457,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93364946457306]}"
2458,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93372845025903]}"
2459,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52875885138444,36.93380743586317]}"
2460,Barren / Sparse Vegetation,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.933175548738255]}"
2461,Barren / Sparse Vegetation,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.933254534915335]}"
2462,Built-up,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.933333521010596]}"
2463,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.933412507024]}"
2464,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.93357047880522]}"
2465,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.93364946457305]}"
2466,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.93372845025903]}"
2467,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52866003670317,36.93380743586317]}"
2468,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93309656247928]}"
2469,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93317554873826]}"
2470,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.933254534915335]}"
2471,Barren / Sparse Vegetation,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.9333335210106]}"
2472,Barren / Sparse Vegetation,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.933412507024]}"
2473,Barren / Sparse Vegetation,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93349149295555]}"
2474,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93357047880522]}"
2475,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93372845025904]}"
2476,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.5285612220219,36.93380743586317]}"
2477,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93309656247927]}"
2478,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93317554873826]}"
2479,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93325453491534]}"
2480,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.933412507024]}"
2481,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93349149295555]}"
2482,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93357047880522]}"
2483,Built-up,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52846240734064,36.93364946457306]}"
2484,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93309656247927]}"
2485,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93317554873826]}"
2486,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93325453491533]}"
2487,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.9333335210106]}"
2488,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.933412507024]}"
2489,Grassland,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93349149295555]}"
2490,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93357047880522]}"
2491,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93364946457306]}"
2492,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93372845025903]}"
2493,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52836359265939,36.93380743586318]}"
2494,Grassland,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93309656247927]}"
2495,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93317554873826]}"
2496,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.933254534915335]}"
2497,Built-up,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.9333335210106]}"
2498,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93349149295555]}"
2499,Grassland,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93357047880522]}"
2500,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93372845025904]}"
2501,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52826477797811,36.93380743586317]}"
2502,Grassland,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.93325453491534]}"
2503,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.9333335210106]}"
2504,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.933412507024]}"
2505,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.93349149295555]}"
2506,Trees,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.93364946457306]}"
2507,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52816596329684,36.93380743586318]}"
2508,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.93309656247927]}"
2509,Shrubland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.93317554873826]}"
2510,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.9333335210106]}"
2511,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.933412507024]}"
2512,Barren / Sparse Vegetation,60.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.93349149295555]}"
2513,Trees,60.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.93357047880523]}"
2514,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52806714861558,36.93380743586318]}"
2515,Grassland,30.0,11100,"{""type"":""Point"",""coordinates"":[-76.52796833393431,36.93309656247927]}"
2516,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52796833393431,36.9333335210106]}"
2517,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52796833393431,36.933412507024]}"
2518,Grassland,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52796833393431,36.93372845025903]}"
2519,Barren / Sparse Vegetation,50.0,11100,"{""type"":""Point"",""coordinates"":[-76.52796833393431,36.93380743586318]}"
2520,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.944338114909854]}"
2521,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94441708951759]}"
2522,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.944496064043456]}"
2523,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.944575038487514]}"
2524,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94465401284964]}"
2525,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94473298712994]}"
2526,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94481196132836]}"
2527,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94489093544495]}"
2528,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94496990947964]}"
2529,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5429212660657,36.94504888343244]}"
2530,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.944338114909854]}"
2531,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94441708951759]}"
2532,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94449606404347]}"
2533,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94457503848752]}"
2534,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94465401284964]}"
2535,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94473298712994]}"
2536,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94481196132836]}"
2537,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94489093544495]}"
2538,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94496990947964]}"
2539,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54282245138445,36.94504888343245]}"
2540,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94433811490985]}"
2541,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94441708951759]}"
2542,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94449606404346]}"
2543,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.944575038487514]}"
2544,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94465401284964]}"
2545,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94473298712993]}"
2546,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.944811961328355]}"
2547,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94489093544495]}"
2548,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94496990947964]}"
2549,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54272363670317,36.94504888343244]}"
2550,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.944338114909854]}"
2551,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94441708951759]}"
2552,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94449606404346]}"
2553,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.944575038487514]}"
2554,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94465401284964]}"
2555,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94473298712994]}"
2556,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94481196132836]}"
2557,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94489093544495]}"
2558,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94496990947963]}"
2559,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.5426248220219,36.94504888343245]}"
2560,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.944338114909854]}"
2561,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94441708951759]}"
2562,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.944496064043456]}"
2563,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94457503848752]}"
2564,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94465401284964]}"
2565,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94473298712994]}"
2566,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94481196132836]}"
2567,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94489093544495]}"
2568,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94496990947964]}"
2569,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54252600734064,36.94504888343245]}"
2570,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.944338114909854]}"
2571,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94441708951759]}"
2572,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94449606404346]}"
2573,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94457503848752]}"
2574,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94465401284964]}"
2575,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94473298712994]}"
2576,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94481196132836]}"
2577,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94489093544495]}"
2578,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94496990947964]}"
2579,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54242719265937,36.94504888343245]}"
2580,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.944338114909854]}"
2581,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94441708951759]}"
2582,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94449606404347]}"
2583,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94457503848752]}"
2584,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94465401284964]}"
2585,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94473298712994]}"
2586,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94481196132836]}"
2587,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94489093544495]}"
2588,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94496990947964]}"
2589,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54232837797811,36.94504888343245]}"
2590,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.944338114909854]}"
2591,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94441708951759]}"
2592,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94449606404346]}"
2593,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.944575038487514]}"
2594,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94465401284964]}"
2595,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94473298712994]}"
2596,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94481196132836]}"
2597,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94489093544495]}"
2598,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94496990947964]}"
2599,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54222956329684,36.94504888343245]}"
2600,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94433811490985]}"
2601,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94441708951759]}"
2602,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.944496064043456]}"
2603,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94457503848752]}"
2604,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94465401284964]}"
2605,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94473298712994]}"
2606,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.944811961328355]}"
2607,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94489093544495]}"
2608,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94496990947963]}"
2609,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54213074861558,36.94504888343245]}"
2610,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.944338114909854]}"
2611,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94441708951759]}"
2612,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94449606404346]}"
2613,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.944575038487514]}"
2614,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94465401284964]}"
2615,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94473298712994]}"
2616,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94481196132836]}"
2617,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94489093544495]}"
2618,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.944969909479646]}"
2619,Trees,10.0,11101,"{""type"":""Point"",""coordinates"":[-76.54203193393431,36.94504888343245]}"
2620,Trees,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82688687404119]}"
2621,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82696492448663]}"
2622,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82704297484949]}"
2623,Trees,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82712102512983]}"
2624,Trees,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82719907532758]}"
2625,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82727712544279]}"
2626,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82735517547546]}"
2627,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22442366606569,37.82743322542557]}"
2628,Built-up,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22432485138444,37.82673077290268]}"
2629,Built-up,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22432485138444,37.82680882351323]}"
2630,Trees,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22432485138444,37.82688687404119]}"
2631,Built-up,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22432485138444,37.82696492448663]}"
