system:index,classification,median,plotid,.geo
949,Built-up,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.76983716728411]}"
950,Built-up,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.769922941055068]}"
951,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42969300853736,29.770008714752567]}"
952,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.769236748830792]}"
953,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.76932252311589]}"
954,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.76940829732757]}"
955,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.76949407146577]}"
956,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.769579845530533]}"
957,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.769665619521817]}"
958,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.76975139343969]}"
959,Built-up,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.76983716728411]}"
960,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.769922941055054]}"
961,Built-up,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4295941938561,29.770008714752567]}"
962,Trees,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.769236748830792]}"
963,Trees,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.769322523115896]}"
964,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.76940829732757]}"
965,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.76949407146577]}"
966,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.76957984553053]}"
967,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.769665619521817]}"
968,Built-up,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.76975139343969]}"
969,Built-up,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.76983716728411]}"
970,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.769922941055068]}"
971,Grassland,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.42949537917484,29.770008714752567]}"
972,Trees,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769236748830792]}"
973,Trees,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769322523115896]}"
974,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769408297327576]}"
975,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.76949407146577]}"
976,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769579845530533]}"
977,Trees,60.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769665619521817]}"
978,Built-up,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.76975139343969]}"
979,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.76983716728411]}"
980,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.769922941055068]}"
981,Grassland,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.42939656449356,29.770008714752574]}"
982,Trees,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.769236748830792]}"
983,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76932252311589]}"
984,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76940829732757]}"
985,Grassland,10.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76949407146577]}"
986,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76957984553053]}"
987,Built-up,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.769665619521817]}"
988,Built-up,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76975139343969]}"
989,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76983716728411]}"
990,Grassland,30.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.76992294105506]}"
991,Trees,50.0,1618,"{""type"":""Point"",""coordinates"":[-95.4292977498123,29.770008714752567]}"
992,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.764740123475306]}"
993,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45608776064302,29.764825901610607]}"
994,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.76491167967246]}"
995,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.764997457660872]}"
996,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.765083235575833]}"
997,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.76516901341738]}"
998,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.765254791185445]}"
999,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45608776064302,29.76534056888009]}"
1000,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.456087760643,29.765426346501297]}"
1001,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45608776064302,29.76551212404907]}"
1002,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.764740123475306]}"
1003,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.764825901610607]}"
1004,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.76491167967246]}"
1005,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.764997457660872]}"
1006,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.765083235575833]}"
1007,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.765169013417385]}"
1008,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.765254791185445]}"
1009,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.76534056888009]}"
1010,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.765426346501297]}"
1011,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45598894596174,29.76551212404907]}"
1012,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.764740123475306]}"
1013,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.764825901610607]}"
1014,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.76491167967246]}"
1015,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.764997457660872]}"
1016,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.765083235575826]}"
1017,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.765169013417374]}"
1018,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.765254791185445]}"
1019,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.765340568880088]}"
1020,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.765426346501297]}"
1021,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45589013128048,29.76551212404907]}"
1022,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.764740123475306]}"
1023,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.764825901610603]}"
1024,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.76491167967246]}"
1025,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.764997457660872]}"
1026,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.765083235575826]}"
1027,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.76516901341738]}"
1028,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.765254791185445]}"
1029,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.76534056888009]}"
1030,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.765426346501297]}"
1031,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4557913165992,29.76551212404907]}"
1032,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.764740123475306]}"
1033,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.764825901610607]}"
1034,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.76491167967246]}"
1035,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.764997457660872]}"
1036,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.765083235575833]}"
1037,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.76516901341738]}"
1038,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.76525479118545]}"
1039,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.765340568880088]}"
1040,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.765426346501297]}"
1041,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45569250191795,29.76551212404907]}"
1042,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.764740123475306]}"
1043,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.764825901610607]}"
1044,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.76491167967246]}"
1045,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.764997457660872]}"
1046,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.765083235575833]}"
1047,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.76516901341738]}"
1048,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.76525479118545]}"
1049,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.76534056888009]}"
1050,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.765426346501297]}"
1051,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45559368723669,29.76551212404907]}"
1052,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.764740123475306]}"
1053,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.764825901610607]}"
1054,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.76491167967246]}"
1055,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.764997457660872]}"
1056,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.765083235575833]}"
1057,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.76516901341738]}"
1058,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.765254791185445]}"
1059,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.76534056888009]}"
1060,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.765426346501297]}"
1061,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.4554948725554,29.765512124049078]}"
1062,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787415,29.764740123475306]}"
1063,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787415,29.764825901610607]}"
1064,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787414,29.76491167967246]}"
1065,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787415,29.764997457660872]}"
1066,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787415,29.76508323557584]}"
1067,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787414,29.76516901341738]}"
1068,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787414,29.765254791185445]}"
1069,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787414,29.76534056888009]}"
1070,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787415,29.765426346501297]}"
1071,Built-up,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45539605787414,29.76551212404907]}"
1072,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.764740123475306]}"
1073,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.764825901610607]}"
1074,Trees,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.76491167967246]}"
1075,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.764997457660872]}"
1076,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.76516901341738]}"
1077,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.76534056888009]}"
1078,Grassland,50.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.765426346501297]}"
1079,Grassland,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45529724319287,29.76551212404907]}"
1080,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.764740123475306]}"
1081,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.764825901610607]}"
1082,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.76491167967246]}"
1083,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.764997457660872]}"
1084,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.765083235575833]}"
1085,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.765169013417385]}"
1086,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.76525479118545]}"
1087,Built-up,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.76534056888009]}"
1088,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.765426346501297]}"
1089,Trees,10.0,1619,"{""type"":""Point"",""coordinates"":[-95.45519842851161,29.76551212404907]}"
1090,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.764740123475306]}"
1091,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.764825901610607]}"
1092,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.76491167967246]}"
1093,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.764997457660872]}"
1094,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.765083235575833]}"
1095,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.76516901341738]}"
1096,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.765254791185445]}"
1097,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.76534056888009]}"
1098,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.765426346501297]}"
1099,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45090762490312,29.765512124049078]}"
1100,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022187,29.764740123475306]}"
1101,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022187,29.764825901610607]}"
1102,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022186,29.76491167967246]}"
1103,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022186,29.764997457660872]}"
1104,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022186,29.765083235575833]}"
1105,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022187,29.765169013417385]}"
1106,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022186,29.76525479118545]}"
1107,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022187,29.76534056888009]}"
1108,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022187,29.765426346501297]}"
1109,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45080881022186,29.76551212404907]}"
1110,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.764740123475306]}"
1111,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.764825901610607]}"
1112,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.76491167967246]}"
1113,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.764997457660872]}"
1114,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.765083235575833]}"
1115,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.76516901341738]}"
1116,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.765254791185445]}"
1117,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.765340568880088]}"
1118,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.765426346501297]}"
1119,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4507099955406,29.76551212404907]}"
1120,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.764740123475306]}"
1121,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.764825901610607]}"
1122,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.764911679672466]}"
1123,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085933,29.764997457660872]}"
1124,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085933,29.765083235575833]}"
1125,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.76516901341738]}"
1126,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085933,29.76525479118545]}"
1127,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085933,29.76534056888009]}"
1128,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.765426346501297]}"
1129,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45061118085934,29.765512124049078]}"
1130,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.764740123475306]}"
1131,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.764825901610607]}"
1132,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.764911679672466]}"
1133,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.764997457660872]}"
1134,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.765083235575833]}"
1135,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.76516901341738]}"
1136,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.76525479118545]}"
1137,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.76534056888009]}"
1138,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.765426346501297]}"
1139,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45051236617807,29.765512124049078]}"
1140,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.764740123475306]}"
1141,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.764825901610607]}"
1142,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.76491167967246]}"
1143,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.764997457660872]}"
1144,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.765083235575833]}"
1145,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.76516901341738]}"
1146,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.76525479118545]}"
1147,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.76534056888009]}"
1148,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.765426346501297]}"
1149,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.4504135514968,29.76551212404907]}"
1150,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.764740123475306]}"
1151,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.764825901610607]}"
1152,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.76491167967246]}"
1153,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.764997457660872]}"
1154,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.765083235575833]}"
1155,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.765169013417385]}"
1156,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.765254791185445]}"
1157,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.76534056888009]}"
1158,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.765426346501297]}"
1159,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45031473681551,29.76551212404907]}"
1160,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.764740123475306]}"
1161,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.764825901610607]}"
1162,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.76491167967246]}"
1163,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.764997457660872]}"
1164,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.765083235575826]}"
1165,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.76516901341738]}"
1166,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.765254791185438]}"
1167,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.76534056888009]}"
1168,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.765426346501293]}"
1169,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45021592213426,29.76551212404907]}"
1170,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.764740123475306]}"
1171,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.764825901610603]}"
1172,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.76491167967246]}"
1173,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45011710745301,29.764997457660872]}"
1174,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.765083235575826]}"
1175,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.765169013417374]}"
1176,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.765254791185438]}"
1177,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.76534056888009]}"
1178,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.765426346501297]}"
1179,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.450117107453,29.76551212404907]}"
1180,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.764740123475306]}"
1181,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.764825901610607]}"
1182,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.76491167967246]}"
1183,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.764997457660872]}"
1184,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.765083235575833]}"
1185,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.76516901341738]}"
1186,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.765254791185445]}"
1187,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.76534056888009]}"
1188,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.765426346501293]}"
1189,Trees,10.0,1620,"{""type"":""Point"",""coordinates"":[-95.45001829277173,29.76551212404907]}"
1190,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.764740123475306]}"
1191,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.764825901610607]}"
1192,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.76491167967246]}"
1193,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.764997457660872]}"
1194,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.76508323557584]}"
1195,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.76516901341738]}"
1196,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.76525479118545]}"
1197,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.76534056888009]}"
1198,Trees,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.765426346501297]}"
1199,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.4457274891633,29.765512124049078]}"
1200,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.764740123475306]}"
1201,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.764825901610603]}"
1202,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.76491167967246]}"
1203,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.764997457660872]}"
1204,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.765083235575833]}"
1205,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.76516901341738]}"
1206,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.765254791185438]}"
1207,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.765340568880088]}"
1208,Trees,10.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.765426346501297]}"
1209,Trees,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.44562867448205,29.76551212404907]}"
1210,Grassland,30.0,1621,"{""type"":""Point"",""coordinates"":[-95.44552985980076,29.764740123475306]}"
