system:index,classification,median,plotid,.geo
263,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.707622959534547]}"
264,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.70770878652986]}"
265,Built-up,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.707794613451806]}"
266,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.707880440300443]}"
267,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.707966267075687]}"
268,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.70805209377761]}"
269,Built-up,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79461884797811,29.708137920406163]}"
270,Grassland,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.707365478108432]}"
271,Trees,30.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.70745130532383]}"
272,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.70753713246583]}"
273,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.70762295953454]}"
274,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.707708786529857]}"
275,Built-up,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.707794613451806]}"
276,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.707880440300443]}"
277,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.707966267075687]}"
278,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.70805209377761]}"
279,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79452003329683,29.708137920406163]}"
280,Trees,30.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.707365478108432]}"
281,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.70745130532383]}"
282,Grassland,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.70753713246583]}"
283,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.707622959534547]}"
284,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.70770878652986]}"
285,Grassland,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.707794613451803]}"
286,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.707880440300443]}"
287,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.707966267075687]}"
288,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.70805209377761]}"
289,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79442121861558,29.708137920406163]}"
290,Trees,30.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.707365478108432]}"
291,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.70745130532383]}"
292,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.70753713246583]}"
293,Built-up,30.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.70762295953454]}"
294,Grassland,30.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.70770878652986]}"
295,Grassland,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.707794613451806]}"
296,Trees,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.707880440300443]}"
297,Open Water,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.707966267075687]}"
298,Built-up,50.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.70805209377761]}"
299,Built-up,10.0,9624,"{""type"":""Point"",""coordinates"":[-95.79432240393433,29.708137920406163]}"
300,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.702868850815193]}"
301,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.702954681873518]}"
302,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703040512858475]}"
303,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703126343770066]}"
304,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703212174608357]}"
305,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703298005373284]}"
306,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.70338383606484]}"
307,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703469666683077]}"
308,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703555497227935]}"
309,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82109759606568,29.703641327699454]}"
310,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.702868850815193]}"
311,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.702954681873518]}"
312,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.703040512858475]}"
313,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.703126343770066]}"
314,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.703212174608357]}"
315,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.703298005373284]}"
316,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.70338383606484]}"
317,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.703469666683077]}"
318,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138443,29.703555497227942]}"
319,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82099878138442,29.703641327699454]}"
320,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.702868850815193]}"
321,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.702954681873518]}"
322,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703040512858475]}"
323,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703126343770066]}"
324,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703212174608357]}"
325,Trees,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703298005373284]}"
326,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.70338383606484]}"
327,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703469666683077]}"
328,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703555497227942]}"
329,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82089996670317,29.703641327699454]}"
330,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.702868850815193]}"
331,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.702954681873518]}"
332,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703040512858475]}"
333,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703126343770066]}"
334,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703212174608357]}"
335,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703298005373284]}"
336,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.70338383606484]}"
337,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703469666683077]}"
338,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703555497227942]}"
339,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.8208011520219,29.703641327699454]}"
340,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.702868850815193]}"
341,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.702954681873518]}"
342,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703040512858472]}"
343,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703126343770066]}"
344,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703212174608357]}"
345,Trees,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703298005373284]}"
346,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.70338383606484]}"
347,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703469666683077]}"
348,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703555497227942]}"
349,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82070233734062,29.703641327699454]}"
350,Grassland,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.702868850815193]}"
351,Grassland,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.702954681873518]}"
352,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703040512858475]}"
353,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.70312634377006]}"
354,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703212174608357]}"
355,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703298005373284]}"
356,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.70338383606484]}"
357,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703469666683077]}"
358,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703555497227942]}"
359,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82060352265935,29.703641327699454]}"
360,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.702868850815193]}"
361,Built-up,60.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.702954681873518]}"
362,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703040512858475]}"
363,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703126343770066]}"
364,Trees,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703212174608357]}"
365,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703298005373284]}"
366,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.70338383606484]}"
367,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703469666683084]}"
368,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703555497227942]}"
369,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82050470797807,29.703641327699454]}"
370,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.702868850815193]}"
371,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.702954681873525]}"
372,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.703040512858475]}"
373,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.703126343770066]}"
374,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.703212174608364]}"
375,Trees,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.703298005373284]}"
376,Trees,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.70338383606484]}"
377,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.703469666683088]}"
378,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329684,29.703555497227942]}"
379,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82040589329682,29.703641327699454]}"
380,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.702868850815193]}"
381,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.702954681873518]}"
382,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703040512858475]}"
383,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703126343770066]}"
384,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703212174608364]}"
385,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703298005373284]}"
386,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.70338383606484]}"
387,Trees,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703469666683084]}"
388,Trees,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.703555497227946]}"
389,Trees,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82030707861557,29.70364132769946]}"
390,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.702868850815193]}"
391,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.702954681873525]}"
392,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703040512858475]}"
393,Grassland,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703126343770066]}"
394,Grassland,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703212174608364]}"
395,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703298005373284]}"
396,Built-up,50.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.70338383606484]}"
397,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703469666683088]}"
398,Built-up,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.703555497227942]}"
399,Trees,10.0,9625,"{""type"":""Point"",""coordinates"":[-95.82020826393428,29.70364132769946]}"
400,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.702868850815197]}"
401,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.702954681873525]}"
402,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703040512858475]}"
403,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703126343770066]}"
404,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.703212174608364]}"
405,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703298005373284]}"
406,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606569,29.70338383606484]}"
407,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703469666683084]}"
408,Grassland,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703555497227946]}"
409,Grassland,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81592042606567,29.703641327699454]}"
410,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.702868850815193]}"
411,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.702954681873525]}"
412,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703040512858475]}"
413,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703126343770066]}"
414,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703212174608364]}"
415,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703298005373284]}"
416,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.70338383606484]}"
417,Built-up,60.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703469666683088]}"
418,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.703555497227942]}"
419,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81582161138442,29.70364132769946]}"
420,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.702868850815193]}"
421,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.702954681873518]}"
422,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.703040512858475]}"
423,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.703212174608364]}"
424,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.703298005373284]}"
425,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.70338383606484]}"
426,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.703469666683088]}"
427,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.703555497227942]}"
428,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81572279670316,29.70364132769946]}"
429,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.702868850815193]}"
430,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.702954681873525]}"
431,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703040512858472]}"
432,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703126343770066]}"
433,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703212174608364]}"
434,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703298005373284]}"
435,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.70338383606484]}"
436,Grassland,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703469666683088]}"
437,Built-up,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703555497227946]}"
438,Grassland,10.0,9626,"{""type"":""Point"",""coordinates"":[-95.81562398202188,29.703641327699454]}"
439,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.702868850815193]}"
440,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.702954681873525]}"
441,Built-up,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.703040512858475]}"
442,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.703126343770066]}"
443,Grassland,50.0,9626,"{""type"":""Point"",""coordinates"":[-95.81552516734064,29.703212174608357]}"
