system:index,classification,median,plotid,.geo
3745,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04224600695872,31.49848511699173]}"
3746,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04224600695872,31.498569371685175]}"
3747,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04224600695872,31.49865362630269]}"
3748,Grassland,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.497895332011918]}"
3749,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.497979587236802]}"
3750,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.498063842385747]}"
3751,Barren / Sparse Vegetation,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.498148097458795]}"
3752,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.49823235245593]}"
3753,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.498316607377102]}"
3754,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.498400862222365]}"
3755,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.49848511699173]}"
3756,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.498569371685182]}"
3757,Trees,20.0,4134,"{""type"":""Point"",""coordinates"":[-111.04214719227745,31.49865362630269]}"
3758,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109512,31.497895332011925]}"
3759,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.497979587236802]}"
3760,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109512,31.498063842385747]}"
3761,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.498148097458795]}"
3762,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.49823235245593]}"
3763,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.498316607377102]}"
3764,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.498400862222372]}"
3765,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.49848511699173]}"
3766,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.498569371685182]}"
3767,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03776224109514,31.49865362630269]}"
3768,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641384,31.49789533201193]}"
3769,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.497979587236802]}"
3770,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641384,31.498063842385747]}"
3771,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.498148097458795]}"
3772,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.49823235245593]}"
3773,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.498316607377102]}"
3774,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.498400862222365]}"
3775,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.49848511699173]}"
3776,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.498569371685182]}"
3777,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03766342641386,31.49865362630269]}"
3778,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.497895332011925]}"
3779,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.497979587236802]}"
3780,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.498063842385747]}"
3781,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.498148097458795]}"
3782,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.49823235245593]}"
3783,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.498316607377102]}"
3784,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.498400862222365]}"
3785,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.49848511699173]}"
3786,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.498569371685182]}"
3787,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03756461173258,31.49865362630269]}"
3788,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.497895332011925]}"
3789,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705134,31.497979587236802]}"
3790,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.498063842385747]}"
3791,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705134,31.498148097458795]}"
3792,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.498232352455933]}"
3793,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.498316607377102]}"
3794,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705134,31.498400862222372]}"
3795,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.49848511699173]}"
3796,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.498569371685182]}"
3797,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03746579705133,31.49865362630269]}"
3798,Trees,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.497895332011925]}"
3799,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237006,31.497979587236802]}"
3800,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.49806384238574]}"
3801,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.498148097458795]}"
3802,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.49823235245593]}"
3803,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.498316607377102]}"
3804,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.498400862222365]}"
3805,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.49848511699173]}"
3806,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.498569371685182]}"
3807,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03736698237005,31.49865362630269]}"
3808,Trees,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.497895332011925]}"
3809,Trees,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03726816768878,31.497979587236802]}"
3810,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.498063842385747]}"
3811,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03726816768878,31.498148097458795]}"
3812,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03726816768878,31.49823235245593]}"
3813,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.498316607377102]}"
3814,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.498400862222372]}"
3815,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03726816768878,31.49848511699173]}"
3816,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.498569371685182]}"
3817,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.0372681676888,31.49865362630269]}"
3818,Grassland,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300753,31.49789533201193]}"
3819,Trees,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.497979587236802]}"
3820,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.498063842385747]}"
3821,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.498148097458795]}"
3822,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.49823235245593]}"
3823,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.498316607377102]}"
3824,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.498400862222365]}"
3825,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.49848511699173]}"
3826,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.498569371685182]}"
3827,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03716935300751,31.49865362630269]}"
3828,Grassland,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.49789533201193]}"
3829,Grassland,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.497979587236802]}"
3830,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.498063842385747]}"
3831,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.498148097458795]}"
3832,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.49823235245593]}"
3833,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.498316607377102]}"
3834,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.498400862222365]}"
3835,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.49848511699173]}"
3836,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.498569371685182]}"
3837,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03707053832625,31.49865362630269]}"
3838,Barren / Sparse Vegetation,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.497895332011925]}"
3839,Grassland,60.0,4135,"{""type"":""Point"",""coordinates"":[-111.036971723645,31.497979587236802]}"
3840,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.49806384238574]}"
3841,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.498148097458795]}"
3842,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.036971723645,31.49823235245593]}"
3843,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.036971723645,31.498316607377102]}"
3844,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.498400862222365]}"
3845,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.036971723645,31.49848511699173]}"
3846,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.498569371685182]}"
3847,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03697172364498,31.49865362630269]}"
3848,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.497895332011925]}"
3849,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896372,31.497979587236802]}"
3850,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.498063842385747]}"
3851,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.498148097458795]}"
3852,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.49823235245593]}"
3853,Barren / Sparse Vegetation,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.498316607377102]}"
3854,Grassland,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.498400862222365]}"
3855,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.49848511699173]}"
3856,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.498569371685182]}"
3857,Trees,20.0,4135,"{""type"":""Point"",""coordinates"":[-111.03687290896373,31.49865362630269]}"
3858,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.497895332011925]}"
3859,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.497979587236802]}"
3860,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.498063842385747]}"
3861,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.498148097458795]}"
3862,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.49823235245593]}"
3863,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.498316607377102]}"
3864,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.498400862222365]}"
3865,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0324879577814,31.49848511699173]}"
3866,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0324879577814,31.498569371685182]}"
3867,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03248795778141,31.49865362630269]}"
3868,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.497895332011925]}"
3869,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.497979587236802]}"
3870,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.498063842385747]}"
3871,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.498148097458795]}"
3872,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.49823235245593]}"
3873,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.498316607377102]}"
3874,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.498400862222365]}"
3875,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.49848511699173]}"
3876,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310012,31.498569371685182]}"
3877,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03238914310013,31.49865362630269]}"
3878,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.497895332011925]}"
3879,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.497979587236802]}"
3880,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.49806384238574]}"
3881,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.498148097458795]}"
3882,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.49823235245593]}"
3883,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.498316607377102]}"
3884,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.498400862222365]}"
3885,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.49848511699173]}"
3886,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.498569371685182]}"
3887,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03229032841888,31.49865362630269]}"
3888,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.49789533201193]}"
3889,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.497979587236802]}"
3890,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.49806384238574]}"
3891,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.498148097458795]}"
3892,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.49823235245593]}"
3893,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.498316607377102]}"
3894,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.498400862222365]}"
3895,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.49848511699173]}"
3896,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.498569371685182]}"
3897,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0321915137376,31.49865362630269]}"
3898,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.497895332011925]}"
3899,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.497979587236802]}"
3900,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.49806384238574]}"
3901,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.498148097458795]}"
3902,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.49823235245593]}"
3903,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905632,31.498316607377102]}"
3904,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.498400862222365]}"
3905,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905632,31.49848511699173]}"
3906,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.498569371685182]}"
3907,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03209269905634,31.49865362630269]}"
3908,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.497895332011925]}"
3909,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.497979587236802]}"
3910,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437504,31.498063842385747]}"
3911,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.498148097458795]}"
3912,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.498232352455933]}"
3913,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.498316607377102]}"
3914,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437504,31.498400862222365]}"
3915,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.49848511699173]}"
3916,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437505,31.498569371685182]}"
3917,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03199388437504,31.49865362630269]}"
3918,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03189506969382,31.497895332011925]}"
3919,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.497979587236802]}"
3920,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.498063842385747]}"
3921,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.498148097458795]}"
3922,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03189506969382,31.49823235245593]}"
3923,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.498316607377102]}"
3924,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.498400862222365]}"
3925,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.49848511699173]}"
3926,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.0318950696938,31.498569371685175]}"
3927,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03189506969382,31.49865362630269]}"
3928,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.49789533201193]}"
3929,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.497979587236802]}"
3930,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498063842385747]}"
3931,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498148097458795]}"
3932,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498232352455933]}"
3933,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498316607377102]}"
3934,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498400862222372]}"
3935,Grassland,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.49848511699173]}"
3936,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.498569371685182]}"
3937,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03179625501252,31.49865362630269]}"
3938,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.49789533201193]}"
3939,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.497979587236802]}"
3940,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.498063842385747]}"
3941,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033127,31.498148097458795]}"
3942,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.49823235245593]}"
3943,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033127,31.498316607377102]}"
3944,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.498400862222372]}"
3945,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033127,31.49848511699173]}"
3946,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.498569371685182]}"
3947,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03169744033126,31.49865362630269]}"
3948,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.497895332011925]}"
3949,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.497979587236802]}"
3950,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.49806384238574]}"
3951,Barren / Sparse Vegetation,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.498148097458795]}"
3952,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.49823235245593]}"
3953,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.498316607377102]}"
3954,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.498400862222365]}"
3955,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.498485116991723]}"
3956,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.498569371685182]}"
3957,Trees,20.0,4136,"{""type"":""Point"",""coordinates"":[-111.03159862565002,31.49865362630269]}"
3958,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.18907987369504]}"
3959,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.1891625685661]}"
3960,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.189245263359105]}"
3961,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.7679376660657,33.18932795807402]}"
3962,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.7679376660657,33.18941065271086]}"
3963,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.18949334726966]}"
3964,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.7679376660657,33.189576041750385]}"
3965,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.18965873615301]}"
3966,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.7679376660657,33.189741430477575]}"
3967,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76793766606572,33.18982412472408]}"
3968,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.189079873695036]}"
3969,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18916256856609]}"
3970,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.1892452633591]}"
3971,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18932795807401]}"
3972,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18941065271087]}"
3973,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18949334726966]}"
3974,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.189576041750385]}"
3975,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18965873615301]}"
3976,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.189741430477575]}"
3977,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76783885138444,33.18982412472408]}"
3978,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.18907987369504]}"
3979,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.1891625685661]}"
3980,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.189245263359105]}"
3981,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.18932795807402]}"
3982,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670317,33.18941065271087]}"
3983,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.18949334726966]}"
3984,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.189576041750385]}"
3985,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.18965873615301]}"
3986,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.189741430477575]}"
3987,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76774003670316,33.18982412472408]}"
3988,Built-up,60.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.18907987369504]}"
3989,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.1891625685661]}"
3990,Built-up,60.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.189245263359105]}"
3991,Built-up,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202194,33.18932795807402]}"
3992,Barren / Sparse Vegetation,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.18941065271086]}"
3993,Barren / Sparse Vegetation,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.18949334726966]}"
3994,Barren / Sparse Vegetation,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.189576041750385]}"
3995,Barren / Sparse Vegetation,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.18965873615301]}"
3996,Barren / Sparse Vegetation,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.189741430477575]}"
3997,Shrubland,50.0,4400,"{""type"":""Point"",""coordinates"":[-96.76764122202192,33.18982412472408]}"
