system:index,classification,median,plotid,.geo
2886,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31639438258953]}"
2887,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31646972708492]}"
2888,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31654507149622]}"
2889,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31662041582351]}"
2890,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31669576006669]}"
2891,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31677110422578]}"
2892,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31684644830082]}"
2893,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31692179229177]}"
2894,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58810087876289,40.31699713619869]}"
2895,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31631903801005]}"
2896,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31639438258953]}"
2897,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31646972708492]}"
2898,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31654507149622]}"
2899,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31662041582351]}"
2900,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31669576006669]}"
2901,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31677110422578]}"
2902,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31684644830082]}"
2903,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.316921792291765]}"
2904,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58800206408162,40.31699713619869]}"
2905,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31631903801005]}"
2906,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31639438258953]}"
2907,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31646972708492]}"
2908,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31654507149622]}"
2909,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31662041582351]}"
2910,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31669576006669]}"
2911,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31677110422578]}"
2912,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31684644830082]}"
2913,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31692179229177]}"
2914,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58790324940036,40.31699713619869]}"
2915,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31631903801005]}"
2916,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31639438258953]}"
2917,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31646972708492]}"
2918,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31654507149622]}"
2919,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31662041582351]}"
2920,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31669576006669]}"
2921,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31677110422578]}"
2922,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31684644830082]}"
2923,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.316921792291765]}"
2924,Cropland,40.0,3429,"{""type"":""Point"",""coordinates"":[-74.58780443471909,40.31699713619869]}"
2925,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31631903801005]}"
2926,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31639438258953]}"
2927,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31646972708492]}"
2928,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31654507149622]}"
2929,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31662041582351]}"
2930,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31669576006669]}"
2931,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31677110422578]}"
2932,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31684644830082]}"
2933,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.316921792291765]}"
2934,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58279583404035,40.31699713619869]}"
2935,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31631903801005]}"
2936,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31639438258953]}"
2937,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31646972708492]}"
2938,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31654507149622]}"
2939,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.3166204158235]}"
2940,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31669576006669]}"
2941,Cropland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31677110422578]}"
2942,Shrubland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31684644830082]}"
2943,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31692179229176]}"
2944,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58269701935909,40.31699713619869]}"
2945,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31631903801005]}"
2946,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31639438258953]}"
2947,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31646972708492]}"
2948,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31654507149622]}"
2949,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31662041582351]}"
2950,Cropland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31669576006669]}"
2951,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31677110422578]}"
2952,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31684644830082]}"
2953,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.316921792291765]}"
2954,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58259820467782,40.31699713619869]}"
2955,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31631903801005]}"
2956,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31639438258953]}"
2957,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31646972708492]}"
2958,Cropland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31654507149622]}"
2959,Cropland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31662041582351]}"
2960,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31669576006669]}"
2961,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31677110422578]}"
2962,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31684644830082]}"
2963,Built-up,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.316921792291765]}"
2964,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58249938999656,40.31699713619869]}"
2965,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31631903801005]}"
2966,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31639438258952]}"
2967,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31646972708492]}"
2968,Cropland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31654507149622]}"
2969,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.3166204158235]}"
2970,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31669576006669]}"
2971,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31677110422578]}"
2972,Built-up,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31684644830082]}"
2973,Open Water,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31692179229176]}"
2974,Built-up,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58240057531529,40.31699713619869]}"
2975,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31631903801005]}"
2976,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31639438258953]}"
2977,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31646972708492]}"
2978,Cropland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31654507149622]}"
2979,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31662041582351]}"
2980,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31669576006669]}"
2981,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31677110422578]}"
2982,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31684644830082]}"
2983,Built-up,50.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31692179229176]}"
2984,Built-up,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58230176063402,40.31699713619869]}"
2985,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31631903801005]}"
2986,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31639438258953]}"
2987,Cropland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31646972708492]}"
2988,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31654507149622]}"
2989,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31662041582351]}"
2990,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31669576006669]}"
2991,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31677110422578]}"
2992,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31684644830082]}"
2993,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.316921792291765]}"
2994,Built-up,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58220294595274,40.31699713619869]}"
2995,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31631903801005]}"
2996,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31639438258953]}"
2997,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31646972708492]}"
2998,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31654507149622]}"
2999,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31662041582351]}"
3000,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31669576006669]}"
3001,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31677110422578]}"
3002,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31684644830082]}"
3003,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.316921792291765]}"
3004,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58210413127148,40.31699713619869]}"
3005,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31631903801005]}"
3006,Grassland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31639438258953]}"
3007,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31646972708492]}"
3008,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31654507149622]}"
3009,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31662041582351]}"
3010,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31669576006669]}"
3011,Trees,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31677110422578]}"
3012,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31684644830082]}"
3013,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.316921792291765]}"
3014,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58200531659021,40.31699713619869]}"
3015,Cropland,40.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31631903801005]}"
3016,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31639438258953]}"
3017,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31646972708492]}"
3018,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31654507149622]}"
3019,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31662041582351]}"
3020,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31669576006669]}"
3021,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31677110422578]}"
3022,Grassland,30.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31684644830082]}"
3023,Trees,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31692179229177]}"
3024,Grassland,10.0,3430,"{""type"":""Point"",""coordinates"":[-74.58190650190895,40.31699713619869]}"
3025,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31182240740236]}"
3026,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.3118977569992]}"
3027,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31197310651198]}"
3028,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31204845594064]}"
3029,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31212380528527]}"
3030,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.312199154545794]}"
3031,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31227450372228]}"
3032,Shrubland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31234985281469]}"
3033,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31242520182302]}"
3034,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61228549809104,40.31250055074728]}"
3035,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31182240740236]}"
3036,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.3118977569992]}"
3037,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31197310651198]}"
3038,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31204845594064]}"
3039,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31212380528527]}"
3040,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.312199154545794]}"
3041,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31227450372227]}"
3042,Shrubland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.3123498528147]}"
3043,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31242520182302]}"
3044,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61218668340977,40.31250055074729]}"
3045,Grassland,30.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31182240740236]}"
3046,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.3118977569992]}"
3047,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31197310651198]}"
3048,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31204845594064]}"
3049,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31212380528527]}"
3050,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.312199154545794]}"
3051,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31227450372227]}"
3052,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31234985281469]}"
3053,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31242520182302]}"
3054,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61208786872851,40.31250055074728]}"
3055,Grassland,30.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31182240740236]}"
3056,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.3118977569992]}"
3057,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31197310651198]}"
3058,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31204845594064]}"
3059,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31212380528527]}"
3060,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.312199154545794]}"
3061,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31227450372227]}"
3062,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31234985281469]}"
3063,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31242520182302]}"
3064,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61198905404724,40.31250055074728]}"
3065,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31182240740236]}"
3066,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.3118977569992]}"
3067,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31197310651198]}"
3068,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31204845594064]}"
3069,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31212380528527]}"
3070,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.312199154545794]}"
3071,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31227450372228]}"
3072,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31234985281469]}"
3073,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31242520182302]}"
3074,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61189023936598,40.31250055074728]}"
3075,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31182240740236]}"
3076,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.311897756999194]}"
3077,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31197310651198]}"
3078,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31204845594064]}"
3079,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31212380528527]}"
3080,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.312199154545794]}"
3081,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31227450372227]}"
3082,Shrubland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31234985281469]}"
3083,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31242520182302]}"
3084,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61179142468471,40.31250055074728]}"
3085,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31182240740237]}"
3086,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.3118977569992]}"
3087,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31197310651198]}"
3088,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31204845594064]}"
3089,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31212380528527]}"
3090,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.312199154545794]}"
3091,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31227450372228]}"
3092,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.3123498528147]}"
3093,Shrubland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31242520182302]}"
3094,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61169261000344,40.31250055074728]}"
3095,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31182240740236]}"
3096,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.3118977569992]}"
3097,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31197310651198]}"
3098,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31204845594064]}"
3099,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31212380528527]}"
3100,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.312199154545794]}"
3101,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31227450372228]}"
3102,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31234985281469]}"
3103,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31242520182302]}"
3104,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61159379532216,40.31250055074728]}"
3105,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31182240740236]}"
3106,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.3118977569992]}"
3107,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31197310651198]}"
3108,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31204845594064]}"
3109,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31212380528527]}"
3110,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.312199154545794]}"
3111,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31227450372227]}"
3112,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31234985281469]}"
3113,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31242520182302]}"
3114,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.6114949806409,40.31250055074728]}"
3115,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31182240740237]}"
3116,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.3118977569992]}"
3117,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31197310651198]}"
3118,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31204845594064]}"
3119,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31212380528527]}"
3120,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.3121991545458]}"
3121,Built-up,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31227450372227]}"
3122,Trees,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31234985281469]}"
3123,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31242520182302]}"
3124,Grassland,10.0,3431,"{""type"":""Point"",""coordinates"":[-74.61139616595963,40.31250055074728]}"
3125,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31182240740236]}"
3126,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.3118977569992]}"
3127,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31197310651198]}"
3128,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31204845594064]}"
3129,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31212380528527]}"
3130,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.312199154545794]}"
3131,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31227450372227]}"
3132,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31234985281469]}"
3133,Open Water,10.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31242520182302]}"
3134,Open Water,10.0,3432,"{""type"":""Point"",""coordinates"":[-74.6063875652809,40.31250055074728]}"
3135,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31182240740235]}"
3136,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.3118977569992]}"
3137,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31197310651198]}"
3138,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31204845594064]}"
3139,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31212380528526]}"
3140,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.312199154545794]}"
3141,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31227450372227]}"
3142,Open Water,80.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31234985281469]}"
3143,Open Water,10.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31242520182302]}"
3144,Open Water,10.0,3432,"{""type"":""Point"",""coordinates"":[-74.60628875059963,40.31250055074728]}"
