system:index,classification,median,plotid,.geo
3798,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.33984916031682]}"
3799,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.33992102775696]}"
3800,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.33999289511209]}"
3801,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.3400647623821]}"
3802,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.34013662956705]}"
3803,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.34020849666692]}"
3804,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.34028036368176]}"
3805,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.34035223061151]}"
3806,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04929583317563,43.340424097456186]}"
3807,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.33977729279161]}"
3808,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.33984916031682]}"
3809,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.33992102775696]}"
3810,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.3399928951121]}"
3811,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.3400647623821]}"
3812,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.34013662956705]}"
3813,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.34020849666692]}"
3814,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.34028036368176]}"
3815,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.34035223061151]}"
3816,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04919701849437,43.340424097456186]}"
3817,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.33977729279161]}"
3818,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.33984916031682]}"
3819,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.33992102775696]}"
3820,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.33999289511209]}"
3821,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.34006476238209]}"
3822,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.34013662956705]}"
3823,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.34020849666692]}"
3824,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.34028036368176]}"
3825,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.34035223061151]}"
3826,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04909820381312,43.340424097456186]}"
3827,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.33977729279161]}"
3828,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.33984916031682]}"
3829,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.33992102775696]}"
3830,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.33999289511209]}"
3831,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.34006476238209]}"
3832,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.34013662956705]}"
3833,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.34020849666692]}"
3834,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.34028036368176]}"
3835,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.34035223061151]}"
3836,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04899938913184,43.340424097456186]}"
3837,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.33977729279161]}"
3838,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.33984916031682]}"
3839,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.33992102775696]}"
3840,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.3399928951121]}"
3841,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.3400647623821]}"
3842,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.34013662956705]}"
3843,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.34020849666692]}"
3844,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.340280363681764]}"
3845,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.34035223061151]}"
3846,Trees,10.0,2919,"{""type"":""Point"",""coordinates"":[-76.04890057445057,43.340424097456186]}"
3847,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.33977729279161]}"
3848,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.33984916031682]}"
3849,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.33992102775696]}"
3850,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.33999289511209]}"
3851,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.34006476238209]}"
3852,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.34013662956705]}"
3853,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.34020849666692]}"
3854,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.34028036368176]}"
3855,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.34035223061151]}"
3856,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04360701037545,43.340424097456186]}"
3857,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.33977729279161]}"
3858,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.33984916031682]}"
3859,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.33992102775696]}"
3860,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.33999289511209]}"
3861,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.3400647623821]}"
3862,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.34013662956705]}"
3863,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.34020849666692]}"
3864,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.34028036368176]}"
3865,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.34035223061151]}"
3866,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04350819569419,43.340424097456186]}"
3867,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.33977729279161]}"
3868,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.33984916031682]}"
3869,Shrubland,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.33992102775696]}"
3870,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.33999289511209]}"
3871,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.34006476238209]}"
3872,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.34013662956705]}"
3873,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.34020849666692]}"
3874,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.34028036368176]}"
3875,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.34035223061151]}"
3876,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04340938101294,43.340424097456186]}"
3877,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.33977729279161]}"
3878,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.339849160316824]}"
3879,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.33992102775696]}"
3880,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.3399928951121]}"
3881,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.340064762382106]}"
3882,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.34013662956705]}"
3883,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.34020849666692]}"
3884,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.340280363681764]}"
3885,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.34035223061151]}"
3886,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04331056633166,43.34042409745619]}"
3887,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.33977729279161]}"
3888,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.339849160316824]}"
3889,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.33992102775696]}"
3890,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.33999289511209]}"
3891,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.3400647623821]}"
3892,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.34013662956705]}"
3893,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.34020849666692]}"
3894,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.340280363681764]}"
3895,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.34035223061151]}"
3896,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04321175165039,43.340424097456186]}"
3897,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.33977729279161]}"
3898,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.33984916031682]}"
3899,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.33992102775696]}"
3900,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.33999289511209]}"
3901,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.34006476238209]}"
3902,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.34013662956705]}"
3903,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.34020849666692]}"
3904,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.34028036368176]}"
3905,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.34035223061151]}"
3906,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04311293696912,43.340424097456186]}"
3907,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.33977729279161]}"
3908,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.339849160316824]}"
3909,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.33992102775696]}"
3910,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.33999289511209]}"
3911,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.340064762382106]}"
3912,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.34013662956705]}"
3913,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.34020849666692]}"
3914,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.34028036368176]}"
3915,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.34035223061151]}"
3916,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04301412228786,43.340424097456186]}"
3917,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.33977729279161]}"
3918,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.33984916031682]}"
3919,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.33992102775696]}"
3920,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.3399928951121]}"
3921,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.3400647623821]}"
3922,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.34013662956705]}"
3923,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.34020849666692]}"
3924,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.340280363681764]}"
3925,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.34035223061151]}"
3926,Built-up,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04291530760659,43.34042409745619]}"
3927,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.33977729279161]}"
3928,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.33984916031682]}"
3929,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.33992102775696]}"
3930,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.3399928951121]}"
3931,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.34006476238209]}"
3932,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.34013662956705]}"
3933,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.34020849666692]}"
3934,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.340280363681764]}"
3935,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.34035223061151]}"
3936,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04281649292533,43.340424097456186]}"
3937,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.33977729279161]}"
3938,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.33984916031682]}"
3939,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.33992102775696]}"
3940,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.33999289511209]}"
3941,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.34006476238209]}"
3942,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.34013662956705]}"
3943,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.34020849666692]}"
3944,Built-up,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.34028036368176]}"
3945,Built-up,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.34035223061151]}"
3946,Trees,10.0,2920,"{""type"":""Point"",""coordinates"":[-76.04271767824406,43.340424097456186]}"
3947,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.33977729279161]}"
3948,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.339849160316824]}"
3949,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.33992102775696]}"
3950,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.3399928951121]}"
3951,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.3400647623821]}"
3952,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.34013662956705]}"
3953,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.34020849666692]}"
3954,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.340280363681764]}"
3955,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.34035223061151]}"
3956,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03742411416894,43.340424097456186]}"
3957,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.33977729279161]}"
3958,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.339849160316824]}"
3959,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.33992102775696]}"
3960,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.3399928951121]}"
3961,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.3400647623821]}"
3962,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.34013662956705]}"
3963,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.34020849666692]}"
3964,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.340280363681764]}"
3965,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.34035223061151]}"
3966,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03732529948768,43.340424097456186]}"
3967,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.33977729279161]}"
3968,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.33984916031682]}"
3969,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.33992102775696]}"
3970,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.33999289511209]}"
3971,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.34006476238209]}"
3972,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.34013662956705]}"
3973,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.34020849666692]}"
3974,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.340280363681764]}"
3975,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.34035223061151]}"
3976,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03722648480641,43.340424097456186]}"
3977,Cropland,40.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.33977729279161]}"
3978,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.33984916031682]}"
3979,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.33992102775696]}"
3980,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.33999289511209]}"
3981,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.3400647623821]}"
3982,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.34013662956705]}"
3983,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.34020849666692]}"
3984,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.34028036368176]}"
3985,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.34035223061151]}"
3986,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03712767012514,43.340424097456186]}"
3987,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.33977729279161]}"
3988,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.33984916031682]}"
3989,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.33992102775696]}"
3990,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.33999289511209]}"
3991,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.340064762382106]}"
3992,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.34013662956705]}"
3993,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.34020849666692]}"
3994,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.34028036368176]}"
3995,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.34035223061151]}"
3996,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03702885544388,43.340424097456186]}"
3997,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.33977729279161]}"
3998,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.33984916031682]}"
3999,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.33992102775696]}"
4000,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.33999289511209]}"
4001,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.3400647623821]}"
4002,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.34013662956705]}"
4003,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.34020849666692]}"
4004,Barren / Sparse Vegetation,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.340280363681764]}"
4005,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.34035223061151]}"
4006,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03693004076261,43.340424097456186]}"
4007,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.33977729279161]}"
4008,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.33984916031682]}"
4009,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.33992102775696]}"
4010,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.33999289511209]}"
4011,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.34006476238209]}"
4012,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.34013662956705]}"
4013,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.34020849666692]}"
4014,Barren / Sparse Vegetation,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.34028036368176]}"
4015,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.34035223061151]}"
4016,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03683122608135,43.340424097456186]}"
4017,Cropland,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.33977729279161]}"
4018,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.33984916031682]}"
4019,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.33992102775696]}"
4020,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.33999289511209]}"
4021,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.34006476238209]}"
4022,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.34013662956705]}"
4023,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.34020849666692]}"
4024,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.34028036368176]}"
4025,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.34035223061151]}"
4026,Barren / Sparse Vegetation,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03673241140008,43.340424097456186]}"
4027,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33977729279161]}"
4028,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33984916031682]}"
4029,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33992102775696]}"
4030,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.33999289511209]}"
4031,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.34006476238209]}"
4032,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.34013662956705]}"
4033,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.34020849666692]}"
4034,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.34028036368176]}"
4035,Barren / Sparse Vegetation,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.34035223061151]}"
4036,Barren / Sparse Vegetation,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03663359671883,43.340424097456186]}"
4037,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33977729279161]}"
4038,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.339849160316824]}"
4039,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.33992102775696]}"
4040,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.3399928951121]}"
4041,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.3400647623821]}"
4042,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.34013662956705]}"
4043,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.34020849666692]}"
4044,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.340280363681764]}"
4045,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.34035223061151]}"
4046,Trees,10.0,2921,"{""type"":""Point"",""coordinates"":[-76.03653478203755,43.340424097456186]}"
4047,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33977729279161]}"
4048,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33984916031682]}"
4049,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.33992102775696]}"
4050,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.3399928951121]}"
4051,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.3400647623821]}"
4052,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.34013662956705]}"
4053,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.34020849666692]}"
4054,Trees,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.34028036368176]}"
4055,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.34035223061151]}"
4056,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03124121796246,43.340424097456186]}"
4057,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33977729279161]}"
4058,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33984916031682]}"
4059,Grassland,30.0,2922,"{""type"":""Point"",""coordinates"":[-76.03114240328118,43.33992102775696]}"
