system:index,classification,median,plotid,.geo
3934,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.535582002160204]}"
3935,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.535658210907485]}"
3936,Grassland,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.53573441957107]}"
3937,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53512474791974]}"
3938,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53520095716897]}"
3939,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53527716633457]}"
3940,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53535337541644]}"
3941,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53542958441472]}"
3942,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53550579332929]}"
3943,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.535582002160204]}"
3944,Grassland,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.53573441957107]}"
3945,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53504853858681]}"
3946,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53512474791974]}"
3947,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53520095716897]}"
3948,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53535337541644]}"
3949,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53542958441472]}"
3950,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.53550579332929]}"
3951,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.535582002160204]}"
3952,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.535658210907485]}"
3953,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53504853858681]}"
3954,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53512474791974]}"
3955,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53520095716897]}"
3956,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53527716633456]}"
3957,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53535337541644]}"
3958,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53542958441473]}"
3959,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.53550579332929]}"
3960,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.535582002160204]}"
3961,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.535658210907485]}"
3962,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53504853858681]}"
3963,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53512474791974]}"
3964,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53520095716897]}"
3965,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.535277166334566]}"
3966,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53535337541644]}"
3967,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53542958441472]}"
3968,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53550579332929]}"
3969,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.535582002160204]}"
3970,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.535658210907485]}"
3971,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.53573441957107]}"
3972,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.53504853858681]}"
3973,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.53520095716897]}"
3974,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.53527716633456]}"
3975,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.53535337541644]}"
3976,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.53542958441472]}"
3977,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.53550579332929]}"
3978,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.535582002160204]}"
3979,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.535658210907485]}"
3980,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.53573441957107]}"
3981,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53504853858681]}"
3982,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53512474791974]}"
3983,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53527716633456]}"
3984,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53535337541644]}"
3985,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53542958441472]}"
3986,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53550579332929]}"
3987,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.5355820021602]}"
3988,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.535658210907485]}"
3989,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.53573441957107]}"
3990,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.53504853858681]}"
3991,Trees,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.53512474791974]}"
3992,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.53527716633456]}"
3993,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.535353375416435]}"
3994,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.53542958441472]}"
3995,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.53550579332929]}"
3996,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.535582002160204]}"
3997,Built-up,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.535658210907485]}"
3998,Barren / Sparse Vegetation,50.0,3035,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.53573441957107]}"
3999,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53504853858681]}"
4000,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53512474791974]}"
4001,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53520095716897]}"
4002,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53527716633457]}"
4003,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53535337541645]}"
4004,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53550579332929]}"
4005,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.535582002160204]}"
4006,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.535658210907485]}"
4007,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.53573441957107]}"
4008,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53504853858681]}"
4009,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53512474791974]}"
4010,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53520095716897]}"
4011,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.535277166334566]}"
4012,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53535337541644]}"
4013,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53542958441472]}"
4014,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53550579332929]}"
4015,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.535658210907485]}"
4016,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.53573441957107]}"
4017,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53504853858681]}"
4018,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53512474791974]}"
4019,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53520095716897]}"
4020,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.535277166334566]}"
4021,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81705261171858,39.53535337541644]}"
4022,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53542958441473]}"
4023,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53550579332929]}"
4024,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.535658210907485]}"
4025,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.53573441957107]}"
4026,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53504853858681]}"
4027,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53512474791974]}"
4028,Shrubland,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53520095716897]}"
4029,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53527716633457]}"
4030,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53535337541644]}"
4031,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53542958441472]}"
4032,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.53550579332929]}"
4033,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.535582002160204]}"
4034,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.535658210907485]}"
4035,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53504853858681]}"
4036,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53520095716897]}"
4037,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53535337541644]}"
4038,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53542958441473]}"
4039,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53550579332929]}"
4040,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.535582002160204]}"
4041,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.535658210907485]}"
4042,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.53573441957107]}"
4043,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53512474791974]}"
4044,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53520095716897]}"
4045,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.535277166334566]}"
4046,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53535337541644]}"
4047,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53542958441473]}"
4048,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53550579332929]}"
4049,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.535582002160204]}"
4050,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.535658210907485]}"
4051,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81675616767474,39.53573441957107]}"
4052,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53504853858681]}"
4053,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53512474791973]}"
4054,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53520095716897]}"
4055,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53527716633456]}"
4056,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.535353375416435]}"
4057,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53542958441472]}"
4058,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53550579332929]}"
4059,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81665735299349,39.53573441957107]}"
4060,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53504853858681]}"
4061,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53520095716897]}"
4062,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53527716633457]}"
4063,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53535337541644]}"
4064,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53542958441472]}"
4065,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53550579332929]}"
4066,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.535582002160204]}"
4067,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.535658210907485]}"
4068,Barren / Sparse Vegetation,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81655853831225,39.53573441957107]}"
4069,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.816459723631,39.53504853858681]}"
4070,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.53512474791974]}"
4071,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.535277166334566]}"
4072,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.535353375416435]}"
4073,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.53550579332929]}"
4074,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.5355820021602]}"
4075,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.535658210907485]}"
4076,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81645972363097,39.53573441957107]}"
4077,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894975,39.53504853858681]}"
4078,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894975,39.53512474791974]}"
4079,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894972,39.53527716633456]}"
4080,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894972,39.535353375416435]}"
4081,Trees,10.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894972,39.53542958441472]}"
4082,Trees,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894975,39.53550579332929]}"
4083,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894975,39.535582002160204]}"
4084,Barren / Sparse Vegetation,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894972,39.535658210907485]}"
4085,Built-up,50.0,3036,"{""type"":""Point"",""coordinates"":[-119.81636090894975,39.53573441957107]}"
4086,Built-up,50.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.895275630409515]}"
4087,Built-up,50.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.89535860156562]}"
4088,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.895441572644]}"
4089,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.89552454364467]}"
4090,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.895607514567644]}"
4091,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.895690485412906]}"
4092,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.89577345618042]}"
4093,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.89585642687021]}"
4094,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.895939397482344]}"
4095,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15187466606574,32.8960223680167]}"
4096,Grassland,50.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.895275630409515]}"
4097,Shrubland,50.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.89535860156562]}"
4098,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.895441572644]}"
4099,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.89552454364466]}"
4100,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.895607514567644]}"
4101,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.8956904854129]}"
4102,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.89577345618042]}"
4103,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.89585642687021]}"
4104,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.89593939748234]}"
4105,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15177585138444,32.8960223680167]}"
4106,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.89527563040952]}"
4107,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.89535860156562]}"
4108,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.895441572644]}"
4109,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.89552454364466]}"
4110,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.895607514567644]}"
4111,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.8956904854129]}"
4112,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.89577345618042]}"
4113,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.89585642687021]}"
4114,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.895939397482344]}"
4115,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15167703670319,32.8960223680167]}"
4116,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.895275630409515]}"
4117,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.89535860156562]}"
4118,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.895441572644]}"
4119,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.89552454364467]}"
4120,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.895607514567644]}"
4121,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.8956904854129]}"
4122,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.89577345618042]}"
4123,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.89585642687021]}"
4124,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.895939397482344]}"
4125,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15157822202194,32.8960223680167]}"
4126,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734066,32.895275630409515]}"
4127,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.89535860156562]}"
4128,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.895441572644]}"
4129,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.89552454364466]}"
4130,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734066,32.895607514567644]}"
4131,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.8956904854129]}"
4132,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.89577345618042]}"
4133,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.89585642687021]}"
4134,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734066,32.895939397482344]}"
4135,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15147940734064,32.896022368016695]}"
4136,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.895275630409515]}"
4137,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.89535860156562]}"
4138,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.895441572644]}"
4139,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.89552454364466]}"
4140,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.89560751456764]}"
4141,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.8956904854129]}"
4142,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.89577345618042]}"
4143,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.89585642687021]}"
4144,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.895939397482344]}"
4145,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15138059265938,32.8960223680167]}"
4146,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.895275630409515]}"
4147,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.89535860156562]}"
4148,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.895441572644]}"
4149,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.89552454364467]}"
4150,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.895607514567644]}"
4151,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.8956904854129]}"
4152,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.89577345618042]}"
4153,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.89585642687021]}"
4154,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.895939397482344]}"
4155,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15128177797811,32.896022368016695]}"
4156,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.895275630409515]}"
4157,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.89535860156562]}"
4158,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.895441572644]}"
4159,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.89552454364467]}"
4160,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.895607514567644]}"
4161,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.895690485412906]}"
4162,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.89577345618042]}"
4163,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.89585642687021]}"
4164,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.895939397482344]}"
4165,Trees,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15118296329685,32.8960223680167]}"
4166,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.895275630409515]}"
4167,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.89535860156562]}"
4168,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.895441572644]}"
4169,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.89552454364467]}"
4170,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.89560751456764]}"
4171,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.895690485412906]}"
4172,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.89577345618042]}"
4173,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.89585642687021]}"
4174,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.895939397482344]}"
4175,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15108414861558,32.8960223680167]}"
4176,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.895275630409515]}"
4177,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.89535860156562]}"
4178,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.895441572644]}"
4179,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.89552454364467]}"
4180,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.895607514567644]}"
4181,Shrubland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.8956904854129]}"
4182,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.89577345618042]}"
4183,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.89585642687021]}"
4184,Grassland,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.895939397482344]}"
4185,Built-up,30.0,3100,"{""type"":""Point"",""coordinates"":[-97.15098533393432,32.8960223680167]}"
4186,Trees,10.0,3101,"{""type"":""Point"",""coordinates"":[-97.16526282938078,32.9065171978738]}"
4187,Trees,10.0,3101,"{""type"":""Point"",""coordinates"":[-97.1652628293808,32.906600158498755]}"
4188,Built-up,10.0,3101,"{""type"":""Point"",""coordinates"":[-97.16526282938078,32.90668311904598]}"
4189,Trees,10.0,3101,"{""type"":""Point"",""coordinates"":[-97.16526282938078,32.906766079515464]}"
