system:index,classification,median,plotid,.geo
264,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.7737071062743,30.552137027904962]}"
265,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.552222123806835]}"
266,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.7737071062743,30.552307219634148]}"
267,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.7737071062743,30.552392315386825]}"
268,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77370710627429,30.552477411064917]}"
269,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.55171154727644]}"
270,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.55179664355136]}"
271,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.551881739751643]}"
272,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.551966835877355]}"
273,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.55205193192845]}"
274,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.552137027904962]}"
275,Grassland,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.552222123806846]}"
276,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.55230721963415]}"
277,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.552392315386825]}"
278,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.773608291593,30.552477411064917]}"
279,Grassland,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.551711547276433]}"
280,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.55179664355136]}"
281,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.551881739751643]}"
282,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.551966835877348]}"
283,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.55205193192845]}"
284,Grassland,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.552137027904955]}"
285,Grassland,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.55222212380684]}"
286,Grassland,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.552307219634148]}"
287,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691174,30.552392315386825]}"
288,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77350947691176,30.552477411064917]}"
289,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.55171154727644]}"
290,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.55179664355136]}"
291,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.551881739751643]}"
292,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.551966835877355]}"
293,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552051931928457]}"
294,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552137027904962]}"
295,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552222123806846]}"
296,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552307219634148]}"
297,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552392315386825]}"
298,Trees,10.0,3831,"{""type"":""Point"",""coordinates"":[-97.77341066223048,30.552477411064917]}"
299,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.55171154727644]}"
300,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.55179664355136]}"
301,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.551881739751643]}"
302,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.551966835877355]}"
303,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.552137027904962]}"
304,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.55222212380684]}"
305,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.552307219634148]}"
306,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.552392315386825]}"
307,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76907786304336,30.552477411064917]}"
308,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.55171154727644]}"
309,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.55179664355136]}"
310,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.551881739751643]}"
311,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.551966835877355]}"
312,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.55205193192845]}"
313,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.552137027904962]}"
314,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.55222212380684]}"
315,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.552307219634148]}"
316,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.552392315386825]}"
317,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76897904836211,30.552477411064917]}"
318,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.55171154727644]}"
319,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.55179664355136]}"
320,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.551881739751643]}"
321,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.551966835877348]}"
322,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.55205193192845]}"
323,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.552137027904962]}"
324,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.55222212380684]}"
325,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.552307219634148]}"
326,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.552392315386825]}"
327,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76888023368086,30.552477411064917]}"
328,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.55171154727644]}"
329,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.55179664355136]}"
330,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.551881739751643]}"
331,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.551966835877355]}"
332,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899957,30.55205193192845]}"
333,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.552137027904962]}"
334,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.55222212380684]}"
335,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.552307219634148]}"
336,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.552392315386825]}"
337,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76878141899958,30.552477411064917]}"
338,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.55171154727644]}"
339,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.55179664355136]}"
340,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.551881739751643]}"
341,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.551966835877355]}"
342,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.552051931928457]}"
343,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.552137027904962]}"
344,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.55222212380684]}"
345,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.552307219634148]}"
346,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.552392315386825]}"
347,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7686826043183,30.552477411064917]}"
348,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963705,30.55171154727644]}"
349,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.55179664355136]}"
350,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.551881739751643]}"
351,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.551966835877355]}"
352,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.55205193192845]}"
353,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.552137027904962]}"
354,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.55222212380684]}"
355,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.55230721963415]}"
356,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.552392315386825]}"
357,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76858378963703,30.552477411064917]}"
358,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.55171154727644]}"
359,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.55179664355136]}"
360,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.551881739751643]}"
361,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.551966835877355]}"
362,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.55205193192845]}"
363,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.552137027904955]}"
364,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.55222212380684]}"
365,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.552307219634148]}"
366,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.552392315386825]}"
367,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76848497495575,30.552477411064917]}"
368,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.55171154727644]}"
369,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.55179664355136]}"
370,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.551881739751643]}"
371,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.551966835877362]}"
372,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.55205193192845]}"
373,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.552137027904962]}"
374,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.552222123806846]}"
375,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.55230721963415]}"
376,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.552392315386825]}"
377,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.7683861602745,30.552477411064917]}"
378,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.55171154727644]}"
379,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.55179664355136]}"
380,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.551881739751643]}"
381,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.551966835877355]}"
382,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.55205193192845]}"
383,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.552137027904962]}"
384,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.552222123806846]}"
385,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.552307219634148]}"
386,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.552392315386825]}"
387,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76828734559324,30.552477411064917]}"
388,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.55171154727644]}"
389,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.55179664355136]}"
390,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.551881739751643]}"
391,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.551966835877362]}"
392,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.552051931928457]}"
393,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.552137027904962]}"
394,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.55222212380684]}"
395,Grassland,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.55230721963415]}"
396,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.552392315386825]}"
397,Trees,30.0,3832,"{""type"":""Point"",""coordinates"":[-97.76818853091197,30.552477411064917]}"
398,Built-up,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.55171154727644]}"
399,Built-up,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.55179664355136]}"
400,Trees,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.551881739751643]}"
401,Trees,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.551966835877355]}"
402,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.55205193192845]}"
403,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.552137027904962]}"
404,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.55222212380684]}"
405,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.552307219634148]}"
406,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.552392315386825]}"
407,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76385573172496,30.552477411064917]}"
408,Built-up,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.55171154727644]}"
409,Built-up,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.55179664355136]}"
410,Barren / Sparse Vegetation,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.551881739751643]}"
411,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.551966835877355]}"
412,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.55205193192845]}"
413,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.552137027904962]}"
414,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.55222212380684]}"
415,Grassland,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.55230721963415]}"
416,Grassland,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.7637569170437,30.552477411064917]}"
417,Trees,50.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.55171154727644]}"
418,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.551881739751643]}"
419,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.551966835877355]}"
420,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.55205193192845]}"
421,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.552137027904962]}"
422,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.552222123806846]}"
423,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.55230721963415]}"
424,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.552392315386825]}"
425,Grassland,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76365810236241,30.552477411064917]}"
426,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.55171154727644]}"
427,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.55179664355136]}"
428,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.551881739751643]}"
429,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.551966835877355]}"
430,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.55205193192845]}"
431,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.552137027904962]}"
432,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.55222212380684]}"
433,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.552307219634148]}"
434,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.552392315386825]}"
435,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76355928768116,30.552477411064917]}"
436,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.55171154727644]}"
437,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.55179664355136]}"
438,Trees,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.551881739751643]}"
439,Grassland,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.551966835877348]}"
440,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.55205193192845]}"
441,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.552137027904962]}"
442,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.55222212380684]}"
443,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.552307219634148]}"
444,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.552392315386825]}"
445,Trees,10.0,3833,"{""type"":""Point"",""coordinates"":[-97.76346047299988,30.552477411064917]}"
446,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.55171154727644]}"
447,Grassland,30.0,3833,"{""type"":""Point"",""coordinates"":[-97.76336165831862,30.55179664355136]}"
