system:index,classification,median,plotid,.geo
2325,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276198,51.11437728768993]}"
2326,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276198,51.11443932031884]}"
2327,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276196,51.114501352864494]}"
2328,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276196,51.11456338532688]}"
2329,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276196,51.11462541770597]}"
2330,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10883215276196,51.11468745000178]}"
2331,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11412915634145]}"
2332,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11419118930349]}"
2333,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11425322218224]}"
2334,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.114315254977726]}"
2335,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11437728768993]}"
2336,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11443932031884]}"
2337,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.114501352864494]}"
2338,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11456338532689]}"
2339,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11462541770598]}"
2340,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.1087333380807,51.11468745000178]}"
2341,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11412915634145]}"
2342,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11419118930349]}"
2343,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11425322218224]}"
2344,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11431525497773]}"
2345,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11437728768994]}"
2346,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.114439320318844]}"
2347,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.114501352864494]}"
2348,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11456338532688]}"
2349,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11462541770598]}"
2350,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10863452339942,51.11468745000178]}"
2351,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11412915634145]}"
2352,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11419118930349]}"
2353,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871818,51.11425322218224]}"
2354,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11431525497772]}"
2355,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11437728768993]}"
2356,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11443932031884]}"
2357,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11450135286449]}"
2358,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11456338532688]}"
2359,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11462541770597]}"
2360,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10853570871816,51.11468745000178]}"
2361,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11412915634145]}"
2362,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11419118930349]}"
2363,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11425322218224]}"
2364,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.114315254977726]}"
2365,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11437728768993]}"
2366,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11443932031884]}"
2367,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11450135286449]}"
2368,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.114563385326875]}"
2369,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11462541770598]}"
2370,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10843689403688,51.11468745000178]}"
2371,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11412915634144]}"
2372,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11419118930349]}"
2373,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11425322218224]}"
2374,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935563,51.114315254977726]}"
2375,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11437728768993]}"
2376,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11443932031883]}"
2377,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.114501352864494]}"
2378,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.114563385326875]}"
2379,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11462541770598]}"
2380,Grassland,30.0,6816,"{""type"":""Point"",""coordinates"":[-114.10833807935562,51.11468745000178]}"
2381,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11412915634144]}"
2382,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11419118930349]}"
2383,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11425322218224]}"
2384,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1020649023297,51.114315254977726]}"
2385,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11437728768993]}"
2386,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11443932031884]}"
2387,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11450135286449]}"
2388,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1020649023297,51.11456338532688]}"
2389,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11462541770597]}"
2390,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10206490232969,51.11468745000178]}"
2391,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11412915634145]}"
2392,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11419118930349]}"
2393,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11425322218225]}"
2394,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11431525497773]}"
2395,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11437728768993]}"
2396,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.114439320318844]}"
2397,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10196608764842,51.114501352864494]}"
2398,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11456338532688]}"
2399,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11462541770598]}"
2400,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1019660876484,51.11468745000178]}"
2401,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11412915634145]}"
2402,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11419118930349]}"
2403,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296714,51.11425322218224]}"
2404,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11431525497773]}"
2405,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11437728768993]}"
2406,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11443932031884]}"
2407,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.114501352864494]}"
2408,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11456338532688]}"
2409,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11462541770598]}"
2410,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10186727296716,51.11468745000178]}"
2411,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11412915634144]}"
2412,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828589,51.11419118930349]}"
2413,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11425322218224]}"
2414,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11431525497773]}"
2415,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11437728768993]}"
2416,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11443932031884]}"
2417,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.114501352864494]}"
2418,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11456338532688]}"
2419,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11462541770597]}"
2420,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10176845828587,51.11468745000178]}"
2421,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11412915634145]}"
2422,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11419118930349]}"
2423,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11425322218224]}"
2424,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11431525497773]}"
2425,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11437728768993]}"
2426,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.114439320318844]}"
2427,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.114501352864494]}"
2428,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1016696436046,51.11456338532688]}"
2429,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10166964360461,51.11462541770598]}"
2430,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1016696436046,51.11468745000178]}"
2431,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11412915634144]}"
2432,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11419118930349]}"
2433,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11425322218224]}"
2434,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11431525497772]}"
2435,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11437728768993]}"
2436,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11443932031884]}"
2437,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.114501352864494]}"
2438,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11456338532688]}"
2439,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11462541770598]}"
2440,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10157082892336,51.11468745000178]}"
2441,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11412915634145]}"
2442,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11419118930349]}"
2443,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11425322218225]}"
2444,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.114315254977726]}"
2445,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11437728768993]}"
2446,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11443932031884]}"
2447,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.114501352864494]}"
2448,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11456338532688]}"
2449,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11462541770598]}"
2450,Barren / Sparse Vegetation,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10147201424208,51.11468745000178]}"
2451,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11412915634145]}"
2452,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11419118930349]}"
2453,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11425322218225]}"
2454,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.114315254977726]}"
2455,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11437728768994]}"
2456,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11443932031884]}"
2457,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.114501352864494]}"
2458,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11456338532688]}"
2459,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11462541770598]}"
2460,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1013731995608,51.11468745000178]}"
2461,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.11412915634145]}"
2462,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.11419118930349]}"
2463,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.11425322218225]}"
2464,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.11431525497773]}"
2465,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.11437728768993]}"
2466,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.114439320318844]}"
2467,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.114501352864494]}"
2468,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487956,51.11456338532689]}"
2469,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.11462541770598]}"
2470,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10127438487957,51.11468745000178]}"
2471,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11412915634144]}"
2472,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11419118930349]}"
2473,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11425322218224]}"
2474,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.114315254977726]}"
2475,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11437728768993]}"
2476,Shrubland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11443932031884]}"
2477,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.11450135286449]}"
2478,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.1011755701983,51.11456338532689]}"
2479,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.11462541770597]}"
2480,Grassland,30.0,6817,"{""type"":""Point"",""coordinates"":[-114.10117557019828,51.11468745000178]}"
2481,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11412915634145]}"
2482,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11419118930349]}"
2483,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11425322218224]}"
2484,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.114315254977726]}"
2485,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11437728768993]}"
2486,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11443932031884]}"
2487,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.114501352864494]}"
2488,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11456338532688]}"
2489,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11462541770597]}"
2490,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09490239317232,51.11468745000178]}"
2491,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11412915634145]}"
2492,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11419118930349]}"
2493,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11425322218224]}"
2494,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11431525497773]}"
2495,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11437728768993]}"
2496,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.114439320318844]}"
2497,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.114501352864494]}"
2498,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0948035784911,51.11456338532689]}"
2499,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11462541770598]}"
2500,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09480357849108,51.11468745000178]}"
2501,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11412915634145]}"
2502,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.11419118930349]}"
2503,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11425322218225]}"
2504,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0947047638098,51.114315254977726]}"
2505,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11437728768993]}"
2506,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.114439320318844]}"
2507,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.114501352864494]}"
2508,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11456338532688]}"
2509,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11462541770598]}"
2510,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09470476380982,51.11468745000178]}"
2511,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912855,51.11412915634145]}"
2512,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.11419118930349]}"
2513,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912855,51.11425322218225]}"
2514,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.114315254977726]}"
2515,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.11437728768993]}"
2516,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.11443932031884]}"
2517,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.114501352864494]}"
2518,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912854,51.11456338532688]}"
2519,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912855,51.11462541770598]}"
2520,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09460594912855,51.11468745000178]}"
2521,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11412915634145]}"
2522,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11419118930349]}"
2523,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11425322218225]}"
2524,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11431525497773]}"
2525,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11437728768994]}"
2526,Barren / Sparse Vegetation,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11443932031884]}"
2527,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.114501352864494]}"
2528,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11456338532688]}"
2529,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11462541770598]}"
2530,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0945071344473,51.11468745000178]}"
2531,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11412915634144]}"
2532,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11419118930349]}"
2533,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11425322218224]}"
2534,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.114315254977726]}"
2535,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11437728768993]}"
2536,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11443932031884]}"
2537,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11450135286449]}"
2538,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11456338532688]}"
2539,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11462541770598]}"
2540,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09440831976602,51.11468745000178]}"
2541,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11412915634144]}"
2542,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11419118930349]}"
2543,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.11425322218224]}"
2544,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.114315254977726]}"
2545,Barren / Sparse Vegetation,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11437728768993]}"
2546,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11443932031884]}"
2547,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11450135286449]}"
2548,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508475,51.11456338532688]}"
2549,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11462541770597]}"
2550,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09430950508474,51.11468745000178]}"
2551,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11412915634145]}"
2552,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11419118930349]}"
2553,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11425322218225]}"
2554,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.114315254977726]}"
2555,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11437728768994]}"
2556,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11443932031884]}"
2557,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.114501352864494]}"
2558,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.114563385326875]}"
2559,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11462541770598]}"
2560,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09421069040349,51.11468745000178]}"
2561,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.114129156341455]}"
2562,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11419118930349]}"
2563,Trees,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11425322218224]}"
2564,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.114315254977726]}"
2565,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11437728768993]}"
2566,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11443932031884]}"
2567,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.114501352864494]}"
2568,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11456338532688]}"
2569,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11462541770598]}"
2570,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.0941118757222,51.11468745000178]}"
2571,Trees,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11412915634145]}"
2572,Trees,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11419118930349]}"
2573,Trees,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11425322218224]}"
2574,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11437728768993]}"
2575,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11443932031884]}"
2576,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.114501352864494]}"
2577,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11456338532688]}"
2578,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11462541770597]}"
2579,Grassland,30.0,6818,"{""type"":""Point"",""coordinates"":[-114.09401306104094,51.11468745000178]}"
2580,Grassland,30.0,6819,"{""type"":""Point"",""coordinates"":[-114.13071493895906,51.10963252114831]}"
