system:index,classification,median,plotid,.geo
3540,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.597594444584843]}"
3541,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.597680365462]}"
3542,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.597766286265937]}"
3543,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.597852206996702]}"
3544,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.597938127654277]}"
3545,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.598024048238635]}"
3546,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.59810996874984]}"
3547,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.59819588918785]}"
3548,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.598281809552677]}"
3549,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64016019364068,29.5983677298443]}"
3550,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.597594444584843]}"
3551,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.597680365462]}"
3552,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.597766286265937]}"
3553,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.597852206996702]}"
3554,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.597938127654277]}"
3555,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.598024048238642]}"
3556,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.59810996874984]}"
3557,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.59819588918785]}"
3558,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.598281809552677]}"
3559,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.64006137895942,29.5983677298443]}"
3560,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.597594444584836]}"
3561,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.597680365462]}"
3562,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.597766286265937]}"
3563,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.597852206996702]}"
3564,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.597938127654277]}"
3565,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.598024048238642]}"
3566,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.59810996874984]}"
3567,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.59819588918785]}"
3568,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.598281809552677]}"
3569,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63996256427816,29.5983677298443]}"
3570,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.597594444584843]}"
3571,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.597680365462]}"
3572,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.597766286265937]}"
3573,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.597852206996702]}"
3574,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.597938127654277]}"
3575,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.598024048238642]}"
3576,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.59810996874984]}"
3577,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.59819588918785]}"
3578,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.598281809552677]}"
3579,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63986374959688,29.5983677298443]}"
3580,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.597594444584836]}"
3581,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.597680365462]}"
3582,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.597766286265944]}"
3583,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.597852206996702]}"
3584,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.597938127654277]}"
3585,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.598024048238635]}"
3586,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.59810996874984]}"
3587,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.59819588918785]}"
3588,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.598281809552677]}"
3589,Trees,10.0,9230,"{""type"":""Point"",""coordinates"":[-98.63976493491562,29.5983677298443]}"
3590,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6665130650844,29.59309781932019]}"
3591,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66651306508442,29.593183744027343]}"
3592,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6665130650844,29.59326966866129]}"
3593,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6665130650844,29.59335559322207]}"
3594,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6665130650844,29.593441517709685]}"
3595,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66651306508442,29.593527442124085]}"
3596,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66651306508442,29.59361336646532]}"
3597,Shrubland,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66651306508442,29.593699290733397]}"
3598,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66651306508442,29.59378521492826]}"
3599,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6665130650844,29.593871139049938]}"
3600,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.59309781932019]}"
3601,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040314,29.593183744027343]}"
3602,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.593269668661286]}"
3603,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040314,29.59335559322207]}"
3604,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.593441517709685]}"
3605,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.593527442124078]}"
3606,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.593613366465313]}"
3607,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040314,29.593699290733397]}"
3608,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040314,29.593785214928257]}"
3609,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66641425040312,29.593871139049938]}"
3610,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.59309781932019]}"
3611,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.593183744027343]}"
3612,Shrubland,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.59326966866129]}"
3613,Shrubland,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.59335559322207]}"
3614,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.593441517709685]}"
3615,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.593527442124085]}"
3616,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.59361336646532]}"
3617,Shrubland,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.593699290733397]}"
3618,Shrubland,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.59378521492826]}"
3619,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66631543572186,29.593871139049945]}"
3620,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.59309781932019]}"
3621,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.593183744027343]}"
3622,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.59326966866129]}"
3623,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.59335559322207]}"
3624,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.593441517709685]}"
3625,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.593527442124085]}"
3626,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.59361336646532]}"
3627,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.593699290733397]}"
3628,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.59378521492826]}"
3629,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6662166210406,29.593871139049938]}"
3630,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.59309781932019]}"
3631,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.593183744027336]}"
3632,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635934,29.59326966866129]}"
3633,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.59335559322207]}"
3634,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635934,29.593441517709685]}"
3635,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.593527442124078]}"
3636,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.59361336646532]}"
3637,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.593699290733397]}"
3638,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.593785214928257]}"
3639,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66611780635932,29.593871139049938]}"
3640,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.59309781932019]}"
3641,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.593183744027336]}"
3642,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.59326966866129]}"
3643,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.59335559322207]}"
3644,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167806,29.593441517709685]}"
3645,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.593527442124085]}"
3646,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.59361336646532]}"
3647,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.593699290733397]}"
3648,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.59378521492826]}"
3649,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66601899167804,29.593871139049938]}"
3650,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699679,29.593097819320196]}"
3651,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.593183744027343]}"
3652,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.59326966866129]}"
3653,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.59335559322207]}"
3654,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.593441517709685]}"
3655,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.593527442124085]}"
3656,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.593613366465327]}"
3657,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.5936992907334]}"
3658,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699678,29.593785214928268]}"
3659,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66592017699679,29.593871139049945]}"
3660,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.59309781932019]}"
3661,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.593183744027336]}"
3662,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.59326966866129]}"
3663,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.59335559322207]}"
3664,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.593441517709685]}"
3665,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.593527442124078]}"
3666,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.59361336646532]}"
3667,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.593699290733397]}"
3668,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.59378521492826]}"
3669,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66582136231553,29.593871139049938]}"
3670,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.59309781932019]}"
3671,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.593183744027343]}"
3672,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.59326966866129]}"
3673,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.59335559322207]}"
3674,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.593441517709685]}"
3675,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.593527442124085]}"
3676,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.59361336646532]}"
3677,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.593699290733397]}"
3678,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.59378521492826]}"
3679,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66572254763426,29.593871139049938]}"
3680,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.59309781932019]}"
3681,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.593183744027343]}"
3682,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.59326966866129]}"
3683,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.59335559322207]}"
3684,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.593441517709685]}"
3685,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.593527442124078]}"
3686,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.59361336646532]}"
3687,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.593699290733397]}"
3688,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.59378521492826]}"
3689,Trees,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66562373295298,29.593871139049938]}"
3690,Trees,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593097819320196]}"
3691,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593183744027343]}"
3692,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547692,29.59326966866129]}"
3693,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.59335559322207]}"
3694,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593441517709685]}"
3695,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593527442124085]}"
3696,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593613366465327]}"
3697,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593699290733397]}"
3698,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547692,29.59378521492826]}"
3699,Barren / Sparse Vegetation,60.0,9232,"{""type"":""Point"",""coordinates"":[-98.66134130547694,29.593871139049938]}"
3700,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.59309781932019]}"
3701,Trees,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593183744027343]}"
3702,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.59326966866129]}"
3703,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.59335559322207]}"
3704,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593441517709685]}"
3705,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593527442124085]}"
3706,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593613366465313]}"
3707,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593699290733397]}"
3708,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.59378521492826]}"
3709,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66124249079564,29.593871139049938]}"
3710,Grassland,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.59309781932019]}"
3711,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.593183744027343]}"
3712,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.59326966866129]}"
3713,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.59335559322207]}"
3714,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.593441517709685]}"
3715,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.593527442124085]}"
3716,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.593699290733397]}"
3717,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.59378521492826]}"
3718,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66114367611438,29.593871139049945]}"
3719,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.59309781932019]}"
3720,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593183744027343]}"
3721,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593269668661286]}"
3722,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.59335559322207]}"
3723,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593441517709685]}"
3724,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593527442124078]}"
3725,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.59361336646532]}"
3726,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593699290733397]}"
3727,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593785214928257]}"
3728,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66104486143313,29.593871139049938]}"
3729,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.59309781932019]}"
3730,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.593183744027343]}"
3731,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.59326966866129]}"
3732,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.59335559322207]}"
3733,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.593441517709685]}"
3734,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.593527442124085]}"
3735,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.59361336646532]}"
3736,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.593699290733397]}"
3737,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.59378521492826]}"
3738,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66094604675185,29.593871139049945]}"
3739,Trees,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.59309781932019]}"
3740,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.59326966866129]}"
3741,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6608472320706,29.59335559322207]}"
3742,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.593441517709685]}"
3743,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.593527442124085]}"
3744,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.59361336646532]}"
3745,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.593699290733397]}"
3746,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6608472320706,29.59378521492826]}"
3747,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66084723207058,29.593871139049938]}"
3748,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738933,29.593097819320196]}"
3749,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.59318374402735]}"
3750,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593269668661296]}"
3751,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738933,29.59335559322207]}"
3752,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593441517709685]}"
3753,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593527442124085]}"
3754,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.59361336646532]}"
3755,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593699290733397]}"
3756,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593785214928268]}"
3757,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66074841738931,29.593871139049938]}"
3758,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.59309781932019]}"
3759,Trees,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270803,29.593183744027336]}"
3760,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.59326966866129]}"
3761,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270803,29.59335559322207]}"
3762,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270803,29.593441517709685]}"
3763,Grassland,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.593527442124085]}"
3764,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.59361336646532]}"
3765,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.593699290733397]}"
3766,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.59378521492826]}"
3767,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66064960270805,29.593871139049938]}"
3768,Trees,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66055078802678,29.59309781932019]}"
3769,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.593183744027343]}"
3770,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.59326966866129]}"
3771,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.59335559322207]}"
3772,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.593441517709685]}"
3773,Grassland,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.593527442124085]}"
3774,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.59361336646532]}"
3775,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.593699290733397]}"
3776,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.59378521492826]}"
3777,Trees,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6605507880268,29.593871139049945]}"
3778,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.59309781932019]}"
3779,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593183744027343]}"
3780,Grassland,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593269668661296]}"
3781,Grassland,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.59335559322207]}"
3782,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593441517709685]}"
3783,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593527442124085]}"
3784,Built-up,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.59361336646532]}"
3785,Built-up,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593699290733397]}"
3786,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.59378521492826]}"
3787,Grassland,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66045197334552,29.593871139049938]}"
3788,Grassland,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.59309781932019]}"
3789,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.593183744027336]}"
3790,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.59326966866129]}"
3791,Trees,60.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.59335559322207]}"
3792,Built-up,60.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.593441517709685]}"
3793,Built-up,60.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.59361336646532]}"
3794,Built-up,60.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.593699290733397]}"
3795,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.593785214928257]}"
3796,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65616954586942,29.593871139049938]}"
3797,Built-up,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.59309781932019]}"
3798,Trees,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.593183744027343]}"
3799,Built-up,10.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.59326966866129]}"
3800,Trees,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.59335559322207]}"
3801,Built-up,50.0,9233,"{""type"":""Point"",""coordinates"":[-98.65607073118817,29.593441517709685]}"
