system:index,median,plot_id,.geo
3005,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13837804914783]}"
3006,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13837804914783]}"
3007,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13837804914783]}"
3008,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.13837804914783]}"
3009,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13837804914783]}"
3010,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13828811698724]}"
3011,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.13828811698724]}"
3012,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.13828811698725]}"
3013,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13828811698724]}"
3014,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.13828811698724]}"
3015,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13828811698725]}"
3016,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13828811698724]}"
3017,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13828811698724]}"
3018,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.13828811698724]}"
3019,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13828811698724]}"
3020,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13819818482665]}"
3021,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.13819818482665]}"
3022,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.13819818482665]}"
3023,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13819818482665]}"
3024,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.13819818482665]}"
3025,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13819818482665]}"
3026,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13819818482665]}"
3027,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13819818482665]}"
3028,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.13819818482665]}"
3029,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13819818482665]}"
3030,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13810825266606]}"
3031,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.13810825266606]}"
3032,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.13810825266606]}"
3033,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13810825266606]}"
3034,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.13810825266606]}"
3035,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13810825266606]}"
3036,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13810825266606]}"
3037,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13810825266606]}"
3038,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.13810825266606]}"
3039,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13810825266606]}"
3040,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.138018320505466]}"
3041,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.138018320505466]}"
3042,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.138018320505466]}"
3043,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.138018320505466]}"
3044,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.138018320505466]}"
3045,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.138018320505466]}"
3046,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.138018320505466]}"
3047,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.138018320505466]}"
3048,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.138018320505466]}"
3049,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.138018320505466]}"
3050,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13792838834487]}"
3051,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.13792838834487]}"
3052,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.137928388344875]}"
3053,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13792838834487]}"
3054,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.137928388344875]}"
3055,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13792838834487]}"
3056,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.137928388344875]}"
3057,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13792838834487]}"
3058,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.13792838834487]}"
3059,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13792838834487]}"
3060,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13783845618428]}"
3061,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.13783845618428]}"
3062,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.137838456184284]}"
3063,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13783845618428]}"
3064,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.13783845618428]}"
3065,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.137838456184284]}"
3066,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13783845618428]}"
3067,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.13783845618428]}"
3068,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.137838456184284]}"
3069,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13783845618428]}"
3070,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.13774852402369]}"
3071,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.1377485240237]}"
3072,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.13774852402369]}"
3073,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13774852402369]}"
3074,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.13774852402369]}"
3075,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.13774852402369]}"
3076,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.1377485240237]}"
3077,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.1377485240237]}"
3078,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.1377485240237]}"
3079,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.13774852402369]}"
3080,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.137658591863094]}"
3081,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.137658591863094]}"
3082,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.137658591863094]}"
3083,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.13765859186309]}"
3084,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.137658591863094]}"
3085,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.137658591863094]}"
3086,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.137658591863094]}"
3087,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.137658591863094]}"
3088,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.137658591863094]}"
3089,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.137658591863094]}"
3090,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36317700974196,43.1375686597025]}"
3091,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36305376591824,43.1375686597025]}"
3092,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36293052209454,43.1375686597025]}"
3093,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36280727827084,43.1375686597025]}"
3094,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36268403444714,43.1375686597025]}"
3095,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36256079062343,43.1375686597025]}"
3096,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36243754679973,43.13756865970251]}"
3097,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36231430297603,43.1375686597025]}"
3098,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36219105915232,43.1375686597025]}"
3099,10.0,11005,"{""type"":""Point"",""coordinates"":[-78.36206781532863,43.1375686597025]}"
3100,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12488822505905]}"
3101,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12488822505905]}"
3102,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12488822505905]}"
3103,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12488822505905]}"
3104,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12488822505906]}"
3105,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12488822505905]}"
3106,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12488822505905]}"
3107,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12488822505905]}"
3108,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12488822505905]}"
3109,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12488822505905]}"
3110,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12479829289846]}"
3111,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12479829289846]}"
3112,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12479829289846]}"
3113,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12479829289847]}"
3114,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12479829289846]}"
3115,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12479829289847]}"
3116,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12479829289846]}"
3117,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12479829289846]}"
3118,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12479829289846]}"
3119,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12479829289846]}"
3120,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12470836073787]}"
3121,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12470836073787]}"
3122,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12470836073787]}"
3123,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12470836073787]}"
3124,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12470836073787]}"
3125,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12470836073787]}"
3126,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12470836073787]}"
3127,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12470836073787]}"
3128,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12470836073787]}"
3129,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12470836073787]}"
3130,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12461842857728]}"
3131,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12461842857728]}"
3132,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12461842857728]}"
3133,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.124618428577286]}"
3134,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12461842857728]}"
3135,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12461842857728]}"
3136,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12461842857728]}"
3137,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12461842857728]}"
3138,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12461842857728]}"
3139,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12461842857728]}"
3140,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12452849641669]}"
3141,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12452849641669]}"
3142,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12452849641668]}"
3143,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12452849641669]}"
3144,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12452849641669]}"
3145,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12452849641669]}"
3146,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12452849641669]}"
3147,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12452849641669]}"
3148,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12452849641669]}"
3149,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12452849641668]}"
3150,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.124438564256096]}"
3151,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.124438564256096]}"
3152,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.124438564256096]}"
3153,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.124438564256096]}"
3154,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.124438564256096]}"
3155,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.124438564256096]}"
3156,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.124438564256096]}"
3157,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.124438564256096]}"
3158,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.124438564256096]}"
3159,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.1244385642561]}"
3160,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.124348632095504]}"
3161,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.1243486320955]}"
3162,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.1243486320955]}"
3163,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.124348632095504]}"
3164,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.124348632095504]}"
3165,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.124348632095504]}"
3166,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.124348632095504]}"
3167,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.1243486320955]}"
3168,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.1243486320955]}"
3169,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.1243486320955]}"
3170,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12425869993491]}"
3171,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12425869993491]}"
3172,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12425869993491]}"
3173,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12425869993492]}"
3174,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12425869993492]}"
3175,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12425869993491]}"
3176,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12425869993491]}"
3177,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.12425869993491]}"
3178,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12425869993491]}"
3179,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12425869993491]}"
3180,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12416876777432]}"
3181,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.124168767774314]}"
3182,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.124168767774314]}"
3183,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.124168767774314]}"
3184,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.124168767774314]}"
3185,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12416876777432]}"
3186,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.124168767774314]}"
3187,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.124168767774314]}"
3188,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.124168767774314]}"
3189,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.124168767774314]}"
3190,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38782136652368,43.12407883561372]}"
3191,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38769814988005,43.12407883561373]}"
3192,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38757493323644,43.12407883561372]}"
3193,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3874517165928,43.12407883561372]}"
3194,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38732849994919,43.12407883561372]}"
3195,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38720528330556,43.12407883561373]}"
3196,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38708206666195,43.12407883561372]}"
3197,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38695885001832,43.124078835613716]}"
3198,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.3868356333747,43.12407883561372]}"
3199,10.0,11019,"{""type"":""Point"",""coordinates"":[-78.38671241673107,43.12407883561372]}"
3200,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.120391617029455]}"
3201,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.120391617029455]}"
3202,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.120391617029455]}"
3203,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.120391617029455]}"
3204,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.120391617029455]}"
3205,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.120391617029455]}"
3206,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.120391617029455]}"
3207,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.120391617029455]}"
3208,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.120391617029455]}"
3209,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.120391617029455]}"
3210,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.12030168486886]}"
3211,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.12030168486886]}"
3212,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.12030168486886]}"
3213,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.12030168486886]}"
3214,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.12030168486886]}"
3215,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.12030168486887]}"
3216,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.12030168486886]}"
3217,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.12030168486886]}"
3218,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.12030168486886]}"
3219,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.12030168486886]}"
3220,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.12021175270827]}"
3221,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.12021175270827]}"
3222,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.12021175270827]}"
3223,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.12021175270827]}"
3224,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.12021175270827]}"
3225,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.12021175270827]}"
3226,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.12021175270827]}"
3227,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.12021175270827]}"
3228,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.12021175270828]}"
3229,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.12021175270827]}"
3230,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.12012182054769]}"
3231,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.12012182054769]}"
3232,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.12012182054767]}"
3233,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.12012182054767]}"
3234,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.12012182054767]}"
3235,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.12012182054767]}"
3236,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.12012182054767]}"
3237,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.12012182054767]}"
3238,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.12012182054769]}"
3239,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.12012182054767]}"
3240,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.120031888387096]}"
3241,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.12003188838709]}"
3242,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.120031888387096]}"
3243,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.12003188838709]}"
3244,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.12003188838709]}"
3245,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.12003188838709]}"
3246,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.120031888387096]}"
3247,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.120031888387096]}"
3248,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.120031888387096]}"
3249,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.12003188838709]}"
3250,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.1199419562265]}"
3251,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.11994195622649]}"
3252,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.1199419562265]}"
3253,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.11994195622649]}"
3254,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.1199419562265]}"
3255,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.1199419562265]}"
3256,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.1199419562265]}"
3257,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.11994195622649]}"
3258,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.1199419562265]}"
3259,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.11994195622649]}"
3260,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.11985202406591]}"
3261,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.11985202406591]}"
3262,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.11985202406591]}"
3263,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.11985202406591]}"
3264,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.1198520240659]}"
3265,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.1198520240659]}"
3266,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.11985202406591]}"
3267,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.11985202406591]}"
3268,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.11985202406591]}"
3269,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.11985202406591]}"
3270,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.119762091905315]}"
3271,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.119762091905315]}"
3272,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.119762091905315]}"
3273,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.119762091905315]}"
3274,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.119762091905315]}"
3275,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.11976209190532]}"
3276,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.119762091905315]}"
3277,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.119762091905315]}"
3278,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.119762091905315]}"
3279,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.119762091905315]}"
3280,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35701611418577,43.119672159744724]}"
3281,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35689290659798,43.119672159744724]}"
3282,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3567696990102,43.11967215974471]}"
3283,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35664649142242,43.119672159744724]}"
3284,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35652328383465,43.11967215974472]}"
3285,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35640007624687,43.119672159744724]}"
3286,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.3562768686591,43.11967215974471]}"
3287,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35615366107132,43.119672159744724]}"
3288,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35603045348353,43.11967215974472]}"
3289,10.0,11030,"{""type"":""Point"",""coordinates"":[-78.35590724589575,43.11967215974472]}"
