system:index,median,plot_id,.geo
924,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.041195134416277]}"
925,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4667384959929,29.041195134416277]}"
926,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089251,29.041195134416277]}"
927,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.041195134416277]}"
928,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.041195134416277]}"
929,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.041195134416277]}"
930,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149472,29.04110520225569]}"
931,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.04110520225569]}"
932,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46704709129399,29.04110520225569]}"
933,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.04110520225569]}"
934,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.04110520225569]}"
935,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4667384959929,29.04110520225569]}"
936,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089251,29.04110520225569]}"
937,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.04110520225569]}"
938,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.04110520225569]}"
939,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.04110520225569]}"
940,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.041015270095087]}"
941,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.041015270095087]}"
942,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.467047091294,29.041015270095087]}"
943,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.041015270095087]}"
944,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.041015270095087]}"
945,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46673849599289,29.041015270095087]}"
946,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089253,29.041015270095087]}"
947,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.041015270095087]}"
948,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.041015270095087]}"
949,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.041015270095087]}"
950,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.0409253379345]}"
951,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.0409253379345]}"
952,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.467047091294,29.0409253379345]}"
953,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.0409253379345]}"
954,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.0409253379345]}"
955,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46673849599289,29.0409253379345]}"
956,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089251,29.0409253379345]}"
957,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.0409253379345]}"
958,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.0409253379345]}"
959,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.0409253379345]}"
960,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.04083540577391]}"
961,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.040835405773908]}"
962,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46704709129399,29.040835405773908]}"
963,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.040835405773908]}"
964,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.040835405773908]}"
965,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4667384959929,29.040835405773908]}"
966,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089251,29.040835405773908]}"
967,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.040835405773908]}"
968,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.0408354057739]}"
969,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.040835405773908]}"
970,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.040745473613327]}"
971,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.040745473613327]}"
972,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.467047091294,29.040745473613327]}"
973,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.04074547361332]}"
974,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.040745473613327]}"
975,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46673849599289,29.04074547361332]}"
976,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089253,29.040745473613327]}"
977,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579214,29.040745473613327]}"
978,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.040745473613327]}"
979,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.040745473613327]}"
980,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.040655541452733]}"
981,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.040655541452733]}"
982,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46704709129399,29.040655541452733]}"
983,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.040655541452725]}"
984,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.040655541452725]}"
985,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4667384959929,29.040655541452725]}"
986,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089253,29.040655541452733]}"
987,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.040655541452725]}"
988,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.040655541452725]}"
989,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.040655541452725]}"
990,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46725282149474,29.04056560929213]}"
991,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46714995639435,29.04056560929213]}"
992,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46704709129399,29.04056560929213]}"
993,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46694422619362,29.04056560929213]}"
994,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46684136109324,29.04056560929213]}"
995,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4667384959929,29.04056560929213]}"
996,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46663563089251,29.04056560929213]}"
997,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46653276579215,29.04056560929213]}"
998,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.46642990069178,29.04056560929213]}"
999,10.0,3214,"{""type"":""Point"",""coordinates"":[-95.4663270355914,29.04056560929213]}"
1000,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.04587160676705]}"
1001,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.04587160676705]}"
1002,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.04587160676705]}"
1003,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.04587160676705]}"
1004,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409543,29.04587160676705]}"
1005,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.4513090245121,29.04587160676705]}"
1006,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.04587160676705]}"
1007,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04587160676705]}"
1008,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.04587160676705]}"
1009,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.04587160676705]}"
1010,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.045781674606463]}"
1011,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.045781674606463]}"
1012,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.045781674606463]}"
1013,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.045781674606463]}"
1014,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.045781674606463]}"
1015,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.4513090245121,29.04578167460647]}"
1016,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.045781674606463]}"
1017,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04578167460646]}"
1018,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.045781674606463]}"
1019,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.04578167460647]}"
1020,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.04569174244587]}"
1021,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.04569174244587]}"
1022,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.04569174244587]}"
1023,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.04569174244587]}"
1024,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.04569174244587]}"
1025,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.4513090245121,29.04569174244587]}"
1026,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.04569174244587]}"
1027,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04569174244587]}"
1028,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.04569174244587]}"
1029,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.04569174244587]}"
1030,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.045601810285284]}"
1031,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284539,29.04560181028529]}"
1032,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.045601810285284]}"
1033,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.045601810285284]}"
1034,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.045601810285284]}"
1035,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.045601810285284]}"
1036,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.045601810285284]}"
1037,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.045601810285284]}"
1038,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.045601810285284]}"
1039,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.045601810285284]}"
1040,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.04551187812468]}"
1041,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.04551187812469]}"
1042,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.04551187812468]}"
1043,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367874,29.04551187812469]}"
1044,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409543,29.04551187812468]}"
1045,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.04551187812468]}"
1046,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.04551187812468]}"
1047,30.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04551187812469]}"
1048,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.04551187812468]}"
1049,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.04551187812469]}"
1050,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.0454219459641]}"
1051,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.0454219459641]}"
1052,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.0454219459641]}"
1053,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.0454219459641]}"
1054,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.0454219459641]}"
1055,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.0454219459641]}"
1056,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.0454219459641]}"
1057,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.045421945964094]}"
1058,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.0454219459641]}"
1059,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.0454219459641]}"
1060,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.4518233724287,29.045332013803502]}"
1061,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.045332013803502]}"
1062,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.045332013803502]}"
1063,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.045332013803502]}"
1064,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.045332013803502]}"
1065,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.045332013803502]}"
1066,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.045332013803502]}"
1067,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.045332013803502]}"
1068,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.045332013803502]}"
1069,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.045332013803502]}"
1070,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.045242081642915]}"
1071,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.045242081642915]}"
1072,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.045242081642915]}"
1073,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.045242081642915]}"
1074,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.045242081642915]}"
1075,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.045242081642915]}"
1076,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.045242081642915]}"
1077,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.045242081642915]}"
1078,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.045242081642915]}"
1079,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.045242081642915]}"
1080,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.4518233724287,29.04515214948232]}"
1081,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284539,29.04515214948232]}"
1082,60.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.04515214948232]}"
1083,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.04515214948232]}"
1084,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.04515214948232]}"
1085,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.04515214948232]}"
1086,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.04515214948232]}"
1087,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04515214948232]}"
1088,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.04515214948232]}"
1089,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.04515214948232]}"
1090,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45182337242869,29.045062217321725]}"
1091,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45172050284538,29.045062217321725]}"
1092,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45161763326205,29.045062217321725]}"
1093,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45151476367873,29.045062217321725]}"
1094,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45141189409541,29.045062217321725]}"
1095,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45130902451208,29.045062217321725]}"
1096,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45120615492878,29.045062217321725]}"
1097,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45110328534544,29.04506221732172]}"
1098,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45100041576212,29.045062217321725]}"
1099,50.0,3211,"{""type"":""Point"",""coordinates"":[-95.45089754617881,29.045062217321725]}"
1100,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835718,29.04587160676705]}"
1101,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.04587160676705]}"
1102,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.04587160676705]}"
1103,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.04587160676705]}"
1104,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.04587160676705]}"
1105,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.045871606767047]}"
1106,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.04587160676705]}"
1107,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.04587160676705]}"
1108,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045871606767047]}"
1109,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.46118383210728,29.04587160676705]}"
1110,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835718,29.04578167460647]}"
1111,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.045781674606463]}"
1112,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.045781674606463]}"
1113,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.045781674606463]}"
1114,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.045781674606463]}"
1115,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.04578167460646]}"
1116,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085726,29.045781674606463]}"
1117,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.045781674606463]}"
1118,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045781674606463]}"
1119,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4611838321073,29.045781674606463]}"
1120,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.04569174244587]}"
1121,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.04569174244587]}"
1122,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.04569174244587]}"
1123,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.04569174244587]}"
1124,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.04569174244587]}"
1125,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.04569174244587]}"
1126,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.04569174244587]}"
1127,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.04569174244587]}"
1128,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.04569174244587]}"
1129,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46118383210728,29.04569174244587]}"
1130,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835718,29.045601810285284]}"
1131,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.04560181028529]}"
1132,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.045601810285284]}"
1133,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.045601810285284]}"
1134,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.045601810285284]}"
1135,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.045601810285284]}"
1136,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085726,29.045601810285284]}"
1137,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.04560181028529]}"
1138,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045601810285284]}"
1139,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4611838321073,29.045601810285284]}"
1140,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.04551187812469]}"
1141,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.04551187812469]}"
1142,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.04551187812468]}"
1143,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.04551187812468]}"
1144,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.04551187812468]}"
1145,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.04551187812468]}"
1146,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.04551187812468]}"
1147,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.04551187812469]}"
1148,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045511878124678]}"
1149,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46118383210728,29.04551187812468]}"
1150,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835718,29.0454219459641]}"
1151,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877385,29.0454219459641]}"
1152,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.0454219459641]}"
1153,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.0454219459641]}"
1154,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.0454219459641]}"
1155,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.045421945964094]}"
1156,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.0454219459641]}"
1157,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.0454219459641]}"
1158,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045421945964094]}"
1159,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46118383210728,29.045421945964094]}"
1160,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.045332013803502]}"
1161,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877385,29.045332013803502]}"
1162,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.045332013803502]}"
1163,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.045332013803502]}"
1164,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.045332013803502]}"
1165,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.045332013803502]}"
1166,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085726,29.045332013803502]}"
1167,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.045332013803502]}"
1168,60.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045332013803502]}"
1169,40.0,3209,"{""type"":""Point"",""coordinates"":[-95.46118383210728,29.045332013803502]}"
1170,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.045242081642915]}"
1171,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.045242081642915]}"
1172,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.045242081642915]}"
1173,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.045242081642915]}"
1174,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.045242081642915]}"
1175,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.045242081642915]}"
1176,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.045242081642915]}"
1177,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.045242081642915]}"
1178,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.045242081642915]}"
1179,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4611838321073,29.045242081642915]}"
1180,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.04515214948232]}"
1181,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877385,29.04515214948232]}"
1182,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.04515214948232]}"
1183,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.04515214948232]}"
1184,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.04515214948232]}"
1185,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.04515214948232]}"
1186,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.04515214948232]}"
1187,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.04515214948232]}"
1188,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.04515214948232]}"
1189,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4611838321073,29.04515214948232]}"
1190,50.0,3209,"{""type"":""Point"",""coordinates"":[-95.46210965835716,29.045062217321725]}"
1191,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46200678877386,29.045062217321725]}"
1192,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46190391919052,29.04506221732172]}"
1193,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4618010496072,29.045062217321725]}"
1194,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46169818002389,29.045062217321725]}"
1195,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46159531044056,29.04506221732172]}"
1196,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46149244085724,29.045062217321725]}"
1197,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.46138957127391,29.045062217321725]}"
1198,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4612867016906,29.04506221732172]}"
1199,30.0,3209,"{""type"":""Point"",""coordinates"":[-95.4611838321073,29.045062217321725]}"
1200,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47239600479173,29.032381782678275]}"
1201,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47229314865419,29.032381782678275]}"
1202,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47219029251664,29.032381782678275]}"
1203,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47208743637911,29.032381782678275]}"
1204,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47198458024157,29.032381782678275]}"
1205,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47188172410405,29.032381782678275]}"
1206,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47177886796649,29.032381782678275]}"
1207,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47167601182896,29.032381782678275]}"
1208,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47157315569142,29.032381782678275]}"
1209,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47147029955389,29.032381782678275]}"
1210,10.0,3225,"{""type"":""Point"",""coordinates"":[-95.47239600479172,29.032291850517677]}"
