system:index,median,plot_id,.geo
1109,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.708156394722664]}"
1110,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.70806646256207]}"
1111,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.70806646256207]}"
1112,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.7992712225546,29.70806646256207]}"
1113,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.70806646256207]}"
1114,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.70806646256207]}"
1115,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.70806646256207]}"
1116,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.70806646256207]}"
1117,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.70806646256207]}"
1118,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.70806646256207]}"
1119,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.70806646256207]}"
1120,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.70797653040148]}"
1121,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.70797653040148]}"
1122,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.70797653040148]}"
1123,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.70797653040148]}"
1124,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.70797653040148]}"
1125,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911825,29.70797653040148]}"
1126,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707976530401478]}"
1127,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.70797653040148]}"
1128,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.707976530401478]}"
1129,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.70797653040148]}"
1130,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.70788659824089]}"
1131,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.70788659824089]}"
1132,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.7992712225546,29.707886598240894]}"
1133,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.70788659824089]}"
1134,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.70788659824089]}"
1135,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911825,29.70788659824089]}"
1136,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.70788659824089]}"
1137,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682735,29.70788659824089]}"
1138,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.70788659824089]}"
1139,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.70788659824089]}"
1140,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.707796666080295]}"
1141,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.707796666080295]}"
1142,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.707796666080295]}"
1143,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.707796666080295]}"
1144,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.707796666080295]}"
1145,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.707796666080295]}"
1146,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707796666080295]}"
1147,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.707796666080295]}"
1148,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.7986499756819,29.707796666080295]}"
1149,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.707796666080295]}"
1150,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.707706733919707]}"
1151,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.707706733919714]}"
1152,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.707706733919714]}"
1153,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.707706733919714]}"
1154,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.707706733919714]}"
1155,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.707706733919714]}"
1156,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707706733919714]}"
1157,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.707706733919714]}"
1158,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.707706733919714]}"
1159,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.707706733919714]}"
1160,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.707616801759112]}"
1161,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.707616801759112]}"
1162,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.707616801759112]}"
1163,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.707616801759112]}"
1164,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.707616801759112]}"
1165,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.707616801759112]}"
1166,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707616801759112]}"
1167,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.707616801759112]}"
1168,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.70761680175911]}"
1169,10.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.707616801759112]}"
1170,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.70752686959852]}"
1171,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.70752686959852]}"
1172,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.7992712225546,29.70752686959852]}"
1173,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.70752686959852]}"
1174,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.70752686959852]}"
1175,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.70752686959852]}"
1176,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.70752686959852]}"
1177,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.70752686959852]}"
1178,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.7986499756819,29.70752686959852]}"
1179,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.70752686959852]}"
1180,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.707436937437933]}"
1181,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.707436937437933]}"
1182,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.707436937437933]}"
1183,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.707436937437933]}"
1184,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.707436937437933]}"
1185,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.707436937437933]}"
1186,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707436937437933]}"
1187,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.707436937437933]}"
1188,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.707436937437933]}"
1189,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.707436937437933]}"
1190,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79947830484548,29.707347005277338]}"
1191,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79937476370003,29.707347005277338]}"
1192,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79927122255458,29.707347005277338]}"
1193,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79916768140913,29.707347005277338]}"
1194,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79906414026368,29.707347005277338]}"
1195,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79896059911823,29.707347005277338]}"
1196,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79885705797278,29.707347005277338]}"
1197,50.0,9623,"{""type"":""Point"",""coordinates"":[-95.79875351682733,29.707347005277338]}"
1198,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79864997568188,29.707347005277338]}"
1199,60.0,9623,"{""type"":""Point"",""coordinates"":[-95.79854643453643,29.707347005277338]}"
1200,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.708156394722664]}"
1201,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.708156394722664]}"
1202,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.708156394722664]}"
1203,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.708156394722664]}"
1204,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.708156394722664]}"
1205,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.708156394722664]}"
1206,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.708156394722664]}"
1207,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.708156394722664]}"
1208,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.8038271456819,29.708156394722664]}"
1209,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.708156394722664]}"
1210,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.70806646256207]}"
1211,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.70806646256207]}"
1212,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.70806646256207]}"
1213,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.70806646256207]}"
1214,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.70806646256207]}"
1215,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.70806646256207]}"
1216,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.70806646256207]}"
1217,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.70806646256207]}"
1218,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.70806646256207]}"
1219,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.70806646256207]}"
1220,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.70797653040148]}"
1221,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.707976530401478]}"
1222,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.70797653040148]}"
1223,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707976530401478]}"
1224,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.707976530401478]}"
1225,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.70797653040148]}"
1226,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.70797653040148]}"
1227,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.707976530401478]}"
1228,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.70797653040148]}"
1229,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.70797653040148]}"
1230,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.70788659824089]}"
1231,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.70788659824089]}"
1232,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.70788659824089]}"
1233,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707886598240883]}"
1234,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.70788659824089]}"
1235,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707886598240894]}"
1236,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.707886598240883]}"
1237,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.70788659824089]}"
1238,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.70788659824089]}"
1239,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.70788659824089]}"
1240,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.707796666080295]}"
1241,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.707796666080295]}"
1242,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.707796666080295]}"
1243,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707796666080295]}"
1244,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.707796666080295]}"
1245,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707796666080295]}"
1246,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.707796666080295]}"
1247,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.707796666080295]}"
1248,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.8038271456819,29.707796666080295]}"
1249,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.707796666080295]}"
1250,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.707706733919714]}"
1251,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.707706733919707]}"
1252,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.707706733919714]}"
1253,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707706733919707]}"
1254,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.707706733919714]}"
1255,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707706733919714]}"
1256,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.707706733919714]}"
1257,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.707706733919714]}"
1258,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.707706733919714]}"
1259,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.707706733919714]}"
1260,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.707616801759112]}"
1261,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.70761680175911]}"
1262,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.707616801759112]}"
1263,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707616801759112]}"
1264,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.70761680175911]}"
1265,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707616801759112]}"
1266,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.70761680175911]}"
1267,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.70761680175911]}"
1268,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.707616801759112]}"
1269,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.707616801759112]}"
1270,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.70752686959852]}"
1271,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.70752686959852]}"
1272,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.70752686959852]}"
1273,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.70752686959852]}"
1274,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.70752686959852]}"
1275,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.70752686959852]}"
1276,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.70752686959852]}"
1277,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.70752686959852]}"
1278,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.70752686959852]}"
1279,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.70752686959852]}"
1280,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.707436937437933]}"
1281,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.707436937437933]}"
1282,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.707436937437937]}"
1283,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707436937437933]}"
1284,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.707436937437933]}"
1285,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707436937437933]}"
1286,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.707436937437933]}"
1287,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.707436937437933]}"
1288,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.707436937437933]}"
1289,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.707436937437933]}"
1290,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80465547484549,29.707347005277338]}"
1291,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80455193370003,29.707347005277338]}"
1292,30.0,9622,"{""type"":""Point"",""coordinates"":[-95.80444839255458,29.707347005277338]}"
1293,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80434485140913,29.707347005277338]}"
1294,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80424131026368,29.707347005277338]}"
1295,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80413776911823,29.707347005277338]}"
1296,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80403422797278,29.707347005277338]}"
1297,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80393068682734,29.707347005277338]}"
1298,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80382714568188,29.707347005277338]}"
1299,50.0,9622,"{""type"":""Point"",""coordinates"":[-95.80372360453643,29.707347005277338]}"
1300,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.708156394722664]}"
1301,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.708156394722664]}"
1302,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.708156394722664]}"
1303,10.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.708156394722664]}"
1304,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.708156394722664]}"
1305,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.708156394722664]}"
1306,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.70815639472267]}"
1307,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.708156394722664]}"
1308,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.708156394722664]}"
1309,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.708156394722664]}"
1310,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.70806646256207]}"
1311,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.70806646256207]}"
1312,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.70806646256207]}"
1313,10.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.70806646256207]}"
1314,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80941849026368,29.70806646256207]}"
1315,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.70806646256207]}"
1316,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.70806646256207]}"
1317,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.70806646256207]}"
1318,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.70806646256207]}"
1319,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.70806646256207]}"
1320,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707976530401478]}"
1321,10.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.70797653040148]}"
1322,10.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.70797653040148]}"
1323,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707976530401478]}"
1324,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.707976530401478]}"
1325,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.70797653040148]}"
1326,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.70797653040148]}"
1327,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.70797653040148]}"
1328,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.70797653040148]}"
1329,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.70797653040148]}"
1330,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707886598240883]}"
1331,10.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.70788659824089]}"
1332,30.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.70788659824089]}"
1333,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707886598240883]}"
1334,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.70788659824089]}"
1335,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.70788659824089]}"
1336,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.707886598240894]}"
1337,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.70788659824089]}"
1338,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.70788659824089]}"
1339,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.70788659824089]}"
1340,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707796666080295]}"
1341,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.707796666080295]}"
1342,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.707796666080295]}"
1343,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707796666080295]}"
1344,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80941849026368,29.707796666080288]}"
1345,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.707796666080295]}"
1346,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.707796666080295]}"
1347,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.707796666080295]}"
1348,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.707796666080295]}"
1349,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.707796666080295]}"
1350,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707706733919714]}"
1351,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.707706733919714]}"
1352,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.707706733919707]}"
1353,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707706733919714]}"
1354,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.707706733919714]}"
1355,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.707706733919714]}"
1356,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.707706733919714]}"
1357,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.707706733919714]}"
1358,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.707706733919714]}"
1359,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.707706733919714]}"
1360,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707616801759112]}"
1361,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.70761680175911]}"
1362,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.70761680175911]}"
1363,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.70761680175911]}"
1364,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.707616801759112]}"
1365,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.707616801759112]}"
1366,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.707616801759112]}"
1367,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.707616801759112]}"
1368,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.707616801759112]}"
1369,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.70761680175911]}"
1370,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.70752686959852]}"
1371,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.70752686959852]}"
1372,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.70752686959852]}"
1373,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.70752686959852]}"
1374,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.70752686959852]}"
1375,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911825,29.70752686959852]}"
1376,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.70752686959852]}"
1377,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.70752686959852]}"
1378,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8090043256819,29.70752686959852]}"
1379,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.70752686959852]}"
1380,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707436937437933]}"
1381,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.707436937437933]}"
1382,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.707436937437933]}"
1383,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707436937437933]}"
1384,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.8094184902637,29.707436937437933]}"
1385,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80931494911823,29.707436937437933]}"
1386,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80921140797278,29.707436937437937]}"
1387,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80910786682733,29.707436937437933]}"
1388,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80900432568188,29.707436937437933]}"
1389,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80890078453643,29.707436937437933]}"
1390,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80983265484548,29.707347005277338]}"
1391,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80972911370003,29.707347005277338]}"
1392,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80962557255458,29.707347005277338]}"
1393,50.0,9621,"{""type"":""Point"",""coordinates"":[-95.80952203140913,29.707347005277338]}"
