system:index,median,plot_id,.geo
2515,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33371306657687]}"
2516,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33371306657686]}"
2517,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.33371306657687]}"
2518,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33371306657687]}"
2519,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.33371306657687]}"
2520,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.33362313441628]}"
2521,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.33362313441628]}"
2522,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33362313441628]}"
2523,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33362313441628]}"
2524,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33362313441628]}"
2525,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33362313441628]}"
2526,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33362313441628]}"
2527,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.33362313441628]}"
2528,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33362313441628]}"
2529,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308042,37.33362313441628]}"
2530,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.33353320225569]}"
2531,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.33353320225569]}"
2532,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33353320225569]}"
2533,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33353320225569]}"
2534,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33353320225569]}"
2535,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33353320225569]}"
2536,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33353320225569]}"
2537,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333369,37.33353320225569]}"
2538,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33353320225569]}"
2539,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.33353320225569]}"
2540,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.3334432700951]}"
2541,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.333443270095096]}"
2542,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33344327009509]}"
2543,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33344327009509]}"
2544,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33344327009509]}"
2545,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.333443270095096]}"
2546,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.333443270095096]}"
2547,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.333443270095096]}"
2548,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.333443270095096]}"
2549,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.3334432700951]}"
2550,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.333353337934504]}"
2551,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.333353337934504]}"
2552,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.333353337934504]}"
2553,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.333353337934504]}"
2554,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.333353337934504]}"
2555,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.333353337934504]}"
2556,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.333353337934504]}"
2557,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.333353337934504]}"
2558,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.333353337934504]}"
2559,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.333353337934504]}"
2560,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.33326340577391]}"
2561,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.33326340577391]}"
2562,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33326340577391]}"
2563,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33326340577391]}"
2564,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33326340577391]}"
2565,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33326340577391]}"
2566,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33326340577391]}"
2567,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.33326340577391]}"
2568,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33326340577391]}"
2569,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308042,37.33326340577391]}"
2570,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98586630922013,37.33317347361333]}"
2571,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.33317347361333]}"
2572,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33317347361333]}"
2573,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33317347361333]}"
2574,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33317347361333]}"
2575,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33317347361333]}"
2576,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33317347361333]}"
2577,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.33317347361332]}"
2578,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33317347361333]}"
2579,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.33317347361333]}"
2580,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98586630922013,37.33308354145273]}"
2581,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.33308354145273]}"
2582,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33308354145273]}"
2583,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33308354145273]}"
2584,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33308354145273]}"
2585,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33308354145272]}"
2586,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33308354145272]}"
2587,10.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333369,37.33308354145273]}"
2588,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33308354145272]}"
2589,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.33308354145273]}"
2590,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9858663092201,37.33299360929213]}"
2591,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98575320409347,37.332993609292124]}"
2592,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98564009896683,37.33299360929213]}"
2593,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.9855269938402,37.33299360929213]}"
2594,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98541388871357,37.33299360929213]}"
2595,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98530078358694,37.33299360929213]}"
2596,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98518767846032,37.33299360929213]}"
2597,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98507457333372,37.33299360929213]}"
2598,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98496146820706,37.33299360929213]}"
2599,50.0,2418,"{""type"":""Point"",""coordinates"":[-121.98484836308045,37.33299360929213]}"
2600,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.91665960676707]}"
2601,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.91665960676706]}"
2602,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.91665960676707]}"
2603,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.91665960676706]}"
2604,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.91665960676706]}"
2605,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.91665960676706]}"
2606,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.91665960676706]}"
2607,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.91665960676706]}"
2608,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.91665960676706]}"
2609,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.91665960676706]}"
2610,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.91656967460647]}"
2611,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.916569674606464]}"
2612,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.916569674606464]}"
2613,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.916569674606464]}"
2614,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.916569674606464]}"
2615,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.916569674606464]}"
2616,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.916569674606464]}"
2617,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.916569674606464]}"
2618,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.916569674606464]}"
2619,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.916569674606464]}"
2620,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.91647974244588]}"
2621,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.91647974244588]}"
2622,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.91647974244588]}"
2623,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.91647974244588]}"
2624,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.91647974244588]}"
2625,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.91647974244588]}"
2626,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.91647974244588]}"
2627,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.91647974244588]}"
2628,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.91647974244588]}"
2629,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.91647974244588]}"
2630,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.91638981028528]}"
2631,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.91638981028528]}"
2632,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.91638981028529]}"
2633,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5071641642229,37.91638981028528]}"
2634,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.91638981028529]}"
2635,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.91638981028528]}"
2636,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5068221777387,37.91638981028528]}"
2637,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.91638981028528]}"
2638,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.91638981028528]}"
2639,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.91638981028528]}"
2640,30.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.9162998781247]}"
2641,30.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.9162998781247]}"
2642,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.9162998781247]}"
2643,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.9162998781247]}"
2644,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.9162998781247]}"
2645,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.9162998781247]}"
2646,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.9162998781247]}"
2647,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.9162998781247]}"
2648,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.9162998781247]}"
2649,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.9162998781247]}"
2650,30.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.916209945964106]}"
2651,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.916209945964106]}"
2652,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.91620994596411]}"
2653,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.916209945964106]}"
2654,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.916209945964106]}"
2655,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.916209945964106]}"
2656,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.916209945964106]}"
2657,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.916209945964106]}"
2658,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.916209945964106]}"
2659,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.916209945964106]}"
2660,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.916120013803514]}"
2661,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.916120013803514]}"
2662,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.916120013803514]}"
2663,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.916120013803514]}"
2664,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.916120013803514]}"
2665,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.916120013803514]}"
2666,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5068221777387,37.916120013803514]}"
2667,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.916120013803514]}"
2668,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.916120013803514]}"
2669,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.916120013803514]}"
2670,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.916030081642916]}"
2671,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.916030081642916]}"
2672,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.916030081642916]}"
2673,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.916030081642916]}"
2674,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.916030081642916]}"
2675,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.916030081642916]}"
2676,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.916030081642916]}"
2677,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.916030081642916]}"
2678,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.916030081642916]}"
2679,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50648019125452,37.916030081642916]}"
2680,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.915940149482324]}"
2681,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.915940149482324]}"
2682,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.915940149482324]}"
2683,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.91594014948232]}"
2684,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.915940149482324]}"
2685,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.91594014948232]}"
2686,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5068221777387,37.91594014948232]}"
2687,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.91594014948232]}"
2688,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.91594014948232]}"
2689,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.91594014948232]}"
2690,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.5075061507071,37.91585021732173]}"
2691,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50739215521237,37.91585021732173]}"
2692,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50727815971763,37.91585021732173]}"
2693,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50716416422293,37.91585021732173]}"
2694,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50705016872817,37.91585021732173]}"
2695,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50693617323343,37.91585021732173]}"
2696,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50682217773873,37.91585021732173]}"
2697,50.0,2007,"{""type"":""Point"",""coordinates"":[-122.50670818224397,37.91585021732173]}"
2698,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.50659418674925,37.91585021732173]}"
2699,10.0,2007,"{""type"":""Point"",""coordinates"":[-122.5064801912545,37.91585021732173]}"
2700,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07498339070787]}"
2701,10.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07498339070787]}"
2702,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07498339070787]}"
2703,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.074983390707864]}"
2704,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07498339070787]}"
2705,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.074983390707864]}"
2706,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07498339070787]}"
2707,10.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07498339070787]}"
2708,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07498339070787]}"
2709,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07498339070788]}"
2710,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07489345854728]}"
2711,10.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07489345854728]}"
2712,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07489345854728]}"
2713,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07489345854728]}"
2714,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07489345854728]}"
2715,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07489345854728]}"
2716,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07489345854728]}"
2717,10.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07489345854728]}"
2718,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07489345854728]}"
2719,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07489345854728]}"
2720,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07480352638669]}"
2721,10.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07480352638669]}"
2722,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07480352638669]}"
2723,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07480352638669]}"
2724,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07480352638669]}"
2725,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07480352638668]}"
2726,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07480352638669]}"
2727,30.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07480352638669]}"
2728,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07480352638669]}"
2729,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07480352638669]}"
2730,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.0747135942261]}"
2731,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.0747135942261]}"
2732,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.0747135942261]}"
2733,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.0747135942261]}"
2734,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.074713594226104]}"
2735,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.0747135942261]}"
2736,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.0747135942261]}"
2737,30.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.074713594226104]}"
2738,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.0747135942261]}"
2739,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.0747135942261]}"
2740,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.074623662065505]}"
2741,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.074623662065505]}"
2742,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.074623662065505]}"
2743,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.074623662065505]}"
2744,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.074623662065505]}"
2745,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.0746236620655]}"
2746,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.074623662065505]}"
2747,50.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.074623662065505]}"
2748,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.074623662065505]}"
2749,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.074623662065505]}"
2750,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.074533729904914]}"
2751,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.074533729904914]}"
2752,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.074533729904914]}"
2753,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.074533729904914]}"
2754,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.074533729904914]}"
2755,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.074533729904914]}"
2756,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.074533729904914]}"
2757,60.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.074533729904914]}"
2758,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.074533729904914]}"
2759,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.074533729904914]}"
2760,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07444379774432]}"
2761,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07444379774432]}"
2762,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07444379774432]}"
2763,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07444379774432]}"
2764,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07444379774432]}"
2765,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07444379774432]}"
2766,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07444379774432]}"
2767,30.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07444379774432]}"
2768,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07444379774432]}"
2769,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07444379774432]}"
2770,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07435386558374]}"
2771,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07435386558374]}"
2772,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07435386558374]}"
2773,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07435386558374]}"
2774,30.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07435386558374]}"
2775,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07435386558374]}"
2776,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07435386558374]}"
2777,10.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07435386558374]}"
2778,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07435386558374]}"
2779,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07435386558374]}"
2780,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07426393342313]}"
2781,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07426393342314]}"
2782,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07426393342313]}"
2783,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07426393342314]}"
2784,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07426393342314]}"
2785,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07426393342313]}"
2786,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07426393342314]}"
2787,10.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07426393342314]}"
2788,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07426393342314]}"
2789,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07426393342314]}"
2790,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55840291887088,43.07417400126254]}"
2791,60.0,23,"{""type"":""Point"",""coordinates"":[-89.558279802615,43.07417400126254]}"
2792,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55815668635911,43.07417400126254]}"
2793,60.0,23,"{""type"":""Point"",""coordinates"":[-89.55803357010325,43.07417400126254]}"
2794,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55791045384736,43.07417400126254]}"
2795,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55778733759146,43.07417400126254]}"
2796,10.0,23,"{""type"":""Point"",""coordinates"":[-89.55766422133559,43.07417400126254]}"
2797,10.0,23,"{""type"":""Point"",""coordinates"":[-89.5575411050797,43.07417400126254]}"
2798,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55741798882381,43.07417400126254]}"
2799,50.0,23,"{""type"":""Point"",""coordinates"":[-89.55729487256792,43.07417400126254]}"
2800,10.0,7203,"{""type"":""Point"",""coordinates"":[-77.33348607334239,38.92181260402364]}"
2801,10.0,7203,"{""type"":""Point"",""coordinates"":[-77.33337048056305,38.92181260402364]}"
