system:index,median,plot_id,.geo
52,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98564014296892,37.328856729904906]}"
53,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98552704461187,37.328856729904906]}"
54,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98541394625477,37.328856729904906]}"
55,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98530084789769,37.328856729904906]}"
56,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.9851877495406,37.328856729904906]}"
57,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98507465118354,37.328856729904906]}"
58,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.9849615528265,37.32885672990491]}"
59,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98484845446941,37.328856729904906]}"
60,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98586633968307,37.328766797744315]}"
61,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98575324132601,37.32876679774432]}"
62,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98564014296892,37.32876679774432]}"
63,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98552704461187,37.32876679774432]}"
64,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98541394625477,37.328766797744315]}"
65,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98530084789769,37.32876679774432]}"
66,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98518774954063,37.32876679774432]}"
67,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98507465118354,37.32876679774432]}"
68,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.9849615528265,37.32876679774432]}"
69,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98484845446941,37.32876679774432]}"
70,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98586633968307,37.32867686558373]}"
71,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98575324132601,37.32867686558373]}"
72,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98564014296895,37.32867686558373]}"
73,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98552704461187,37.32867686558373]}"
74,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98541394625477,37.32867686558373]}"
75,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98530084789769,37.32867686558373]}"
76,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98518774954063,37.32867686558373]}"
77,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98507465118354,37.32867686558373]}"
78,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.9849615528265,37.32867686558373]}"
79,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98484845446941,37.32867686558373]}"
80,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98586633968307,37.32858693342313]}"
81,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98575324132601,37.32858693342313]}"
82,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98564014296895,37.32858693342313]}"
83,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98552704461187,37.32858693342313]}"
84,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98541394625477,37.32858693342313]}"
85,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98530084789769,37.32858693342313]}"
86,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98518774954063,37.32858693342313]}"
87,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98507465118354,37.32858693342313]}"
88,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.9849615528265,37.32858693342314]}"
89,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98484845446941,37.32858693342313]}"
90,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.98586633968307,37.32849700126255]}"
91,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.98575324132601,37.32849700126255]}"
92,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98564014296895,37.32849700126254]}"
93,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98552704461187,37.32849700126255]}"
94,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98541394625477,37.32849700126254]}"
95,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.98530084789769,37.32849700126254]}"
96,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.9851877495406,37.32849700126255]}"
97,50.0,2424,"{""type"":""Point"",""coordinates"":[-121.98507465118354,37.32849700126255]}"
98,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.98496155282648,37.32849700126255]}"
99,10.0,2424,"{""type"":""Point"",""coordinates"":[-121.98484845446941,37.32849700126255]}"
100,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65669889472266]}"
101,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65669889472266]}"
102,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65669889472266]}"
103,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65669889472266]}"
104,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65669889472266]}"
105,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65669889472266]}"
106,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65669889472266]}"
107,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.65669889472266]}"
108,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65669889472266]}"
109,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65669889472266]}"
110,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65660896256206]}"
111,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65660896256206]}"
112,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65660896256206]}"
113,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65660896256206]}"
114,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65660896256206]}"
115,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65660896256206]}"
116,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65660896256206]}"
117,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.65660896256206]}"
118,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65660896256206]}"
119,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65660896256206]}"
120,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.656519030401476]}"
121,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.656519030401476]}"
122,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.656519030401476]}"
123,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.656519030401476]}"
124,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.656519030401476]}"
125,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.656519030401476]}"
126,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65651903040148]}"
127,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.656519030401476]}"
128,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.656519030401476]}"
129,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.656519030401476]}"
130,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.656429098240885]}"
131,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.656429098240885]}"
132,50.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.656429098240885]}"
133,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.656429098240885]}"
134,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.656429098240885]}"
135,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.656429098240885]}"
136,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.656429098240885]}"
137,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.656429098240885]}"
138,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.656429098240885]}"
139,30.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.656429098240885]}"
140,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65633916608029]}"
141,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65633916608029]}"
142,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65633916608029]}"
143,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65633916608029]}"
144,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65633916608029]}"
145,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65633916608029]}"
146,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65633916608029]}"
147,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.65633916608029]}"
148,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.6563391660803]}"
149,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65633916608029]}"
150,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.656249233919695]}"
151,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.656249233919695]}"
152,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.656249233919695]}"
153,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.656249233919695]}"
154,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.656249233919695]}"
155,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.656249233919695]}"
156,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.6562492339197]}"
157,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.656249233919695]}"
158,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.656249233919695]}"
159,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.6562492339197]}"
160,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65615930175911]}"
161,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65615930175911]}"
162,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.656159301759104]}"
163,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.656159301759104]}"
164,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65615930175911]}"
165,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65615930175911]}"
166,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65615930175911]}"
167,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.656159301759104]}"
168,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65615930175911]}"
169,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65615930175911]}"
170,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65606936959852]}"
171,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65606936959852]}"
172,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65606936959852]}"
173,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65606936959852]}"
174,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65606936959852]}"
175,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65606936959852]}"
176,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65606936959852]}"
177,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.65606936959852]}"
178,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65606936959852]}"
179,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65606936959852]}"
180,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65597943743792]}"
181,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65597943743792]}"
182,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65597943743792]}"
183,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65597943743792]}"
184,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65597943743792]}"
185,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65597943743792]}"
186,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65597943743793]}"
187,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.655979437437914]}"
188,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65597943743792]}"
189,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65597943743792]}"
190,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54747169159148,37.65588950527733]}"
191,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54735809638959,37.65588950527733]}"
192,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.5472445011877,37.65588950527733]}"
193,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54713090598581,37.65588950527733]}"
194,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54701731078391,37.65588950527733]}"
195,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54690371558202,37.65588950527733]}"
196,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54679012038014,37.65588950527734]}"
197,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54667652517826,37.65588950527733]}"
198,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54656292997635,37.65588950527733]}"
199,10.0,6224,"{""type"":""Point"",""coordinates"":[-77.54644933477445,37.65588950527733]}"
200,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67127278472266]}"
201,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.67127278472266]}"
202,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.67127278472266]}"
203,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.67127278472266]}"
204,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67127278472266]}"
205,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67127278472266]}"
206,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.67127278472266]}"
207,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.67127278472266]}"
208,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.67127278472266]}"
209,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.67127278472266]}"
210,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.671182852562076]}"
211,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.671182852562076]}"
212,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.671182852562076]}"
213,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.671182852562076]}"
214,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.671182852562076]}"
215,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.671182852562076]}"
216,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.671182852562076]}"
217,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.671182852562076]}"
218,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.671182852562076]}"
219,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.671182852562076]}"
220,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67109292040148]}"
221,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.67109292040148]}"
222,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.67109292040148]}"
223,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.67109292040148]}"
224,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67109292040148]}"
225,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67109292040148]}"
226,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.67109292040148]}"
227,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.67109292040148]}"
228,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.67109292040148]}"
229,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.67109292040148]}"
230,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.671002988240886]}"
231,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.671002988240886]}"
232,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.671002988240886]}"
233,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.671002988240886]}"
234,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67100298824089]}"
235,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67100298824089]}"
236,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.671002988240886]}"
237,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.671002988240886]}"
238,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.671002988240886]}"
239,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.671002988240886]}"
240,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.670913056080295]}"
241,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.670913056080295]}"
242,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.670913056080295]}"
243,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.670913056080295]}"
244,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.670913056080295]}"
245,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.670913056080295]}"
246,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.670913056080295]}"
247,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.670913056080295]}"
248,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.670913056080295]}"
249,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.670913056080295]}"
250,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.6708231239197]}"
251,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.6708231239197]}"
252,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.6708231239197]}"
253,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.6708231239197]}"
254,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67082312391971]}"
255,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67082312391971]}"
256,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.6708231239197]}"
257,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.6708231239197]}"
258,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.6708231239197]}"
259,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.6708231239197]}"
260,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67073319175911]}"
261,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.67073319175911]}"
262,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.67073319175911]}"
263,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.67073319175911]}"
264,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67073319175911]}"
265,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67073319175911]}"
266,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.67073319175911]}"
267,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.67073319175911]}"
268,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.67073319175911]}"
269,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.67073319175911]}"
270,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67064325959852]}"
271,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.67064325959852]}"
272,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.67064325959852]}"
273,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.67064325959852]}"
274,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67064325959852]}"
275,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67064325959853]}"
276,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.67064325959852]}"
277,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.67064325959852]}"
278,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.67064325959852]}"
279,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.67064325959852]}"
280,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67055332743792]}"
281,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.61276258371235,37.67055332743792]}"
282,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6126489662055,37.67055332743792]}"
283,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61253534869866,37.67055332743792]}"
284,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61242173119182,37.67055332743792]}"
285,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61230811368496,37.67055332743792]}"
286,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61219449617812,37.67055332743792]}"
287,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61208087867128,37.67055332743792]}"
288,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61196726116442,37.67055332743792]}"
289,30.0,4625,"{""type"":""Point"",""coordinates"":[-77.61185364365758,37.67055332743792]}"
290,50.0,4625,"{""type"":""Point"",""coordinates"":[-77.6128762012192,37.67046339527733]}"
