system:index,median,plot_id,.geo
628,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.396498526386683]}"
629,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.396498526386683]}"
630,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.3964085942261]}"
631,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.3964085942261]}"
632,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.3964085942261]}"
633,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.39640859422609]}"
634,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.39640859422609]}"
635,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.3964085942261]}"
636,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.3964085942261]}"
637,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.3964085942261]}"
638,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.3964085942261]}"
639,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.3964085942261]}"
640,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.396318662065504]}"
641,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.396318662065497]}"
642,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.396318662065504]}"
643,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.396318662065504]}"
644,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.396318662065497]}"
645,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.396318662065504]}"
646,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.396318662065504]}"
647,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.396318662065497]}"
648,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.396318662065504]}"
649,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.396318662065504]}"
650,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.396228729904916]}"
651,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.39622872990491]}"
652,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.39622872990491]}"
653,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.39622872990491]}"
654,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.39622872990491]}"
655,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.39622872990491]}"
656,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.39622872990491]}"
657,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.39622872990491]}"
658,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.39622872990491]}"
659,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.39622872990491]}"
660,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.396138797744314]}"
661,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.396138797744314]}"
662,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.39613879774431]}"
663,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.396138797744314]}"
664,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.396138797744314]}"
665,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.396138797744314]}"
666,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.39613879774432]}"
667,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.396138797744314]}"
668,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.396138797744314]}"
669,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.396138797744314]}"
670,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.39604886558373]}"
671,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.39604886558373]}"
672,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.39604886558373]}"
673,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.39604886558373]}"
674,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.39604886558373]}"
675,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.39604886558373]}"
676,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.39604886558373]}"
677,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.39604886558373]}"
678,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.39604886558373]}"
679,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.39604886558373]}"
680,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.39595893342314]}"
681,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.39595893342314]}"
682,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.39595893342314]}"
683,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.395958933423135]}"
684,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.39595893342314]}"
685,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.39595893342314]}"
686,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.39595893342314]}"
687,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.395958933423135]}"
688,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.39595893342314]}"
689,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.39595893342314]}"
690,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73398975966046,30.395869001262547]}"
691,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73388549611934,30.395869001262547]}"
692,30.0,8520,"{""type"":""Point"",""coordinates"":[-97.73378123257822,30.395869001262547]}"
693,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73367696903712,30.395869001262547]}"
694,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.733572705496,30.395869001262547]}"
695,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73346844195488,30.395869001262547]}"
696,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73336417841378,30.395869001262547]}"
697,60.0,8520,"{""type"":""Point"",""coordinates"":[-97.73325991487266,30.395869001262547]}"
698,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73315565133154,30.395869001262547]}"
699,50.0,8520,"{""type"":""Point"",""coordinates"":[-97.73305138779044,30.395869001262554]}"
700,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672411,30.39667839070788]}"
701,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.39667839070788]}"
702,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.39667839070788]}"
703,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.39667839070788]}"
704,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.39667839070788]}"
705,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.39667839070788]}"
706,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.39667839070788]}"
707,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193632,30.39667839070788]}"
708,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.39667839070788]}"
709,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.396678390707873]}"
710,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.396588458547278]}"
711,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.396588458547285]}"
712,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.396588458547278]}"
713,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.396588458547278]}"
714,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.396588458547278]}"
715,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.396588458547278]}"
716,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.396588458547278]}"
717,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.396588458547278]}"
718,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.396588458547278]}"
719,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.396588458547278]}"
720,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.396498526386683]}"
721,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.396498526386683]}"
722,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.396498526386683]}"
723,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.396498526386683]}"
724,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.396498526386683]}"
725,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.396498526386683]}"
726,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.396498526386683]}"
727,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.396498526386683]}"
728,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.396498526386683]}"
729,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.396498526386683]}"
730,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.3964085942261]}"
731,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.3964085942261]}"
732,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.3964085942261]}"
733,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.3964085942261]}"
734,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.3964085942261]}"
735,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.3964085942261]}"
736,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.3964085942261]}"
737,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.3964085942261]}"
738,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.3964085942261]}"
739,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.3964085942261]}"
740,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.396318662065504]}"
741,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.396318662065504]}"
742,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.396318662065504]}"
743,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.396318662065497]}"
744,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.396318662065497]}"
745,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.396318662065504]}"
746,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.396318662065504]}"
747,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.396318662065504]}"
748,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.396318662065504]}"
749,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.396318662065497]}"
750,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672411,30.39622872990491]}"
751,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.39622872990491]}"
752,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.39622872990491]}"
753,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.39622872990491]}"
754,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.39622872990491]}"
755,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.39622872990491]}"
756,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.39622872990491]}"
757,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.39622872990491]}"
758,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.39622872990491]}"
759,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.39622872990491]}"
760,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.396138797744314]}"
761,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.396138797744314]}"
762,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.396138797744314]}"
763,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.396138797744314]}"
764,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.396138797744314]}"
765,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.396138797744314]}"
766,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.39613879774432]}"
767,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.396138797744314]}"
768,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.396138797744314]}"
769,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.396138797744314]}"
770,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.39604886558373]}"
771,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.39604886558373]}"
772,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.39604886558373]}"
773,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.39604886558373]}"
774,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.396048865583722]}"
775,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.39604886558373]}"
776,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.39604886558373]}"
777,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.39604886558373]}"
778,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.39604886558373]}"
779,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.39604886558373]}"
780,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.39595893342314]}"
781,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.39595893342314]}"
782,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.395958933423135]}"
783,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.39595893342314]}"
784,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.395958933423135]}"
785,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.39595893342314]}"
786,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.39595893342314]}"
787,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.39595893342314]}"
788,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.39595893342314]}"
789,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.39595893342314]}"
790,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73920305672412,30.395869001262547]}"
791,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73909879318299,30.395869001262554]}"
792,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73899452964187,30.395869001262547]}"
793,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73889026610077,30.395869001262547]}"
794,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73878600255966,30.395869001262547]}"
795,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73868173901853,30.395869001262547]}"
796,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73857747547741,30.395869001262554]}"
797,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73847321193631,30.395869001262554]}"
798,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73836894839519,30.395869001262547]}"
799,10.0,8519,"{""type"":""Point"",""coordinates"":[-97.73826468485407,30.395869001262547]}"
800,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.40117499873746]}"
801,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.40117499873746]}"
802,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.40117499873746]}"
803,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.40117499873746]}"
804,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.40117499873746]}"
805,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.40117499873746]}"
806,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.40117499873746]}"
807,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.40117499873746]}"
808,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.40117499873746]}"
809,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.40117499873746]}"
810,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.401085066576865]}"
811,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.401085066576865]}"
812,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.401085066576865]}"
813,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.401085066576865]}"
814,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.401085066576865]}"
815,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.401085066576865]}"
816,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.40108506657686]}"
817,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.401085066576865]}"
818,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.401085066576865]}"
819,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.40108506657686]}"
820,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.400995134416277]}"
821,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.400995134416277]}"
822,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.400995134416277]}"
823,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.400995134416277]}"
824,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.400995134416277]}"
825,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.400995134416277]}"
826,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.400995134416277]}"
827,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.400995134416277]}"
828,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306986,30.400995134416277]}"
829,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.400995134416277]}"
830,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.40090520225568]}"
831,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.400905202255686]}"
832,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.400905202255686]}"
833,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.400905202255686]}"
834,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.40090520225568]}"
835,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.400905202255686]}"
836,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.400905202255686]}"
837,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.400905202255686]}"
838,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.400905202255686]}"
839,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.400905202255686]}"
840,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.40081527009509]}"
841,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.40081527009509]}"
842,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.40081527009509]}"
843,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.40081527009509]}"
844,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.40081527009509]}"
845,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.40081527009509]}"
846,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.400815270095084]}"
847,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.40081527009509]}"
848,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.40081527009509]}"
849,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.400815270095084]}"
850,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.400725337934496]}"
851,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.400725337934496]}"
852,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.400725337934496]}"
853,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.400725337934496]}"
854,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.400725337934492]}"
855,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.400725337934496]}"
856,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.400725337934492]}"
857,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.400725337934496]}"
858,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.400725337934496]}"
859,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.400725337934496]}"
860,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.400635405773905]}"
861,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.400635405773905]}"
862,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.400635405773905]}"
863,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.400635405773905]}"
864,30.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.400635405773905]}"
865,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.400635405773905]}"
866,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.400635405773905]}"
867,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.400635405773905]}"
868,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.400635405773905]}"
869,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.400635405773905]}"
870,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.400545473613317]}"
871,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.40054547361331]}"
872,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.400545473613317]}"
873,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.400545473613317]}"
874,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.400545473613317]}"
875,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.400545473613317]}"
876,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.40054547361331]}"
877,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.400545473613317]}"
878,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.400545473613317]}"
879,60.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.40054547361331]}"
880,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.40045554145273]}"
881,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.40045554145273]}"
882,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.40045554145273]}"
883,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.40045554145273]}"
884,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.40045554145273]}"
885,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.40045554145272]}"
886,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.40045554145273]}"
887,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.40045554145273]}"
888,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.40045554145273]}"
889,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.40045554145273]}"
890,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71313654980331,30.40036560929214]}"
891,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71303228146164,30.40036560929214]}"
892,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71292801311994,30.40036560929214]}"
893,10.0,8518,"{""type"":""Point"",""coordinates"":[-97.71282374477826,30.40036560929214]}"
894,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71271947643658,30.40036560929214]}"
895,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71261520809489,30.40036560929214]}"
896,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.7125109397532,30.40036560929214]}"
897,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71240667141153,30.40036560929214]}"
898,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71230240306984,30.40036560929214]}"
899,50.0,8518,"{""type"":""Point"",""coordinates"":[-97.71219813472815,30.40036560929214]}"
900,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71834984686696,30.40117499873746]}"
901,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71824557852526,30.40117499873746]}"
902,30.0,8517,"{""type"":""Point"",""coordinates"":[-97.71814131018357,30.40117499873746]}"
903,30.0,8517,"{""type"":""Point"",""coordinates"":[-97.71803704184191,30.40117499873746]}"
904,30.0,8517,"{""type"":""Point"",""coordinates"":[-97.71793277350022,30.40117499873746]}"
905,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71782850515852,30.40117499873746]}"
906,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71772423681685,30.40117499873746]}"
907,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71761996847518,30.401174998737467]}"
908,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71751570013348,30.40117499873746]}"
909,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71741143179179,30.40117499873746]}"
910,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71834984686696,30.401085066576865]}"
911,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71824557852526,30.401085066576865]}"
912,30.0,8517,"{""type"":""Point"",""coordinates"":[-97.71814131018357,30.40108506657686]}"
913,30.0,8517,"{""type"":""Point"",""coordinates"":[-97.71803704184191,30.401085066576865]}"
914,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71793277350022,30.401085066576865]}"
915,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71782850515852,30.401085066576865]}"
916,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71772423681685,30.401085066576865]}"
917,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71761996847516,30.401085066576865]}"
918,50.0,8517,"{""type"":""Point"",""coordinates"":[-97.71751570013348,30.401085066576865]}"
